▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社アイチコーポレーション北日本支店,983-0035,宮城県,仙台市宮城野区,日の出町3丁目4-8,022-236-0421,022-236-8869,http://www.aichi-corp.co.jp/,製造・加工（輸送機械器具）,
太田油脂産業株式会社仙台営業所,983-0003,宮城県,仙台市宮城野区,岡田字久太郎東25,022-786-0430,048-995-3439,http://oota-yushi.co.jp/,製造・加工（食料品）,
ありすの国保育園,983-0821,宮城県,仙台市宮城野区,岩切字洞ノ口103,022-255-0431,022-255-0431,http://www.city.sendai.jp/,幼稚園・保育施設,
株式会社精研仙台営業所,983-0852,宮城県,仙台市宮城野区,榴岡1丁目6-37-201,022-354-0437,022-354-0438,http://www.seikenn.co.jp/,空調,
ジャパン建材株式会社,983-0035,宮城県,仙台市宮城野区,日の出町1-7-25,022-231-0441,022-237-1455,http://www.jkenzai.co.jp/,製造・加工（建築資材）,
株式会社斎テント,983-0013,宮城県,仙台市宮城野区,中野字高柳3-1,022-258-0441,022-258-0445,http://www.ne.jp/,製造・加工（衣料関連）,
ラス・スーパーフライ株式会社,983-0044,宮城県,仙台市宮城野区,宮千代1-8-5,022-235-0443,022-235-1880,http://www.rassuper.com/,食料品,
新輝合成株式会社仙台営業所,983-0035,宮城県,仙台市宮城野区,日の出町3丁目1-24,022-284-0449,022-236-0066,http://www.shinkigosei.co.jp/,製造・加工（化学・プラスチック）,
株式会社エスイー,983-0852,宮城県,仙台市宮城野区,榴岡4丁目2-3,022-792-0450,022-792-0445,http://www.se-corp.com/ja/Top.html,総合・職別工事業,
丸高興業株式会社／仙台支店／化成品,983-0043,宮城県,仙台市宮城野区,萩野町2丁目16-1,022-232-0451,022-236-3522,http://www.marutakakogyo.co.jp/,製造・加工（化学・プラスチック）,
守山乳業株式会社,983-0045,宮城県,仙台市宮城野区,宮城野1-7-15,022-295-0461,022-295-0460,http://www.fujimilk.co.jp/,食料品,
社団法人日本砕石協会宮城県支部,983-0852,宮城県,仙台市宮城野区,榴岡1丁目6-37-602,022-296-0465,022-296-0466,http://www.saiseki.or.jp/,組合・団体,
内海会計事務所,N.A.,宮城県,仙台市宮城野区,幸町5-4-1渡幸ベルメゾン205号,022-291-0466,022-291-0467,https://up.tkcnf.com/,アウトソーシング,
応用地質株式会社東北支社,983-0043,宮城県,仙台市宮城野区,萩野町3丁目21-2,022-237-0471,022-237-0476,http://www.oyo.co.jp/,士業・コンサルタント,
株式会社ニトリ／仙台港店,983-0013,宮城県,仙台市宮城野区,中野字出花195,022-254-0471,022-345-5596,http://www.nitori.co.jp/,家具・インテリア,
株式会社酒のやまや／幸町店,983-0835,宮城県,仙台市宮城野区,大梶7-10,022-257-0471,N.A.,http://www.yamaya.jp/,酒・飲料品,
横手やきそばこて吉仙台港,983-0013,宮城県,仙台市宮城野区,中野字出花123,022-387-0477,022-387-0478,http://www.rincrew.co.jp/,レストラン,
関東運輸株式会社,N.A.,宮城県,仙台市宮城野区,苦竹4-1-12,022-231-0478,022-231-0480,http://www.kanto-unyu.co.jp/,運送・貨物・倉庫,
株式会社リョーサン,983-0014,宮城県,仙台市宮城野区,高砂1丁目24番地17号,022-259-0481,N.A.,http://www.ryosan.co.jp/,製造・加工（工作機械・一般機械器具）,
日本洋紙板紙卸商業組合,983-0034,宮城県,仙台市宮城野区,扇町5-3-15,022-232-0487,022-283-1635,http://www.jpbwa.com/,組合・団体,
サンライトシステムコーポレーション株式会社,983-0013,宮城県,仙台市宮城野区,中野字曲田41-1,022-352-0501,022-352-0502,http://sunlight-system.co.jp/,士業・コンサルタント,
英智学館／本部,983-0852,宮城県,仙台市宮城野区,榴岡3丁目4-1-17F,022-299-0501,022-297-2941,http://eichikan.co.jp/,塾・予備校,
理研食品株式会社仙台新港工場,983-0001,宮城県,仙台市宮城野区,港4丁目12-11,022-254-0501,03-3265-3000,http://www.rikenfood.co.jp/,製造・加工（食料品）,
アイアイオート／東仙台店,983-0822,宮城県,仙台市宮城野区,燕沢東2丁目9-2,022-388-0505,022-388-0506,http://www.aiaiauto.com/,車検・整備・修理,
みやぎNPOプラザ,983-0851,宮城県,仙台市宮城野区,榴ケ岡5,022-256-0505,022-256-0533,http://www.miyagi-npo.gr.jp/,都道府県機関,
木下内科クリニック,983-0841,宮城県,仙台市宮城野区,原町2丁目4-43,022-257-0505,022-257-0501,http://kinoshita-naika.com/,内科系,
株式会社協和,983-0826,宮城県,仙台市宮城野区,鶴ケ谷東3丁目14-11,022-252-0506,022-252-6966,http://www.kyowa-kb.co.jp/,証券・保険・商品先物,
中嶋ケアプランセンター,983-0833,宮城県,仙台市宮城野区,東仙台5丁目1-26-3F,022-292-0507,022-292-6201,http://www.nakajima-hs.or.jp/,介護・福祉,
アートエステート有限会社,983-0821,宮城県,仙台市宮城野区,岩切字青津目67-1,022-255-0511,022-255-0522,http://art-estate.net/,不動産,
とりあえず吾平新田東店,983-0039,宮城県,仙台市宮城野区,新田東1丁目18-2,022-237-0511,N.A.,http://www.g-taste.co.jp/,飲み屋,
株式会社エキスパートエージェンシー,983-0852,宮城県,仙台市宮城野区,榴岡2丁目1-15-5F,022-352-0511,022-352-0512,http://www.expert-agency.com/,求人,
株式会社エルピダあおば,N.A.,宮城県,仙台市宮城野区,中野字田中108,022-258-0511,022-258-0522,http://www.elupidaaoba.co.jp/,リース・レンタル,
株式会社マルゼン東北営業所,983-0841,宮城県,仙台市宮城野区,原町2丁目3-43,022-299-0511,N.A.,http://www.maruzen-kitchen.co.jp/,バス・トイレ・キッチン,
北新建設株式会社,983-0842,宮城県,仙台市宮城野区,五輪2-9-15-208,022-295-0511,N.A.,http://www.hokushin-cc.co.jp/,建設業・工務店,
オーケー株式会社／原町店,983-0841,宮城県,仙台市宮城野区,原町3丁目1-8,022-295-0518,022-295-0517,https://ok-corporation.jp/,コンビニ・スーパー・デパート,
あいざわクリニック,983-0047,宮城県,仙台市宮城野区,銀杏町26-7,022-296-0520,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
オレンジ接骨院,983-0011,宮城県,仙台市宮城野区,栄4丁目11-18,022-254-0522,022-254-0522,http://orange-sekkotsuin.com/,あん摩・はり・きゅう,
株式会社ミツウロコ仙台店,983-0034,宮城県,仙台市宮城野区,扇町4丁目5-5,022-238-0525,N.A.,https://www.mitsuuroko.co.jp/,水道・ガス・電力,
立華幼稚園,983-0013,宮城県,仙台市宮城野区,中野字大貝沼20-17,022-259-0526,022-259-0563,http://www.tachibanakn.jp/,幼稚園・保育施設,
ダイジェット工業株式会社／仙台オフィス,983-0852,宮城県,仙台市宮城野区,榴岡5丁目2-3,022-299-0528,N.A.,http://www.dijet.co.jp/,製造・加工（鉄鋼製品）,
エクセン株式会社,983-0025,宮城県,仙台市宮城野区,福田町南1-4-22,022-259-0531,N.A.,http://www.exen.co.jp/,製造・加工（工作機械・一般機械器具）,
不動技研株式会社,983-0005,宮城県,仙台市宮城野区,福室2丁目8番25号,022-786-0531,022-786-0531,http://www.fudogiken.co.jp/,製造・加工（建築資材）,
株式会社ビッグウエイ,983-0034,宮城県,仙台市宮城野区,扇町7丁目2番36号,022-259-0545,022-259-3303,http://www.bigway.co.jp/,製造・加工（輸送機械器具）,
株式会社河北仙販／原町支店,983-0841,宮城県,仙台市宮城野区,原町2丁目5-39,022-293-0550,022-293-0718,http://www.senpan.co.jp/,映画・放送・新聞,
三和シヤッター工業株式会社／仙台メンテサービスセンター,983-0035,宮城県,仙台市宮城野区,日の出町3丁目2-31,022-239-0552,N.A.,http://www.sanwa-ss.co.jp/,エクステリア,
三和シヤッター工業株式会社／仙台統括営業所,983-0035,宮城県,仙台市宮城野区,日の出町3丁目2-33,022-239-0555,022-232-7365,http://www.sanwa-ss.co.jp/,エクステリア,
クリナップテクノサービス株式会社,N.A.,宮城県,仙台市宮城野区,東仙台二丁目5番8号,022-791-0561,N.A.,http://cleanup-techno.jp/,建設業・工務店,
ハウス物流サービス株式会社,983-0013,宮城県,仙台市宮城野区,中野字柳原26-17,022-786-0561,022-786-0571,http://www.hbs-house.co.jp/,運送・貨物・倉庫,
株式会社スタイル,983-0864,宮城県,仙台市宮城野区,名掛丁114SOLEILEST名掛丁402,022-257-0561,022-257-0562,http://www.sty-jp.com/,総合・職別工事業,
株式会社ヤナギダ,983-0039,宮城県,仙台市宮城野区,新田東5丁目14-8,022-237-0565,03-3823-4157,http://www.yanagida-ltd.co.jp/,製造・加工（その他）,
仙台市立／西山小学校,983-0823,宮城県,仙台市宮城野区,燕沢2丁目23-1,022-252-0570,022-388-1304,http://www.sendai-c.ed.jp/,小・中・高・大学等,
マクドナルド仙台駅東口店,983-0852,宮城県,仙台市宮城野区,榴岡2丁目1-25,022-292-0576,022-292-0623,http://www.mcdonalds.co.jp/,ファーストフード,
ユシロ化学工業株式会社,983-0045,宮城県,仙台市宮城野区,宮城野1-26-20,022-297-0577,022-297-4163,http://www.yushiro.co.jp/,製造・加工（化学・プラスチック）,
VENUS,983-0013,宮城県,仙台市宮城野区,中野字出花西15-1-106,022-352-0588,N.A.,http://hairvenus.web.fc2.com/,美容院・理容店・毛髪業,
リンベル株式会社,983-0852,宮城県,仙台市宮城野区,榴岡4-12-12,022-256-0596,022-256-0598,http://www.ringbell.co.jp/,本,
東北新潟運輸株式会社,983-0036,宮城県,仙台市宮城野区,苦竹4丁目3-1,022-788-0601,022-783-7801,http://www.niigataunyu.co.jp/,運送・貨物・倉庫,
株式会社マルハン,983-0852,宮城県,仙台市宮城野区,榴岡4-1-8パルシティ仙台305,022-295-0603,022-295-0639,http://www.maruhan.co.jp/,販売・卸（建設資材）,
仙台市／榴岡児童館,983-0856,宮城県,仙台市宮城野区,東九番丁88-1,022-299-0604,022-299-0604,http://www.kodomo-next.jp/,市区町村機関,
阿部歯科クリニック,983-0841,宮城県,仙台市宮城野区,原町2丁目3-46,022-256-0606,022-256-0625,http://www.abe-dentalclinic.com/,歯科系,
有限会社ミヤギカーゴ,983-0035,宮城県,仙台市宮城野区,日の出町3-3-8,022-283-0607,022-283-0610,http://www.miyagi-cargo.co.jp/,運送・貨物・倉庫,
籾江道子モダンバレエ研究所,983-0852,宮城県,仙台市宮城野区,榴岡3丁目8-30,022-256-0608,N.A.,http://momieballet.her.jp/,ダンス・おどり,
東北藤光株式会社,N.A.,宮城県,仙台市宮城野区,福田町南1丁目2番46号,022-254-0611,022-254-0608,http://www.t-tohkoh.co.jp/,製造・加工（その他）,
リラクゼーションサロンコテージ,983-0852,宮城県,仙台市宮城野区,榴岡2丁目1-25-1F,022-297-0616,022-213-5521,http://www.cottage-sendai.com/,整体等各種療術,
メガネの相沢／新田東店,983-0039,宮城県,仙台市宮城野区,新田東1丁目17-6,022-236-0622,N.A.,http://www.meganenoaizawa.co.jp/,生活用品,
ビーモーション株式会社,983-0852,宮城県,仙台市宮城野区,榴岡4丁目5番地15号橋本地所仙台榴岡第二ビル6階,022-791-0626,022-279-9456,http://www.bemotion.co.jp/,広告・マーケティング,
むぎの里仙台岩切店,983-0821,宮城県,仙台市宮城野区,岩切1丁目13-15,022-396-0630,022-396-0629,http://www.mugino-sato.jp/,そば・うどん,
パッケージプラザ宮千代店,983-0044,宮城県,仙台市宮城野区,宮千代1丁目10-15,022-239-0641,022-239-0647,http://www.toukin.co.jp/,生活用品,
日本グッドイヤー株式会社仙台支店,983-0035,宮城県,仙台市宮城野区,日の出町2丁目5-40,022-238-0642,022-238-0643,http://www.goodyear.co.jp/,製造・加工（輸送機械器具）,
株式会社河北仙販／宮城野支店,983-0043,宮城県,仙台市宮城野区,萩野町2丁目24-1,022-231-0645,022-231-0647,http://www.senpan.co.jp/,映画・放送・新聞,
有限会社東洋銘板製作所,983-0045,宮城県,仙台市宮城野区,宮城野2-2-25,022-256-0648,022-291-3812,http://www.toyomeiban.co.jp/,印刷・出版,
宮城県青年団連絡協議会,983-0836,宮城県,仙台市宮城野区,幸町4丁目5-1,022-792-0650,022-792-0650,http://miyagikendan.blog.fc2.com/,組合・団体,
大和情報サービス株式会社北日本営業所,983-0852,宮城県,仙台市宮城野区,榴岡5丁目1-35,022-296-0651,022-296-0652,https://www.daiwainfo.jp/,不動産・賃貸,
東部自動車学校,983-0033,宮城県,仙台市宮城野区,福住町16-44,022-259-0651,022-259-7572,http://www.tobu-ds.co.jp/,資格,
株式会社トウキン,983-0044,宮城県,仙台市宮城野区,宮千代1丁目11-7,022-239-0657,N.A.,http://www.toukin.co.jp/,製造・加工（その他）,
かぜの子チェーン宮千代店,983-0044,宮城県,仙台市宮城野区,宮千代2丁目13-1,022-231-0663,022-231-0663,http://www.kaze-noko.jp/,たこ焼き・お好み焼き,
有限会社アベル・エレクト,983-0006,宮城県,仙台市宮城野区,白鳥1丁目10-8,022-254-0666,022-254-0666,http://www.e-avail.jp/,広告・マーケティング,
プランニングルームMP,983-0023,宮城県,仙台市宮城野区,福田町1丁目3-2,022-352-0671,N.A.,http://mp-room.com/,印刷・出版,
YOUSHOPサトウ,983-0824,宮城県,仙台市宮城野区,鶴ケ谷1丁目36-20,022-251-0673,022-251-0673,http://www.youshop-sato.com/,バイク用品,
ダイシャリン東仙台店,983-0038,宮城県,仙台市宮城野区,新田3丁目21-1,022-284-0679,022-284-8325,http://www.daisharin.co.jp/,自転車,
有限会社タキエンタープライズ,983-0006,宮城県,仙台市宮城野区,白鳥2丁目32-40,022-387-0681,N.A.,http://www.mrb.or.jp/,運送・貨物・倉庫,
株式会社タツノ・メカトロニクス,983-0036,宮城県,仙台市宮城野区,苦竹2-7-32,050-9000-0690,N.A.,https://tatsuno-corporation.com/jp/,製造・加工（電子・精密機械器具）,
株式会社富士コンプレッサー製作所仙台営業所,983-0047,宮城県,仙台市宮城野区,銀杏町38-16,022-235-0695,0743-56-4184,http://www.fuji-compressor.co.jp/,製造・加工（工作機械・一般機械器具）,
仙台市立／鶴巻小学校,983-0024,宮城県,仙台市宮城野区,鶴巻1丁目15-1,022-259-0695,022-259-0857,http://www.sendai-c.ed.jp/,小・中・高・大学等,
サンスター文具株式会社仙台営業所,983-0045,宮城県,仙台市宮城野区,宮城野1丁目1-13,022-299-0696,03-5820-1065,http://www.sun-star-st.jp/,OA機器,
株式会社ノースロード・ミュージック,983-0852,宮城県,仙台市宮城野区,榴岡4-12-7ティエヌビル3F,022-256-0700,022-256-0992,http://www.north-road.co.jp/,広告・マーケティング,
株式会社金剛堂東北本店学会員用仏壇,983-0036,宮城県,仙台市宮城野区,苦竹3丁目1-45,022-284-0700,022-284-0700,http://kongodo.co.jp/,製造・加工（木製品・紙・パルプ関連）,
オビサン株式会社仙台支店,983-0034,宮城県,仙台市宮城野区,扇町7丁目6-30,022-254-0701,022-254-5244,http://www.obisan.co.jp/,販売・卸（日用品）,
株式会社スヴェンソン仙台スタジオ,983-0852,宮城県,仙台市宮城野区,榴岡2丁目1-12,022-296-0707,03-3505-5797,http://www.svenson.co.jp/,美容院・理容店・毛髪業,
ミヤギオート株式会社／幸町営業所,983-0836,宮城県,仙台市宮城野区,幸町3丁目11-16,022-297-0711,022-297-0710,http://www.miyagi-auto.co.jp/,車検・整備・修理,
ミヤギオート株式会社／高砂営業所,983-0005,宮城県,仙台市宮城野区,福室字県道前14-2,022-258-0711,022-258-0713,http://www.miyagi-auto.co.jp/,車検・整備・修理,
ミヤギオート株式会社／本社,983-0034,宮城県,仙台市宮城野区,扇町4丁目1-25,022-237-0711,022-237-0713,http://www.miyagi-auto.co.jp/,車検・整備・修理,
株式会社日伝,983-0043,宮城県,仙台市宮城野区,萩野町2-12-7,022-236-0711,022-284-0926,http://www.nichiden.com/,製造・加工（工作機械・一般機械器具）,
産業振興株式会社,983-0001,宮城県,仙台市宮城野区,港一丁目2番1号,022-259-0711,N.A.,http://www.sangyoshinko.co.jp/,製造・加工（建築資材）,
新和自動車整備工業株式会社,983-0036,宮城県,仙台市宮城野区,苦竹一丁目2番38号,022-235-0711,022-235-0713,http://www.shinwajidousya.co.jp/index.shtml,その他サービス,
株式会社寒河江測量設計事務所,980-0852,宮城県,仙台市宮城野区,榴岡五丁目8番18号406,022-295-0715,022-295-0715,http://www.sagae-sokuryo.co.jp/,印刷・出版,
