▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社吉田海苔店,326-0831,栃木県,足利市,堀込町305-2,0284-72-0861,0284-71-4496,http://yoshida.chiharuya.com/,酒・飲料品,
舞レディー,326-0822,栃木県,足利市,田中町15-2-2,0284-73-0866,N.A.,http://mylady.chiharuya.com/,レストラン,
株式会社ダニエル・ソフト,326-0053,栃木県,足利市,伊勢町4丁目5-21,0284-44-0868,0284-44-2552,http://www.daniel-soft.com/hp/,IT・情報通信,
足利市役所／研修センター,326-0066,栃木県,足利市,田所町1107,0284-44-0870,0284-43-1247,http://www.city.ashikaga.tochigi.jp/,市区町村機関,
天王保育園,326-0338,栃木県,足利市,福居町334-1,0284-71-0874,0284-71-0584,http://www.tennou-hoikuen.net/,幼稚園・保育施設,
2丁目石井歯科医院,326-0143,栃木県,足利市,葉鹿町2-23-3,0284-62-0881,N.A.,http://www.2-ishii.com/,医院・診療所・療養所,
黒塀家足利南大町店,326-0836,栃木県,足利市,南大町323-1,0284-70-0881,048-539-3017,http://www.bashamichi.co.jp/,レストラン,
白鴎大学足利高等学校,326-0054,栃木県,足利市,伊勢南町3-2,0284-41-0890,0284-42-3335,http://www.hakuoh.ed.jp/,小・中・高・大学等,
岩澤建設株式会社,N.A.,栃木県,足利市,駒場町825,0284-91-0900,0284-91-2777,http://www.iwasawa.co.jp/,建設業・工務店,
足利市立／毛野中学校,326-0015,栃木県,足利市,八椚町27,0284-91-0905,0284-91-0958,http://kenojh.ashi-s.ed.jp/,小・中・高・大学等,
河内歯科,326-0803,栃木県,足利市,家富町2165,0284-21-0909,N.A.,http://www.real-dent.com/,歯科系,
ハウスクリーン・switch,326-0338,栃木県,足利市,福居町1126-1,0284-71-0910,050-3730-9230,http://www.h-switch.com/,住まいのクリーニング,
ゴルフパートナーヴィクトリアゴルフ足利店,326-0831,栃木県,足利市,堀込町2525-1,0284-70-0911,N.A.,http://www.golfpartner.co.jp/,ゴルフ,
株式会社野口建設,N.A.,栃木県,足利市,芳町34-2,0284-43-0920,0284-42-0576,http://www.meru-house.co.jp/,建設業・工務店,
足利鉄工団地協同組合,326-0332,栃木県,足利市,福富新町726-24,0284-71-0922,0284-71-0923,http://www.ashikaga-iron.net/,組合・団体,
サンドラッグ足利店,326-0823,栃木県,足利市,朝倉町2丁目21-16,0284-70-0933,0284-70-0943,http://www.sundrug.co.jp/,薬,
平安ルーテルキリスト教会,326-0846,栃木県,足利市,山下町2411-3,0284-63-0945,0284-63-0945,http://www.kumon.ne.jp/,宗教,
エフコレクション,326-0844,栃木県,足利市,鹿島町556,0284-63-0950,0284-63-0950,http://fcolle.on.omisenomikata.jp/,洋服,
足利工業大学／学務課,326-0845,栃木県,足利市,大前町268-1,0284-62-0950,0284-62-0738,http://www.ashitech.ac.jp/,小・中・高・大学等,
有限会社夢幻,326-0026,栃木県,足利市,常盤町64,0284-43-0956,N.A.,http://www.fields.biz/,リース・レンタル,
有限会社長谷川設備工業,326-0824,栃木県,足利市,八幡町476,0284-71-0958,0284-71-5968,http://hasegawa-sk.jp/,設備工事業,
うさぎや,326-0812,栃木県,足利市,大門通2380,0284-41-1000,0284-41-1000,http://ashikagausagiya.hannnari.com/,和服,
株式会社信栄,326-0814,栃木県,足利市,通4丁目2790-1,0284-40-1000,N.A.,http://www.sec-jpn.com/,本・書籍,
福音伝道教団／足利キリスト教会／希望のダイヤル24,326-0822,栃木県,足利市,田中町936-4,0284-73-1000,N.A.,http://fukuindendou.org/,宗教,
エムシー関東株式会社,326-0065,栃木県,足利市,西砂原後町1220,0284-43-1001,0284-43-1006,http://mc-kanto.co.jp/company/,ソフトウェア,
オザワ骨盤整体院,326-0837,栃木県,足利市,西新井町3282-5,0284-71-1003,0284-71-1003,http://www.kotuban.jp/,整体等各種療術,
旭幼稚園,326-0011,栃木県,足利市,大沼田町2040,0284-91-1003,0284-91-2568,https://asahiyouchien.ed.jp/asahiPress/,幼稚園・保育施設,
アトリエピカソ,326-0844,栃木県,足利市,鹿島町765,0284-64-1008,0284-64-1008,http://www.art-picasso.net/,音楽,
株式会社昭和丸筒,326-0004,栃木県,足利市,樺崎町1950-2,0284-42-1008,N.A.,http://www.marutsutsu.co.jp/index,その他サービス,
細見歯科クリニック,326-0021,栃木県,足利市,山川町887-8,0284-44-1019,0284-44-1059,http://www.hosomi-shika.com/,歯科系,
いちえ,326-0053,栃木県,足利市,伊勢町2丁目8-29,0284-41-1025,0284-41-8956,http://www.watv.ne.jp/,すし,
財団法人栗田美術館,329-4217,栃木県,足利市,駒場町1542-2,0284-91-1026,0284-91-2153,http://www.kurita.or.jp/,博物館・美術館,
有限会社礒村石材店,326-0101,栃木県,足利市,松田町2518,0284-61-1026,0284-61-1489,http://www.isomura-sekizai.co.jp/,製造・加工（窯業・土石）,
株式会社粟谷製作所,326-0102,栃木県,足利市,板倉町739-1,0284-62-1027,N.A.,http://www.awaya-s.net/,製造・加工（化学・プラスチック）,
有限会社ベストテクニカル,326-0022,栃木県,足利市,常見町1丁目11-24,0284-41-1027,N.A.,http://www.best-t.jp/,製造・加工（金属製品）,
株式会社コープエナジー／足利営業所,329-4213,栃木県,足利市,寺岡町665,0284-90-1028,N.A.,https://coop-energy.net/,水道・ガス・電力,
株式会社いずみや,326-0143,栃木県,足利市,葉鹿町750,0284-62-1029,0284-62-6126,http://www.izmiya.co.jp/,総合・職別工事業,
東横INN栃木足利駅北口,326-0053,栃木県,足利市,伊勢町1丁目1-6,0284-40-1045,0284-40-1047,http://www.toyoko-inn.com/,ホテル・ペンション,
久保田歯科医院,326-0824,栃木県,足利市,八幡町3-2-9,0284-71-1051,N.A.,http://www.kubota-dc.net/,歯科系,
フジセン技工株式会社,326-0836,栃木県,足利市,南大町400-6,0284-70-1055,0284-70-1053,http://www.fujisen.co.jp/,製造・加工（電子・精密機械器具）,
ダンディ,326-0143,栃木県,足利市,葉鹿町1丁目33-3,0284-64-1058,N.A.,http://dandy1058.on.omisenomikata.jp/,美容院・理容店・毛髪業,
株式会社ストーンワークス,326-0005,栃木県,足利市,大月町855-1,0284-43-1070,0284-44-2298,http://stone-works.info/,造園,
東武鉄道株式会社／足利市駅,326-0821,栃木県,足利市,南町3694,0284-71-1073,N.A.,http://www.tobu.co.jp/,交通機関,
フラワーデザインルームかとう,326-0005,栃木県,足利市,大月町526-1,0284-43-1077,N.A.,http://www.flower-kato.jp/,華道・茶道,
まいどおおきに足利山川食堂,326-0021,栃木県,足利市,山川町955-1,0284-44-1077,N.A.,http://www.shokudo.jp/,レストラン,
いちょう薬局,326-0802,栃木県,足利市,旭町772-22,0284-40-1080,0284-40-1081,http://www.e-ff.jp/,薬,
柳川英一税理士事務所,329-4214,栃木県,足利市,多田木町73-1,0284-90-1086,0284-90-1087,http://www.yanagawa-tax.com/,士業・コンサルタント,
足利短期大学附属幼稚園,326-0338,栃木県,足利市,福居町698,0284-71-1098,0284-73-2859,http://www.ashitan.jp/,幼稚園・保育施設,
足利小山信用金庫／毛野支店,326-0015,栃木県,足利市,八椚町485-1,0284-43-1100,N.A.,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
マツモトキヨシ調剤薬局足利日赤店,326-0843,栃木県,足利市,五十部町284-13,0284-20-1107,0284-21-5561,https://www.matsukiyo.co.jp/store/online,薬,
Boo,M,326-0037,栃木県,足利市,富士見町86-1,0284-44-1108,0284-64-8086,http://www.howdys.co.jp/,美容院・理容店・毛髪業,
JA足利サービス株式会社,326-0336,栃木県,足利市,百頭町2100,0284-71-1110,0284-71-1706,http://www.jaashikaga.or.jp/,車検・整備・修理,
阿部歯科クリニック,326-0844,栃木県,足利市,鹿島町1130,0284-64-1110,N.A.,http://abe-shika-clinic.kamu-come.com/,医院・診療所・療養所,
栃木県立／足利特別支援学校,326-0011,栃木県,足利市,大沼田町619-1,0284-91-1110,0284-91-3660,http://www.tochigi-edu.ed.jp/,特殊教育諸学校,
株式会社レンタルのニッケン／足利本社,326-0012,栃木県,足利市,大久保町282-1,0284-90-1111,0284-90-1511,http://www.rental.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社足利銀行／足利支店,326-0822,栃木県,足利市,田中町31-8,0284-74-1111,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
株式会社足利銀行／葉鹿支店,326-0143,栃木県,足利市,葉鹿町378,0284-62-1111,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
舘野商事株式会社,326-0004,栃木県,足利市,樺崎町333-1,0284-44-1111,0284-44-1119,http://www.tateno.co.jp/,製造・加工（化学・プラスチック）,
志賀産業株式会社,326-0816,栃木県,足利市,緑町2丁目23-4,0284-22-1111,N.A.,http://www.shiga777.com/,観光・温泉・銭湯,
鹿島園,326-0011,栃木県,足利市,大沼田町2149,0284-91-1111,0284-91-2657,http://www.kashimaen.com/,観光・温泉・銭湯,
株式会社足利銀行／足利ローンセンター,326-0822,栃木県,足利市,田中町31-8,0284-74-1113,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
足利小山信用金庫／コンサルティングプラザ足利,326-0842,栃木県,足利市,今福町341-11,0284-21-1117,0284-20-2306,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
足利交通安全協会,326-0045,栃木県,足利市,千歳町94-7,0284-42-1120,N.A.,http://www.tochigi-ankyo.or.jp/,組合・団体,
ホテル高雄,326-0053,栃木県,足利市,伊勢町3丁目8-5,0284-42-1121,0284-42-1139,http://www.hotel-takao.co.jp/,ホテル・ペンション,
日神工業株式会社／両毛営業所,329-4213,栃木県,足利市,寺岡町440-2,0284-91-1121,N.A.,http://www.nisshin-kogyo.co.jp/,リフォーム,
メディカルフィットネスH&M,326-0141,栃木県,足利市,小俣町1788-7,0284-64-1122,0284-64-1115,http://nishida-handm.jp/,スポーツ,
ローソン／足利大橋町2丁目店,326-0051,栃木県,足利市,大橋町2丁目1819-7,0284-43-1126,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
サンワオート販売,326-0322,栃木県,足利市,野田町1063,0284-73-1127,0284-73-1127,http://3waauto.web.fc2.com/,自動車販売,
れんが,326-0823,栃木県,足利市,朝倉町394-3,0284-71-1129,N.A.,http://renga.chiharuya.com/,肉料理,
株式会社カワチ薬品／足利北店,326-0063,栃木県,足利市,新山町2233-1,0284-41-1131,0284-41-1132,http://www.cawachi.co.jp/,薬,
医療法人春楡会,326-0143,栃木県,足利市,葉鹿町1-31-27,0284-64-1133,N.A.,http://www.asikaga.jp/,医院・診療所・療養所,
株式会社ENEOSフロンティア／Dr.Drive江川町店,326-0067,栃木県,足利市,江川町1丁目19-17,0284-42-1133,0284-42-4993,http://eneos-ss.com/,ガソリンスタンド,
竹内産業株式会社,326-0327,栃木県,足利市,羽刈町444-3,0284-72-1133,0284-72-1136,http://www.takeuchisangyo.co.jp/,製造・加工（化学・プラスチック）,
名鉄運輸株式会社／足利流通センター,326-0323,栃木県,足利市,瑞穂野町852-1,0284-70-1133,0284-70-1135,http://www.meitetsuunyu.co.jp/,運送・貨物・倉庫,
フローリストモテギ,326-0844,栃木県,足利市,鹿島町370-12,0284-62-1136,N.A.,http://www.watv.ne.jp/,ガーデニング,
有限会社セイブ,326-0845,栃木県,足利市,大前町852-11,0284-64-1139,0284-62-6352,http://seibu-fdsn.com/,不動産,
ネッツトヨタ栃木株式会社／足利田中橋通り店,326-0831,栃木県,足利市,堀込町2586-3,0284-73-1141,0284-73-5054,http://www.netztochigi.co.jp/,自動車販売,
玄足利店,326-0814,栃木県,足利市,通2丁目3-14,0284-22-1141,0284-21-7261,http://www.dan-b.com/,飲み屋,
地場産センター,326-0822,栃木県,足利市,田中町32-11,0284-71-1141,0284-71-5095,http://www.watv.ne.jp/,イベント,
西田医院デイケアセンター,326-0141,栃木県,足利市,小俣町1789-1,0284-63-1151,0284-65-0087,http://www.nishidaiin.net/,介護・福祉,
足利小山信用金庫／北支店,326-0067,栃木県,足利市,江川町1丁目17-15,0284-44-1151,N.A.,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
株式会社フレッセイ／通町店,326-0814,栃木県,足利市,通3丁目2600-1,0284-20-1155,0284-20-1155,http://www.fressay.co.jp/,コンビニ・スーパー・デパート,
幸真会（福祉法人）,326-0814,栃木県,足利市,通5丁目3435-3,0284-22-1155,0284-21-1457,http://www.tanpopo-net.or.jp/,介護・福祉,
株式会社ヨトリヤマ,326-0102,栃木県,足利市,板倉町7-2,0284-62-1158,0284-62-5585,http://www.yotoriyama.com/,製造・加工（化学・プラスチック）,
ベルフーガ,326-0055,栃木県,足利市,永楽町8-2,0284-40-1165,N.A.,http://www.belle-fuga.com/,結婚・宴会,
特別養護老人ホーム清明苑,326-0005,栃木県,足利市,大月町1042-2,0284-41-1165,0284-41-1164,http://www.seimeien.or.jp/,介護・福祉,
足利小山信用金庫／八幡支店,326-0824,栃木県,足利市,八幡町519-6,0284-71-1174,N.A.,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
株式会社みずほ銀行／足利支店,326-0814,栃木県,足利市,通2丁目12-20,0284-21-1181,N.A.,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
極真会館足利道場,326-0011,栃木県,足利市,大沼田町1083-9,0284-91-1183,045-592-4239,http://www.kyokushin-sakamoto.com/,スポーツ,
株式会社中正建設,N.A.,栃木県,足利市,鹿島町115,0284-62-1184,N.A.,http://www.nakamasa.co.jp/,建設業・工務店,
栃木県立／足利中央特別支援学校,326-0005,栃木県,足利市,大月町871-3,0284-41-1185,N.A.,http://www.tochigi-edu.ed.jp/,特殊教育諸学校,
やきとり夢来,326-0826,栃木県,足利市,借宿町50-4,0284-71-1188,0284-71-1188,http://mura.chiharuya.com/,肉料理,
栃木カナイコンクリート株式会社,326-0143,栃木県,足利市,葉鹿町1-32,0284-65-1188,0284-65-1189,http://totigikanai.sitemix.jp/,製造・加工（金属製品）,
ココ・ファーム・ワイナリー,326-0061,栃木県,足利市,田島町611,0284-42-1194,0284-42-2166,http://cocowine.com/,酒・飲料品,
本庄記念病院,326-0831,栃木県,足利市,堀込町2859,0284-73-1199,N.A.,http://www.honhp.or.jp/,医院・診療所・療養所,
そとや不動産株式会社,326-0801,栃木県,足利市,有楽町840,0284-44-1200,0284-42-1617,http://www.watv.ne.jp/,不動産・賃貸,
釜屋染工株式会社,326-0845,栃木県,足利市,大前町874,0284-62-1211,0284-62-5982,http://www.tsukahara-tx.co.jp/,製造・加工（衣料関連）,
足利小山信用金庫／小俣支店,326-0141,栃木県,足利市,小俣町501-5,0284-64-1211,N.A.,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
東和銀行／足利支店,326-0814,栃木県,足利市,通1丁目2668,0284-41-1211,N.A.,http://www.towabank.co.jp/,金融・郵貯・貸金,
サラックス製造株式会社／小俣工場,326-0141,栃木県,足利市,小俣町2670,0284-63-1212,0284-62-6396,http://www.saluxseizou.com/,衣料材料・用品,
足利第一病院,326-0005,栃木県,足利市,大月町1031,0284-44-1212,0284-44-0009,http://taiyokai-hp.com/,外科系,
有限会社ホーエイ,326-0015,栃木県,足利市,八椚町483-7,0284-44-1214,N.A.,http://outletshop-hoei.com/,コレクション,
有限会社横田冷熱,326-0335,栃木県,足利市,上渋垂町1114,0284-73-1214,N.A.,http://yokota-reinetsu.co.jp/,設備工事業,
ササキ防災株式会社,326-0331,栃木県,足利市,福富町1082-1,0284-72-1216,N.A.,http://nittan-fts.com/,設備工事業,
特定非営利活動法人足利水土里探偵団,326-0814,栃木県,足利市,通2-2621-1,0284-20-1220,N.A.,http://www.watv.ne.jp/,組合・団体,
社会保険労務士渋木豊文事務所,326-0065,栃木県,足利市,西砂原後町1204,0284-42-1231,0284-42-8430,http://www.shibuki-ao.jp/,士業・コンサルタント,
らあめん・焼肉ぺこぺこ,326-0844,栃木県,足利市,鹿島町376-3,0284-64-1233,N.A.,http://pecopeco.jp/,レストラン,
JA足利レインボー足利東ホール,326-0015,栃木県,足利市,八椚町225-1,0284-42-1234,N.A.,http://www.jaashikaga.or.jp/,映画・劇場・会館,
株式会社フレックス,326-0335,栃木県,足利市,大月町562-2,0284-40-1234,0284-43-1020,http://www.flex1993.co.jp/,その他サービス,
ココス／足利店,326-0823,栃木県,足利市,朝倉町256,0284-70-1235,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
オプトウエア株式会社,326-0035,栃木県,足利市,芳町50,0284-40-1240,0284-44-3012,http://optoware.co.jp/,製造・加工（工作機械・一般機械器具）,
正蓮寺,326-0103,栃木県,足利市,粟谷町477,0284-62-1246,0284-62-1246,http://www.shourenji.jp/,宗教,
足利常設射撃場,326-0101,栃木県,足利市,松田町3003,0284-61-1246,N.A.,http://park10.wakwak.com/,スポーツ施設,
株式会社魚久,326-0805,栃木県,足利市,巴町2535-1,0284-21-1261,0284-21-1681,http://www.uokyu.co.jp/,和食,
ファッションセンターしまむら／新山店,326-0063,栃木県,足利市,新山町2242-1,0284-40-1262,N.A.,http://www.shimamura.gr.jp/,洋服,
有限会社ルームス,326-0823,栃木県,足利市,朝倉町3丁目23-4,0284-70-1266,0284-70-1267,http://www.homemate.co.jp/,不動産,
伊織,326-0815,栃木県,足利市,栄町2丁目2-22,0284-21-1268,0284-21-1268,http://iori2222.gozaru.jp/,和食,
株式会社ヒューマンネットワーク,326-0826,栃木県,足利市,借宿町281-12,0284-73-1270,0284-73-2757,http://www.genkidama.jp/,士業・コンサルタント,
