▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
東つが針灸院,N.A.,千葉県,千葉市若葉区,都賀2丁目3-9-101,043-233-6751,N.A.,http://koudoukan00.web.fc2.com/,あん摩・はり・きゅう,
日測株式会社,264-0032,千葉県,千葉市若葉区,みつわ台2丁目4-2,043-256-6772,043-256-7139,http://nissoku-net.co.jp/,相談・調査,
ゆで太郎小倉町店,N.A.,千葉県,千葉市若葉区,小倉町463-15,043-310-6773,N.A.,http://www.yudetarou.com/,そば・うどん,
有限会社コーユ技建,N.A.,千葉県,千葉市若葉区,桜木3丁目4-14,043-232-6786,043-232-7371,http://www.koyu-giken.com/,総合・職別工事業,
株式会社内外リスクコンサルタント,264-0026,千葉県,千葉市若葉区,西都賀3丁目5-19,043-290-6791,043-255-7970,http://www.naigai-rc.com/,証券・保険・商品先物,
株式会社菊園,N.A.,千葉県,千葉市若葉区,若松町360-24,043-231-6866,043-231-6866,http://kikuzono.com/,お菓子・スイーツ,
株式会社コンサルティング・オブ・デルタ,264-0025,千葉県,千葉市若葉区,都賀3丁目22-7-A,043-310-6871,043-310-6871,http://pista.sakura.ne.jp/,士業・コンサルタント,
釜寅千葉東店,N.A.,千葉県,千葉市若葉区,都賀4丁目9-8,043-214-6880,N.A.,http://www.kamatora.jp/,弁当・宅配,
千葉電子産業株式会社,N.A.,千葉県,千葉市若葉区,桜木6-21-2,043-233-6881,043-233-6881,http://www.chibaele.com/,電話・通信,
有限会社アールシー,N.A.,千葉県,千葉市若葉区,都賀3-5-8,043-233-6882,043-232-0175,http://www.rc-rc.co.jp/,その他サービス,
株式会社レインボーコーポレーション,N.A.,千葉県,千葉市若葉区,坂月町277-1,043-214-6883,043-234-8102,http://www.kurumaerabi.com/,中古車・買取,
株式会社シェ・ケン,264-0031,千葉県,千葉市若葉区,愛生町20-6,043-304-6901,043-304-6902,http://www.chezken.co.jp/,製造・加工（食料品）,
有限会社ベルビック,N.A.,千葉県,千葉市若葉区,みつわ台5丁目36-19,043-253-6907,043-290-5235,http://www.bellbig.co.jp/,証券・保険・商品先物,
株式会社シマダエッグ,N.A.,千葉県,千葉市若葉区,加曽利町1838-8,043-232-6918,043-232-5033,http://www.shimadaegg.co.jp/,販売・卸（食料品）,
有限会社京葉プラスチック工業,264-0024,千葉県,千葉市若葉区,高品町464,043-231-6926,043-233-4125,http://www.keiyo-pula.com/,製造・加工（化学・プラスチック）,
ヘアーカルチャー・セキ,N.A.,千葉県,千葉市若葉区,小倉台4丁目20-16,043-232-6955,043-232-6955,http://www.hair-culture.co.jp/,美容院・理容店・毛髪業,
やまざき歯科医院,264-0032,千葉県,千葉市若葉区,みつわ台2丁目5-17-101,043-252-7000,N.A.,http://www.yamazakidental.com/,歯科系,
かっつぁんおにぎり,N.A.,千葉県,千葉市若葉区,千城台南1丁目3-1-103,043-312-7008,043-312-7008,http://katsu3.jimdo.com/,食料品,
あおば接骨院,N.A.,千葉県,千葉市若葉区,都賀3丁目17-8-102,043-233-7009,043-233-7009,http://aobamoon.ftw.jp/,整体等各種療術,
株式会社いなげや千葉桜木店,264-0028,千葉県,千葉市若葉区,桜木8丁目15-11,043-233-7016,043-233-7284,http://www.inageya.co.jp/,コンビニ・スーパー・デパート,
みつわ台保育園,N.A.,千葉県,千葉市若葉区,みつわ台5丁目8,043-255-7041,043-255-7510,http://www.mitsuwadai.or.jp/,幼稚園・保育施設,
東洋シャッター株式会社千葉営業所,N.A.,千葉県,千葉市若葉区,桜木北1丁目4-1,043-214-7051,043-234-1251,http://www.toyo-shutter.co.jp/,エクステリア,
セブンイレブン／千葉坂月町店,264-0012,千葉県,千葉市若葉区,坂月町209-1,043-237-7061,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社大輝,N.A.,千葉県,千葉市若葉区,源町236-31,043-287-7063,043-254-8383,http://www.daiki33994.co.jp/,建設業・工務店,
有限会社ヤマキ,N.A.,千葉県,千葉市若葉区,都賀3-6-1,043-232-7070,N.A.,http://www.78-st.com/,建設業・工務店,
カットオンリークラブ小倉台店,264-0006,千葉県,千葉市若葉区,小倉台4丁目19-1,043-214-7071,N.A.,http://www.ohkushi.co.jp/,美容院・理容店・毛髪業,
グループホーム佐和の杜,N.A.,千葉県,千葉市若葉区,佐和町322-88,043-228-7077,043-228-7078,http://www.bikou.net/,介護・福祉,
千葉市立／貝塚中学校,N.A.,千葉県,千葉市若葉区,貝塚1丁目7-1,043-231-7077,043-232-4937,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
セブンイレブン／千葉みつわ台店,264-0032,千葉県,千葉市若葉区,みつわ台2丁目10-23,043-256-7078,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社エンタープライズハタケヤマオフィス,N.A.,千葉県,千葉市若葉区,千城台西1-34-10,043-237-7078,043-236-3521,http://www.hatakeyama-office.co.jp/,家電,
スシロー若葉桜木店,N.A.,千葉県,千葉市若葉区,若松町2138-2,043-214-7080,043-214-7081,http://www.akindo-sushiro.co.jp/,中華・中国料理,
株式会社タバタ,N.A.,千葉県,千葉市若葉区,桜木4-6-2,043-214-7088,043-232-5829,http://www.tabatainc.co.jp/,食料品,
社団法人千葉市園芸協会,N.A.,千葉県,千葉市若葉区,野呂町714-3,043-228-7111,043-228-5779,http://cbc-engei.or.jp/,組合・団体,
ふるかわクリニック,264-0005,千葉県,千葉市若葉区,千城台北1丁目27-1,043-236-7115,N.A.,http://www.furukawa-clinic.jp/,医院・診療所・療養所,
宮内設備工業株式会社,N.A.,千葉県,千葉市若葉区,若松町2367-12,043-232-7121,043-232-7122,https://p236544.bizloop.jp/?corp_id=p236544,設備工事業,
株式会社オートウェア,N.A.,千葉県,千葉市若葉区,桜木7丁目5-3,043-235-7126,043-235-5083,http://autowear.jp/,車検・整備・修理,
株式会社桜木通信,264-0029,千葉県,千葉市若葉区,桜木北1-14-2地商ビル101号,043-233-7129,043-233-7199,http://www.sakuragi-net.com/,資格,
ペガサス千葉桜木教室,N.A.,千葉県,千葉市若葉区,桜木北1丁目14-2-101,043-233-7141,043-233-7199,http://pegasus-sakuragi.com/,塾・予備校,
有限会社シュピューラー・ジャパン,264-0021,千葉県,千葉市若葉区,若松町2318-9,043-233-7167,043-232-0328,http://www.spuler-jpn.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ヤスダ,N.A.,千葉県,千葉市若葉区,愛生町152,043-253-7171,043-287-7559,http://www.kkyasuda.co.jp/,リフォーム,
タイヨー／千葉店,N.A.,千葉県,千葉市若葉区,東寺山町777-9,043-284-7181,043-284-7150,http://www.taiyo-otoku.com/,コンビニ・スーパー・デパート,
DoIt若葉区桜木町ステーション,264-0029,千葉県,千葉市若葉区,桜木北1丁目14-2-101,043-233-7191,043-233-7199,http://www.sakuragi-net.com/,IT・情報通信,
有限会社花和自動車工業,N.A.,千葉県,千葉市若葉区,大宮町856,043-263-7214,043-263-7284,http://www.hanawa-auto.jp/,その他サービス,
つがメンタルクリニック,N.A.,千葉県,千葉市若葉区,西都賀3丁目9-7,043-290-7222,043-290-7212,http://www.myclinic.ne.jp/,精神科・心療内科,
横山商事株式会社千葉支店,264-0032,千葉県,千葉市若葉区,みつわ台2丁目18-5-A-102,043-207-7277,047-332-2268,http://www.yokoyama-shouji.co.jp/pc.html,製造・加工（化学・プラスチック）,
千城自動車工業株式会社,N.A.,千葉県,千葉市若葉区,大宮町974-1,043-266-7288,043-263-3463,http://www.chishiro-auto.com/,中古車・買取,
中央サイクルセンター,N.A.,千葉県,千葉市若葉区,千城台東2丁目1-12,043-237-7294,0479-22-2858,http://chuocycle.gooside.com/,自転車,
有限会社ベイサウンド,264-0016,千葉県,千葉市若葉区,大宮町2101-1,043-268-7311,043-268-7825,http://www.baysound.jp/,ビルメンテナンス,
坂月タクシー株式会社,N.A.,千葉県,千葉市若葉区,太田町88,043-231-7312,043-234-1777,http://www.taxi-chiba.jp/,運送・貨物・倉庫,
キッズファン,N.A.,千葉県,千葉市若葉区,桜木北3丁目22-60,043-232-7327,043-232-7327,http://kidsfan.sakura.ne.jp/,リサイクルショップ,
文教堂書店／小倉台店,264-0007,千葉県,千葉市若葉区,小倉町1754,043-232-7330,043-232-7013,http://www.bunkyodo.co.jp/,本,
ケアハウスサニー秋桜,N.A.,千葉県,千葉市若葉区,東寺山町2-6,043-255-7335,043-254-7024,http://www.kioukai.com/,介護・福祉,
株式会社高品ハウジング,N.A.,千葉県,千葉市若葉区,高品町1585-1,043-232-7342,043-232-0696,http://www.apamanshop.com/,不動産,
株式会社はせべ,N.A.,千葉県,千葉市若葉区,桜木2-1-8,043-231-7363,043-231-7300,http://www.peanut.co.jp/,食料品,
赤帽ななかさ急送,N.A.,千葉県,千葉市若葉区,御成台2丁目1-4-212,043-309-7364,043-309-7358,http://www2.akabou.ne.jp/,運送・貨物・倉庫,
株式会社タツノ・メカトロニクス,N.A.,千葉県,千葉市若葉区,加曽利町932-4,043-232-7388,N.A.,https://tatsuno-corporation.com/jp/,製造・加工（電子・精密機械器具）,
株式会社桂精機製作所,264-0025,千葉県,千葉市若葉区,都賀3,043-234-7411,N.A.,http://www.katsuraseiki.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社若松工芸社,N.A.,千葉県,千葉市若葉区,若松町433-12,043-231-7414,043-231-7494,http://www.wakamatsu-kougei.co.jp/,広告・マーケティング,
株式会社LAU公共施設研究所,264-0002,千葉県,千葉市若葉区,千城台東1-8-6,043-236-7421,043-236-7422,http://www.lau.co.jp/,印刷・出版,
株式会社ビルドワン,N.A.,千葉県,千葉市若葉区,千城台南4-11-9,043-236-7470,043-237-7471,http://build-one.co.jp/,建設業・工務店,
ことぶき,264-0021,千葉県,千葉市若葉区,若松町2124-101,043-232-7485,N.A.,http://www.kotobuki-net.jp/,そば・うどん,
GENKINEXT千葉御成台,N.A.,千葉県,千葉市若葉区,御成台3丁目8-1,043-308-7486,043-308-7496,https://kaigo-next.com/,介護・福祉,
株式会社カネテック,N.A.,千葉県,千葉市若葉区,愛生町22-1,043-256-7500,043-256-6100,http://www.kanetec.co.jp/,製造・加工（金属製品）,
株式会社協和木工所千葉営業所,264-0021,千葉県,千葉市若葉区,若松町767-2,043-424-7511,N.A.,http://www.kyowa-m.co.jp/,製造・加工（木製品・紙・パルプ関連）,
有限会社野平文化センター,N.A.,千葉県,千葉市若葉区,千城台南1-1-4,043-237-7570,043-237-7570,http://www.chishirodai-takkyu.com/,その他,
文造園事務所,N.A.,千葉県,千葉市若葉区,中田町1193-17,043-309-7574,N.A.,https://www.bunzouen.com/,ガーデニング,
有限会社グッピー,264-0025,千葉県,千葉市若葉区,都賀3-9-1,043-231-7586,043-231-7586,http://www.beone-japan.co.jp/,美容・コスメ,
ソフトバンク都賀店,N.A.,千葉県,千葉市若葉区,都賀3丁目5-5,043-214-7600,043-214-760,http://www.softbank.jp/,電話・通信,
ローソン千葉西都賀店,N.A.,千葉県,千葉市若葉区,西都賀1丁目17-23,043-207-7605,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
株式会社赤門／都賀店,N.A.,千葉県,千葉市若葉区,都賀4丁目2-5,043-233-7640,047-485-3329,http://www.akamon.co.jp/,肉料理,
花もと,N.A.,千葉県,千葉市若葉区,千城台東1丁目20-2-101,043-237-7645,043-237-7645,http://www.eflora.co.jp/,ガーデニング,
ヤックスドラッグ／若松店,264-0021,千葉県,千葉市若葉区,若松町895,043-304-7660,043-235-2555,http://www.yacs.jp/home/index.html,薬,
クリエイトS・D／千葉御成台店,N.A.,千葉県,千葉市若葉区,御成台3丁目1168-18,043-236-7661,N.A.,https://www.create-sd.co.jp/default.aspx,薬,
ハップス千城台店,N.A.,千葉県,千葉市若葉区,金親町206-13,043-236-7677,0436-43-9231,http://www.haps.co.jp/,屋内遊戯,
医療法人社団ひよこ会ぬまざわ小児科・耳鼻咽喉科クリニック,N.A.,千葉県,千葉市若葉区,千城台南1-1-1みさき屋ビル3F,043-237-7705,N.A.,http://numazawa-clinic.p-kit.com/,医院・診療所・療養所,
スマイラック,N.A.,千葉県,千葉市若葉区,桜木7丁目3-7,043-235-7707,N.A.,http://smiluck.com/,ゴルフ,
ル・マタン都賀の台店,264-0033,千葉県,千葉市若葉区,都賀の台4丁目5-16,043-207-7707,N.A.,http://www.lematin.jp/,食料品,
エルヴェ学院千城台校,N.A.,千葉県,千葉市若葉区,千城台南1丁目1-1,043-237-7709,047-424-1102,http://www.elever.net/,塾・予備校,
株式会社エーゼットファクトリー,N.A.,千葉県,千葉市若葉区,大宮町2122-7,043-226-7711,043-263-4400,http://www.azf.ne.jp/,製造・加工（輸送機械器具）,
訪問リハビリマッサージことほぎ,264-0028,千葉県,千葉市若葉区,桜木3丁目13-23,043-233-7722,043-216-3233,http://www.kotohogi.net/,あん摩・はり・きゅう,
医療法人社団春葉会松浦歯科医院,N.A.,千葉県,千葉市若葉区,都賀3-15-17,043-232-7732,N.A.,http://www.matsuura-chiba.jp/,歯科系,
京葉工管株式会社,N.A.,千葉県,千葉市若葉区,若松町432,043-233-7733,N.A.,http://www.keiyo-koukan.co.jp/,水道・ガス・電力,
株式会社セイロモータース京葉,N.A.,千葉県,千葉市若葉区,愛生町156,043-287-7741,043-287-7714,http://www.saeilomotors-keiyo.com/,自動車販売,
松保工業有限会社,N.A.,千葉県,千葉市若葉区,愛生町7-2,043-304-7751,043-304-7782,http://www.remodel-chiba.com/,建設業・工務店,
日本測地設計株式会社,264-0025,千葉県,千葉市若葉区,都賀3丁目31-5,043-233-7753,03-3362-7644,http://www.nss-kk.jp/,総合・職別工事業,
米屋株式会社,N.A.,千葉県,千葉市若葉区,若松町2123-2,043-214-7753,N.A.,http://www.nagomi-yoneya.co.jp/,食料品,
愛品館千葉店,264-0035,千葉県,千葉市若葉区,東寺山町572-18,043-206-7765,043-206-7754,http://www.aihin.co.jp/,中古品売買,
チバビジネス株式会社,N.A.,千葉県,千葉市若葉区,愛生町60-9,043-287-7766,N.A.,http://www.chiba-b.co.jp/,製造・加工（工作機械・一般機械器具）,
安房運輸株式会社,264-0016,千葉県,千葉市若葉区,大宮町2189-1,043-226-7773,043-226-7775,http://www.awa-exp.com/,運送・貨物・倉庫,
ビッグワンα,N.A.,千葉県,千葉市若葉区,千城台西1丁目13-8,043-236-7775,043-233-9009,http://www.bigone-chishirodai.com/,美容・コスメ,
株式会社千葉産直サービス,N.A.,千葉県,千葉市若葉区,愛生町146番地の1,043-254-7791,043-254-7793,http://www.e-tabemono.net/,食料品,
株式会社アマダ,N.A.,千葉県,千葉市若葉区,殿台町392-1,043-254-7811,N.A.,http://www.amada.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社福田組,N.A.,千葉県,千葉市若葉区,桜木7-7-8,043-234-7811,N.A.,http://www.fkd.co.jp/,建設業・工務店,
株式会社アマダ,264-0036,千葉県,千葉市若葉区,殿台町392-1,043-254-7816,N.A.,http://www.amada.co.jp/,製造・加工（工作機械・一般機械器具）,
国際測地株式会社,N.A.,千葉県,千葉市若葉区,都賀の台3-5-13,043-256-7818,043-256-8058,http://www.k-sokuchi.co.jp/,印刷・出版,
楽多クリニック,N.A.,千葉県,千葉市若葉区,千城台北4丁目7-2,043-308-7828,043-308-7828,http://rakudaclinic.com/,肛門科,
株式会社フィールドアップ,265-0077,千葉県,千葉市若葉区,御成台2丁目2-20,043-236-7832,043-221-4858,http://www.meishi-cafe.com/,洋服,
青木獣医科病院,N.A.,千葉県,千葉市若葉区,都賀4丁目17-4,043-232-7852,043-232-5974,http://www.tokotoko-animal.jp/,動物病院・獣医師,
株式会社大幹,N.A.,千葉県,千葉市若葉区,御成台3-1168-23,043-236-7855,043-236-7856,http://www.daikan55.co.jp/,総合・職別工事業,
村田製作所,264-0031,千葉県,千葉市若葉区,愛生町140-3,043-255-7868,043-256-3537,https://www.murata.com/ja-jp,製造・加工（工作機械・一般機械器具）,
ファミリーマート千葉大草町店,N.A.,千葉県,千葉市若葉区,大草町7-11,043-236-7881,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ロイヤルホームセンター千葉店,N.A.,千葉県,千葉市若葉区,若松町2126-1,043-232-7881,043-231-2005,http://www.royal-hc.co.jp/,生活用品,
若葉の丘,264-0007,千葉県,千葉市若葉区,小倉町1763-12,043-234-7881,043-308-3219,http://www.taijyu.jp/,介護・福祉,
リラクゼーションらくーね千城台店,N.A.,千葉県,千葉市若葉区,千城台北3丁目21-1,043-235-7898,N.A.,http://www.raqoone.jp/,美容・コスメ,
かずさ總建株式会社,N.A.,千葉県,千葉市若葉区,若松町531-50,043-304-7900,043-304-7901,http://www.kazusa-souken.co.jp/,水道・ガス・電力,
株式会社コスモシステム,265-0043,千葉県,千葉市若葉区,中田町2378-11,043-228-7900,022-706-6785,http://www.cosmo-sys.co.jp/,廃棄物処理,
タイヤガレージ,N.A.,千葉県,千葉市若葉区,都賀2丁目16-1,043-312-7923,043-312-6747,http://tire-garage.net/,カー用品,
千葉市立／大宮台小学校,N.A.,千葉県,千葉市若葉区,大宮町2082,043-263-7962,043-268-5872,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
千葉市立／大宮中学校,264-0016,千葉県,千葉市若葉区,大宮町2077,043-263-7964,043-268-5861,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
株式会社川本製作所,N.A.,千葉県,千葉市若葉区,高品町1587-1,043-234-8001,043-214-0230,http://www.kawamoto.co.jp/,製造・加工（工作機械・一般機械器具）,
千葉テクノサービス株式会社,265-0061,千葉県,千葉市若葉区,高根町1062-1,043-228-8001,043-228-8003,http://www.chiba-techno.com/,その他サービス,
パン・フランキー,N.A.,千葉県,千葉市若葉区,小倉台3丁目2-1,043-231-8008,N.A.,http://pansta.jp/,食料品,
千葉市役所／下田農業ふれあい館,N.A.,千葉県,千葉市若葉区,下田町971,043-237-8011,043-237-8988,http://shimodafreai.com/,市区町村機関,
ファミリー,N.A.,千葉県,千葉市若葉区,千城台南1丁目3-7,043-237-8025,N.A.,http://www.family-chair.co.jp/,食料品,
株式会社技工,N.A.,千葉県,千葉市若葉区,愛生町147,043-253-8025,043-255-2317,http://www.gikoh01.co.jp/,製造・加工（鉄鋼製品）,
サンドラッグ都賀店,264-0025,千葉県,千葉市若葉区,都賀1丁目12-3,043-214-8030,043-214-8036,http://www.sundrug.co.jp/,薬,
株式会社ペンタくん千葉店,N.A.,千葉県,千葉市若葉区,みつわ台5丁目35-12,043-206-8050,N.A.,http://www.pentakun.co.jp/,リフォーム,
ディアードッグス,N.A.,千葉県,千葉市若葉区,都賀2丁目11-15,043-233-8051,043-255-4522,http://deardogs.jp/,ペット美容室,
マーキュリーアシェンソーレ株式会社,N.A.,千葉県,千葉市若葉区,桜木三丁目,043-214-8061,N.A.,http://www.ascensore.co.jp/,製造・加工（工作機械・一般機械器具）,
フラ&ハワイアンショップKuKui,N.A.,千葉県,千葉市若葉区,みつわ台2丁目36-3,043-207-8070,043-377-7900,http://hawaiian-shop-kukui.com/,洋服,
桑波田歯科医院,264-0032,千葉県,千葉市若葉区,みつわ台3丁目14-23,043-290-8080,N.A.,http://kuwahata-shika.com/,歯科系,
学校法人金剛学園,N.A.,千葉県,千葉市若葉区,桜木北1-17-32,043-233-8081,043-233-8085,http://www.orin.ed.jp/,小・中・高・大学等,
有限会社ハイテク研究所,N.A.,千葉県,千葉市若葉区,若松町531-151,043-423-8086,043-423-8150,http://www.haiteku.jp/,販売・卸（工作機械・一般機械器具）,
ナナワ工業有限会社,265-0077,千葉県,千葉市若葉区,御成台1丁目4番地6,043-237-8100,043-236-2787,http://www.nanawa-k.co.jp/,建設業・工務店,
株式会社大川運輸,N.A.,千葉県,千葉市若葉区,若松町2301-1,043-235-8111,043-235-1211,http://www.ookawaunyu.co.jp/,運送・貨物・倉庫,
池田喜株式会社,N.A.,千葉県,千葉市若葉区,源町109,043-256-8111,N.A.,http://www.ikedaki.co.jp/,製造・加工（鉄鋼製品）,
ダスキン西都賀,264-0026,千葉県,千葉市若葉区,西都賀4丁目2-17,043-207-8131,043-207-2488,http://www.nishituga.com/,代行・支援サービス,
株式会社エイ・エフ・エイ,N.A.,千葉県,千葉市若葉区,殿台町90-1式田ビル1F,043-254-8132,043-256-1874,http://www.afa-ad.co.jp/,広告・マーケティング,
マックス運輸株式会社,265-0071,千葉県,千葉市若葉区,旦谷町560-2,043-239-8133,N.A.,http://max-transport.jp/,運送・貨物・倉庫,
太陽電子科学株式会社,N.A.,千葉県,千葉市若葉区,加曾利町1044-18,043-234-8168,043-233-9705,http://www.taiyo-dk.co.jp/,製造・加工（工作機械・一般機械器具）,
わかばの家グループホーム,264-0035,千葉県,千葉市若葉区,東寺山町399-1,043-290-8177,043-284-7177,http://www.mount-bird.jp/,介護・福祉,
Fa・Bene,N.A.,千葉県,千葉市若葉区,殿台町419-1,043-253-8181,043-239-0877,http://www.fabene.net/,喫茶店・カフェ,
千葉市社会福祉協議会／若葉区事務所,264-0020,千葉県,千葉市若葉区,貝塚2丁目19-1,043-233-8181,043-233-8171,http://www.chiba-shakyo.com/,組合・団体,
サイゼリヤ／千葉加曽利店,N.A.,千葉県,千葉市若葉区,加曽利町1002-1,043-234-8191,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
千葉市役所／若葉区役所／若葉保健福祉センター／健康課／すこやか親子係,N.A.,千葉県,千葉市若葉区,貝塚2丁目19-1,043-233-8191,043-233-8251,http://www.city.chiba.jp/,市区町村機関,
岡崎歯科医院,264-0025,千葉県,千葉市若葉区,都賀3丁目9-1,043-231-8194,043-231-8194,http://okazaki-dc.com/,歯科系,
ジークライムスター,N.A.,千葉県,千葉市若葉区,若松町2162-14,043-309-8198,043-309-8199,http://www.g-crime-star.com/,バイク用品,
有限会社オートマジック,N.A.,千葉県,千葉市若葉区,東寺山町929-1,043-254-8198,043-254-8192,http://www.a-magic.com/,バイク用品,
株式会社IHIインフラ建設千葉営業所,264-0026,千葉県,千葉市若葉区,西都賀3丁目3-1-302,043-207-8206,03-3699-2792,http://www.ihi.co.jp/,総合・職別工事業,
医療法人社団健光会スマイル歯科,N.A.,千葉県,千葉市若葉区,都賀4-17-1,043-234-8211,N.A.,http://www.smile-dent.jp/,医院・診療所・療養所,
株式会社永光自動車工業,N.A.,千葉県,千葉市若葉区,小倉町1301番地,043-231-8211,043-231-8466,http://www.ea-net.co.jp/,その他サービス,
西友／都賀店,264-0026,千葉県,千葉市若葉区,西都賀2丁目2-2,043-253-8211,043-256-3986,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
尾崎歯科医院,N.A.,千葉県,千葉市若葉区,東寺山町581-4-A,043-254-8217,N.A.,http://www.ozakishikaiin.com/,歯科系,
希楽マッサージ院,N.A.,千葉県,千葉市若葉区,桜木7丁目19-35,043-235-8219,N.A.,https://美容鍼千葉.jp/,美容・コスメ,
京葉銀行／千城台支店,264-0005,千葉県,千葉市若葉区,千城台北4丁目8-23,043-237-8221,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
株式会社林,N.A.,千葉県,千葉市若葉区,小倉台4-8-1,043-232-8222,043-232-7764,http://matsuzaka-pork.com/,その他サービス,
株式会社厨房センター,N.A.,千葉県,千葉市若葉区,上泉町898-6,043-239-8225,043-239-8228,http://www.chuubou.com/,バス・トイレ・キッチン,
株式会社平成元商,N.A.,千葉県,千葉市若葉区,中田町1-5,043-228-8231,043-228-8261,http://www.heisei-net.com/,建設業・工務店,
学研CAIスクールみつわ台校,N.A.,千葉県,千葉市若葉区,みつわ台2丁目13-7-101,043-445-8251,N.A.,https://gakken-juku.com/,塾・予備校,
株式会社とんでん,264-0035,千葉県,千葉市若葉区,東寺山町422-1,043-206-8251,N.A.,http://www.tonden.co.jp/,レストラン,
角山歯科クリニック,N.A.,千葉県,千葉市若葉区,小倉台7-3-8,043-232-8270,N.A.,http://kakuyama.kamu-come.com/,医院・診療所・療養所,
はつらつリハビリセンター,265-0046,千葉県,千葉市若葉区,小間子町3-132,043-239-8282,043-239-8283,http://www.haturatu.or.jp/,介護・福祉,
千葉市立／千城台東小学校,N.A.,千葉県,千葉市若葉区,千城台東1丁目15-1,043-237-8307,N.A.,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
軽ひろば千葉貝塚店,N.A.,千葉県,千葉市若葉区,貝塚町1543-6,043-214-8311,N.A.,http://www.suzukijiko.co.jp/,自動車販売,
ジェーソン／千葉大宮台店,264-0015,千葉県,千葉市若葉区,大宮台4丁目1-4,043-261-8315,N.A.,http://www.jason.co.jp/,生活用品,
有限会社ひかり建装,N.A.,千葉県,千葉市若葉区,御成台2-10-4,043-235-8331,043-235-8332,http://keiyou-reform.com/,総合・職別工事業,
株式会社伊勢豊,N.A.,千葉県,千葉市若葉区,桜木7丁目3-8,043-233-8345,043-232-8848,http://www.isetoyo.co.jp/,不動産,
ギャラリーオアシス,264-0025,千葉県,千葉市若葉区,都賀3丁目24-8,043-309-8353,043-309-8334,http://www.vitaport.co.jp/,不動産・賃貸,
コープみらい／福祉事業本部研修事業千葉エリア,N.A.,千葉県,千葉市若葉区,桜木北2丁目23-3,043-214-8391,N.A.,http://mirai.coopnet.or.jp/,介護・福祉,
コープみらい／桜木介護センター／訪問介護,N.A.,千葉県,千葉市若葉区,桜木北2丁目23-3,043-214-8394,043-214-8395,http://mirai.coopnet.or.jp/,介護・福祉,
株式会社セレスポ,264-0017,千葉県,千葉市若葉区,加曽利町852-2,043-214-8448,043-214-8400,http://www.cerespo.co.jp/,ビルメンテナンス,
大晃機械工業株式会社,N.A.,千葉県,千葉市若葉区,愛生町160,043-252-8493,043-252-8498,http://www.taiko-kk.com/,製造・加工（工作機械・一般機械器具）,
養老乃瀧都賀店,N.A.,千葉県,千葉市若葉区,都賀3丁目4-5,043-231-8512,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
nafhairmake,264-0025,千葉県,千葉市若葉区,都賀3丁目12-3,043-233-8514,043-233-8514,http://naf-hair.com/,美容院・理容店・毛髪業,
有限会社巴山商会,N.A.,千葉県,千葉市若葉区,中野町1691-5,043-228-8518,N.A.,http://www.tomoeyama-shoukai.co.jp/,製造・加工（建築資材）,
保険クリニック千葉店,N.A.,千葉県,千葉市若葉区,東寺山町581-4,043-287-8519,03-5840-9570,http://www.hoken-clinic.com/,証券・保険・商品先物,
株式会社アイジーコンサルティング千葉店,N.A.,千葉県,千葉市若葉区,若松町545-18,043-309-8560,043-309-8545,http://www.ig-consulting.co.jp/,住まいのクリーニング,
千葉県個人タクシー（協）,N.A.,千葉県,千葉市若葉区,高品町150-1,043-231-8562,043-232-4689,http://www.chuokai-chiba.or.jp/chuokai2/,組合・団体,
カーショップBright,264-0036,千葉県,千葉市若葉区,殿台町426-1,043-290-8585,043-290-8581,http://www.carshop-bright.jp/,中古車・買取,
シャローム若葉福祉用具貸与事業所,N.A.,千葉県,千葉市若葉区,若松町2170-8,043-309-8598,043-234-8411,http://www.shalomwakaba.com/,介護・福祉,
株式会社美光商会,N.A.,千葉県,千葉市若葉区,都賀若葉区都賀4-1-3N･Tビル1F,043-214-8611,N.A.,http://www.bikoushoukai.jp/,家電,
株式会社ニトリ千葉桜木店,264-0028,千葉県,千葉市若葉区,桜木5丁目16-2,043-233-8620,N.A.,http://www.nitori.co.jp/,家具・インテリア,
日本シストロニクス株式会社,N.A.,千葉県,千葉市若葉区,殿台町401-3,043-284-8621,043-284-5322,http://www.systro.jp/,販売・卸（その他）,
