▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
オカゼリクロロフイル美顔教室,372-0817,群馬県,伊勢崎市,連取本町15-1,0270-25-0432,0270-21-0432,http://www.okazeri.com/,薬,
株式会社カナイ精機,379-2201,群馬県,伊勢崎市,間野谷町1126,0270-63-0445,0270-63-0447,http://kanai-seiki.com/,製造・加工（金属製品）,
花金,370-0124,群馬県,伊勢崎市,境410,0270-74-0450,0270-74-2223,http://www.eflora.co.jp/,ガーデニング,
伊勢崎市／境東公民館,370-0131,群馬県,伊勢崎市,境米岡764-1,0270-74-0453,0270-74-0453,http://www.city.isesaki.lg.jp/,市区町村機関,
花屋ガロガロ,372-0812,群馬県,伊勢崎市,連取町1838,0270-50-0462,0270-50-0463,http://galogalo.jp/,ガーデニング,
有限会社浅野製作所,379-2231,群馬県,伊勢崎市,東町2618-2,0270-62-0470,0270-63-0036,https://asano-seisaku.jimdofree.com/,製造・加工（金属製品）,
JA佐波伊勢崎／中央支店,372-0033,群馬県,伊勢崎市,南千木町2350-3,0270-25-0477,0270-23-8611,http://www.ja-sawa.or.jp/,組合・団体,
ニチエイハム株式会社,370-0126,群馬県,伊勢崎市,境下武士1461,0270-74-0477,0270-74-1542,http://www.nichieiham.co.jp/,製造・加工（食料品）,
海鮮居酒屋どんさん亭／伊勢崎西店,372-0812,群馬県,伊勢崎市,連取町3095-6,0270-22-0488,0270-22-0488,http://www.sunfood-don.com/,飲み屋,
株式会社アズマ自動車,379-2234,群馬県,伊勢崎市,東小保方町4680,0270-62-0497,0270-63-2621,http://azuma-car.jp/,車検・整備・修理,
伊藤忠プラスチックス株式会社,379-2235,群馬県,伊勢崎市,三室町6226番,0270-63-0500,0270-63-0508,http://www.itc-ps.co.jp/,製造・加工（化学・プラスチック）,
株式会社神田運送店,379-2201,群馬県,伊勢崎市,間野谷町93-108,0270-61-0501,0270-61-0502,http://www.kandaunsouten.co.jp/,運送・貨物・倉庫,
有限会社吹上商事,370-0103,群馬県,伊勢崎市,境下渕名2591,0270-76-0501,0270-76-0198,http://fukiage-syoji.co.jp/,販売・卸（その他）,
善衆建設株式会社,379-2202,群馬県,伊勢崎市,赤堀鹿島町238-1,0270-40-0513,0270-63-3147,http://zensyu-house.com/,総合・職別工事業,
トミゼン土地住宅株式会社,372-0833,群馬県,伊勢崎市,富塚町405-3,0270-32-0515,0270-32-7988,http://www.tomizen.co.jp/,総合・職別工事業,
スターバックスコーヒーSMARK店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-40-0530,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
株式会社群馬グリーン配送,379-2212,群馬県,伊勢崎市,堀下町480NK21内,0270-40-0535,0270-40-0536,http://www.gunma-green.co.jp/,運送・貨物・倉庫,
伊勢崎神社,372-0047,群馬県,伊勢崎市,本町21-1,0270-25-0542,0270-24-6365,http://www.isesaki.or.jp/,宗教,
梅の郷大谷デイサービス,372-0026,群馬県,伊勢崎市,宮前町1497,0270-25-0543,0270-25-0535,http://www.umenosato-ootani.com/,介護・福祉,
明治安田生命保険相互会社伊勢崎営業所,372-0042,群馬県,伊勢崎市,中央町23-17,0270-25-0544,N.A.,http://www.meijiyasuda.co.jp/,証券・保険・商品先物,
福音伝道教団／境キリスト教会,370-0123,群馬県,伊勢崎市,境東86-8,0270-74-0546,0270-74-0546,http://fukuindendou.org/,宗教,
株式会社ザイエンス,N.A.,群馬県,伊勢崎市,長沼町2208,0270-32-0547,0270-32-1702,http://www.xyence.co.jp/,建設業・工務店,
トーモー株式会社,372-0052,群馬県,伊勢崎市,寿町162,0270-25-0548,0270-25-5560,http://www.tomoh-inc.com/,リフォーム,
レアリゼ,372-0812,群馬県,伊勢崎市,連取町1257-1,0270-50-0548,N.A.,http://www.ls-inc.jp/,IT・情報通信,
株式会社住地開発,372-0812,群馬県,伊勢崎市,連取町3099-11,0270-24-0566,0270-22-2264,http://www.ju-chi.com/,不動産,
浄土真宗弘教寺,370-0131,群馬県,伊勢崎市,境米岡279-2,0270-74-0573,0270-74-0577,http://www.gukyouji.or.jp/,宗教,
三和水工株式会社,372-0834,群馬県,伊勢崎市,堀口町872-5,0270-32-0575,N.A.,http://www.mituwa-suikou.com/,設備工事業,
伊勢崎市／きく児童館,379-2221,群馬県,伊勢崎市,国定町2丁目1795-1,0270-61-0600,0270-61-0600,http://www.city.isesaki.lg.jp/,介護・福祉,
J.TRIC,372-0817,群馬県,伊勢崎市,連取本町2-2,0270-26-0603,0270-26-0635,http://www.j-bright.com/,モータースポーツ,
プラザアリア,372-0056,群馬県,伊勢崎市,喜多町147-1,0270-25-0606,0270-25-6200,http://www.arria.jp/,結婚・宴会,
有限会社パソコム,372-0022,群馬県,伊勢崎市,日乃出町4-1-2,0270-26-0609,0270-26-0699,http://www.pasocom.com/,電話・通信,
株式会社ザイエンス／関東工場,372-0855,群馬県,伊勢崎市,長沼町2222,0270-32-0611,0270-32-0613,http://www.xyence.co.jp/,住まいのクリーニング,
両毛丸善株式会社／伊勢崎連取給油所,372-0812,群馬県,伊勢崎市,連取町28-3,0270-26-0611,N.A.,http://www.ryomomaruzen.co.jp/,ガソリンスタンド,
株式会社OPENER,372-0011,群馬県,伊勢崎市,三和町2742-3,0270-23-0616,0270-21-3999,http://www.opener.co.jp/,IT・情報通信,
アイセイ薬局伊勢崎店,370-0117,群馬県,伊勢崎市,境百々171-8,0270-75-0633,0270-74-0663,http://www.aisei.co.jp/,薬,
原病院,370-0127,群馬県,伊勢崎市,境上武士898-1,0270-74-0633,0270-74-1988,http://hara-hospital.jp/,医院・診療所・療養所,
伊勢崎市立／境南中学校,370-0124,群馬県,伊勢崎市,境188,0270-74-0635,0270-74-2683,http://www.isesaki-school.ed.jp/,小・中・高・大学等,
有限会社大和造花店,372-0046,群馬県,伊勢崎市,三光町7-5,0270-25-0641,N.A.,http://www.oko.co.jp/,イベント,
群馬銀行境支店,370-0124,群馬県,伊勢崎市,境309,0270-74-0650,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
有限会社メンテナンスサービスツーワン,379-2235,群馬県,伊勢崎市,三室町4073-1,0270-40-0651,0270-40-0652,http://www.ms-21.co.jp/,製造・加工（その他）,
西園保育園,372-0007,群馬県,伊勢崎市,安堀町853,0270-25-0652,0270-25-5120,http://www.wakakusa-kai.jp/,幼稚園・保育施設,
クワバラ総合動物病院,372-0822,群馬県,伊勢崎市,中町749-7,0270-26-0653,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
グロリア英語学院本校,372-0031,群馬県,伊勢崎市,今泉町2丁目944-10,0270-23-0655,0270-23-0927,http://gloriaeigogakuin.jimdo.com/,語学,
株式会社丸新,372-0827,群馬県,伊勢崎市,八斗島町911,0270-32-0655,0270-32-0657,http://www.marushin-co.com/,OA機器,
JA佐波伊勢崎／トマトセンター,372-0824,群馬県,伊勢崎市,柴町36-1,0270-32-0658,0270-23-8611,http://www.ja-sawa.or.jp/,組合・団体,
株式会社キリウテクノ／管理購買グループ,379-2235,群馬県,伊勢崎市,三室町5842,0270-40-0660,0270-40-0664,http://www.kiriu.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社協和エステート,372-0812,群馬県,伊勢崎市,連取町1231-3,0270-50-0660,0270-50-0661,http://www.kyowa-estate.jp/,不動産・賃貸,
株式会社キリウテクノ／営業グループ,379-2235,群馬県,伊勢崎市,三室町5842,0270-40-0661,N.A.,http://www.kiriu.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社キリウテクノ／設計グループ,379-2235,群馬県,伊勢崎市,三室町5842,0270-40-0662,0270-40-0664,http://www.kiriu.co.jp/,製造・加工（工作機械・一般機械器具）,
アートグルーミングスクール,372-0833,群馬県,伊勢崎市,富塚町269-7,0270-32-0666,0270-32-0635,http://www.toyomasa.com/,ペット美容室,
ドコモショップ佐波東店,379-2224,群馬県,伊勢崎市,西小保方町156-2,0270-61-0666,0270-61-0666,http://www.nttdocomo.co.jp/,電話・通信,
もつ煮屋日の出食堂,379-2235,群馬県,伊勢崎市,三室町6212-3,0270-63-0666,0270-63-0666,http://www.hinode-motuni.com/,レストラン,
鶴谷病院,370-0117,群馬県,伊勢崎市,境百々421,0270-74-0670,0270-74-3775,http://www.tsurugaya.or.jp/,内科系,
株式会社小林,379-2236,群馬県,伊勢崎市,八寸町4760,0270-63-0676,0270-63-2788,http://www.kobayashi-chemical.co.jp/,製造・加工（化学・プラスチック）,
前橋運輸株式会社,379-2235,群馬県,伊勢崎市,三室町6223-1番地,0270-63-0677,0270-63-0857,http://www.maeun.co.jp/,運送・貨物・倉庫,
日本プラスト株式会社／伊勢崎工場,372-0827,群馬県,伊勢崎市,八斗島町342-1,0270-32-0680,0270-32-0338,http://www.n-plast.co.jp/,製造・加工（輸送機械器具）,
いきいき整体,372-0812,群馬県,伊勢崎市,連取町3082-1-A,0270-23-0682,N.A.,http://www12.wind.ne.jp/,整体等各種療術,
伊勢崎敬愛看護学院,372-0024,群馬県,伊勢崎市,下植木町461-1,0270-26-0692,0270-21-7036,http://www.keiai-kango.jp/,各種学校,
伊勢崎鈑金塗装株式会社,372-0026,群馬県,伊勢崎市,宮前町262-1,0270-25-0692,0270-25-0915,http://www.iseban.com/,車検・整備・修理,
北関東物流株式会社／文真堂物流センター,379-2215,群馬県,伊勢崎市,赤堀今井町2丁目1021-2,0270-40-0700,0282-82-9901,http://www.kitabutsu.com/,運送・貨物・倉庫,
リラステ伊勢崎店,372-0812,群馬県,伊勢崎市,連取町1775-2-102,0270-50-0701,N.A.,http://relasthe.world.coocan.jp/,美容・コスメ,
飯島商店,372-0825,群馬県,伊勢崎市,戸谷塚町414,0270-32-0704,0270-32-0704,http://www.misuzuame.com/,食料品,
タヒボ茶普及協会,379-2211,群馬県,伊勢崎市,市場町1丁目1519,0270-62-0705,0270-62-0705,http://www.taheebogunma.jp/,健康グッズ,
デイホーム一期一會,379-2211,群馬県,伊勢崎市,市場町2丁目1147-2,0270-40-0705,0270-40-0706,http://www.keijinkai.net/,介護・福祉,
長瀬縫製株式会社,370-0121,群馬県,伊勢崎市,境女塚162,0270-74-0707,0270-74-0642,http://www.nagase-housei.co.jp/,製造・加工（衣料関連）,
北関東物流株式会社／群馬営業所,379-2215,群馬県,伊勢崎市,赤堀今井町2丁目1021-2,0270-40-0707,0282-82-9901,http://www.kitabutsu.com/,運送・貨物・倉庫,
白十字株式会社／群馬工場,370-0124,群馬県,伊勢崎市,境60,0270-74-0711,0270-74-1040,http://www.hakujuji.co.jp/,製造・加工（医療・薬関連）,
大成交易株式会社北関東事業所,372-0824,群馬県,伊勢崎市,柴町535-5,0270-32-0715,0270-32-0792,http://www.taiseiweb.co.jp/,運送・貨物・倉庫,
げんき堂整骨院伊勢崎スマーク,379-2224,群馬県,伊勢崎市,西小保方町368,0270-40-0727,0270-23-9790,http://www.genkido-s.com/,整体等各種療術,
YK建物株式会社,379-2214,群馬県,伊勢崎市,下触町841-2,0270-40-0740,0270-40-0741,http://www.crosshouse.jp/,製造・加工（その他）,
有限会社三光製作所,370-0135,群馬県,伊勢崎市,境小此木459-1,0270-74-0754,0270-74-2248,http://www.sankou-ss.co.jp/,製造・加工（鉄鋼製品）,
株式会社メーコー,N.A.,群馬県,伊勢崎市,長沼町241,0270-31-0755,0270-31-0778,http://www.naruse-grp.co.jp/,製造・加工（電子・精密機械器具）,
前橋地方法務局／伊勢崎支局,372-0006,群馬県,伊勢崎市,太田町554-10,0270-25-0758,0270-25-0758,http://houmukyoku.moj.go.jp/,官公署,
東京靴流通センター／伊勢崎連取店,372-0812,群馬県,伊勢崎市,連取町1346-1,0270-21-0761,0270-21-0761,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社エルテック群馬工場,379-2225,群馬県,伊勢崎市,上田町66-1,0270-50-0772,0270-50-0055,http://www.eletech-inc.co.jp/,製造・加工（電子・精密機械器具）,
大進建設株式会社,N.A.,群馬県,伊勢崎市,平和町25-5,0270-25-0775,0270-26-5499,http://www.dkensetu.co.jp/,建設業・工務店,
スフィンクス,372-0831,群馬県,伊勢崎市,山王町1018-1,0270-31-0777,N.A.,http://www.p-world.co.jp/,屋内遊戯,
ブルドッカータゴス,372-0801,群馬県,伊勢崎市,宮子町3475-5,0270-21-0778,0270-21-0776,http://www.bd-tagos.net/,バイク用品,
群馬県庁／県民局／中部県民局／伊勢崎行政県税事務所,372-0031,群馬県,伊勢崎市,今泉町1丁目22-1,0270-25-0782,0270-24-1628,http://www.pref.gunma.jp/,都道府県機関,
ぴえろ,372-0804,群馬県,伊勢崎市,稲荷町141,0270-22-0786,0270-22-0796,http://www.pierrot1.com/,ペットショップ,
社団法人伊勢崎労働基準協会,372-0014,群馬県,伊勢崎市,昭和町3919,0270-21-0798,0270-21-1214,http://www.gunkiren.or.jp/,組合・団体,
たなか内科消化器科クリニック,372-0801,群馬県,伊勢崎市,宮子町3543-8,0270-23-0808,N.A.,http://www.tanaka-shokaki.jp/,医院・診療所・療養所,
アイ・シー電子工業株式会社伊勢崎工場,372-0842,群馬県,伊勢崎市,馬見塚町619-1,0270-32-0811,N.A.,http://www.icek.co.jp/,製造・加工（電子・精密機械器具）,
スタジオ・ボーダー,379-2211,群馬県,伊勢崎市,市場町1丁目2-3,0270-50-0820,0270-50-0821,http://www.s-border.com/,リフォーム,
ミニストップ伊勢崎昭和町店,372-0014,群馬県,伊勢崎市,昭和町4126-1,0270-25-0821,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
ザ・100円ショップダイソーメルクス伊勢崎店,372-0801,群馬県,伊勢崎市,宮子町3556-1,0270-22-0826,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
JA佐波伊勢崎／ファーマーズマーケットからかーぜ,372-0814,群馬県,伊勢崎市,田中町1030-1,0270-50-0831,0270-50-0830,http://www.ja-sawa.or.jp/,組合・団体,
尾内久行政書士事務所,379-2225,群馬県,伊勢崎市,上田町165-4,0270-62-0838,0270-62-0319,http://www.onai.co.jp/,士業・コンサルタント,
マイウェイ,372-0832,群馬県,伊勢崎市,除ケ町17-1,0270-31-0841,0270-31-0841,http://www.cl-myway.com/,住まいのクリーニング,
開倫塾伊勢崎校,372-0034,群馬県,伊勢崎市,茂呂町2丁目2838-1,0270-50-0841,0270-50-0842,http://www.kairin.co.jp/,塾・予備校,
株式会社丸越,N.A.,群馬県,伊勢崎市,波志江町1757,0270-21-0844,N.A.,http://www.n-marukoshi.com/,ビルメンテナンス,
ケアサービス桑原,372-0842,群馬県,伊勢崎市,馬見塚町933,0270-31-0865,0270-31-0827,http://www.tsurugaya.or.jp/,介護・福祉,
curves伊勢崎,372-0006,群馬県,伊勢崎市,太田町999-1,0270-23-0870,N.A.,http://www.curves.co.jp/,スポーツ,
東日本エア・ウォーター物流株式会社,379-2235,群馬県,伊勢崎市,三室町5913-1,0270-63-0870,011-859-5313,http://www.awlg.co.jp/,運送・貨物・倉庫,
FILO,372-0021,群馬県,伊勢崎市,上諏訪町2113-18,0270-50-0874,0270-50-0874,http://www.filo-isesaki.com/,イタリアン・フレンチ,
関口機械販売株式会社,372-0812,群馬県,伊勢崎市,連取町3016-1,0270-24-0878,0270-21-1963,https://acousticrevive.jp/,製造・加工（電子・精密機械器具）,
マクドナルド伊勢崎店,372-0812,群馬県,伊勢崎市,連取町2335-1,0270-21-0888,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
和喜輸送株式会社,379-2234,群馬県,伊勢崎市,東小保方町2978,0270-63-0891,03-5749-3531,http://www.wakiyuso.co.jp/,運送・貨物・倉庫,
群馬県警察本部／伊勢崎警察署／伊勢崎・佐波地区暴力追放推進協議会,372-0015,群馬県,伊勢崎市,鹿島町534-1,0270-24-0893,N.A.,http://www.police.pref.gunma.jp/,消防・警察,
クリーンメタル株式会社北関東支店,379-2235,群馬県,伊勢崎市,三室町6225-1,0270-63-0898,N.A.,http://www.cln.co.jp/,製造・加工（鉄鋼製品）,
梅沢工務店,372-0827,群馬県,伊勢崎市,八斗島町822-169,0270-32-0900,0270-32-6172,http://www.umezawa-k.com/,総合・職別工事業,
ヘアーユニバース,372-0024,群馬県,伊勢崎市,下植木町833,0270-50-0907,N.A.,http://hair-univers.com/,美容院・理容店・毛髪業,
三恵技研工業株式会社伊勢崎工場,372-0855,群馬県,伊勢崎市,長沼町242,0270-32-0911,0270-32-4024,http://www.sankei-gk.co.jp/,製造・加工（輸送機械器具）,
株式会社第一印刷,372-0812,群馬県,伊勢崎市,連取町1344,0270-25-0919,0270-23-1290,http://www.daiichi-insatsu.co.jp/,印刷・出版,
宏義印刷株式会社,372-0004,群馬県,伊勢崎市,堤下町74-2,0270-26-0925,0270-25-2613,http://kohgi.com/,印刷・出版,
株式会社島田製作所,372-0822,群馬県,伊勢崎市,中町117-2,0270-31-0930,027-327-3161,http://k-shimada-ss.com/,総合・職別工事業,
群馬三菱自動車販売株式会社／伊勢崎店,372-0022,群馬県,伊勢崎市,日乃出町424,0270-24-0963,0270-24-3769,http://www.gunma-mitsubishi.co.jp/,自動車販売,
有限会社設楽木型,379-2203,群馬県,伊勢崎市,曲沢町353,0270-63-0988,0270-63-1816,http://www.sekimoto-capa.com/,製造・加工（木製品・紙・パルプ関連）,
伊藤忠丸紅特殊鋼株式会社ステンレス本部,379-2233,群馬県,伊勢崎市,平井町1363-1,0270-61-0990,0270-61-0994,http://www.spc.benichu.com/,製造・加工（鉄鋼製品）,
久兵衛屋／伊勢崎宮子店,372-0801,群馬県,伊勢崎市,宮子町758,0270-22-0991,0270-22-0993,http://www.kyubeiya.jp/,そば・うどん,
齊藤晃計画アトリエ,372-0001,群馬県,伊勢崎市,波志江町1302-10,0270-21-0991,0270-21-0991,http://planatelier.jp/,リフォーム,
トイザらス伊勢崎店,372-0812,群馬県,伊勢崎市,連取町3025-2,0270-22-1000,0270-22-1001,http://www2.toysrus.co.jp/,おもちゃ・キャラクタ,
株式会社バルーンサイエンス,372-0811,群馬県,伊勢崎市,若葉町19-25,0270-26-1000,0270-25-7695,http://balloon-science.cafe.coocan.jp/,製造・加工（医療・薬関連）,
ファッションセンターしまむら／境店,370-0122,群馬県,伊勢崎市,境栄768,0270-70-1001,N.A.,http://www.shimamura.gr.jp/,洋服,
伊勢崎市／赤堀児童館,379-2204,群馬県,伊勢崎市,西久保町2丁目105,0270-63-1001,0270-63-1001,http://www.city.isesaki.lg.jp/,介護・福祉,
株式会社タカショー,372-0812,群馬県,伊勢崎市,連取町3286-13,0270-30-1001,0270-25-5220,http://www.takasho.co.jp/,製造・加工（建築資材）,
