▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社武蔵野総業,352-0016,埼玉県,新座市,馬場1丁目12-1,048-482-8180,048-482-8182,http://www.musashinosogyo.com/,ガーデニング,
埼玉ダイハツ販売株式会社新座店,352-0011,埼玉県,新座市,野火止4丁目4-37,048-478-8203,048-866-4787,http://www.saitama-daihatsu.co.jp/,自動車販売,
メモリアルヨーコー,352-0003,埼玉県,新座市,北野2丁目13-21,048-482-8210,048-482-8240,http://www.0120-544-100.com/,葬儀,
株式会社キーワード,352-0011,埼玉県,新座市,野火止5-15-24メゾン･ド･千里305号,048-478-8235,048-478-8327,http://www.k-word.co.jp/,映画・放送・新聞,
株式会社庭創人,352-0001,埼玉県,新座市,東北2丁目2-9,048-420-8236,048-420-8239,http://www.niwasoujin.co.jp/,ガーデニング,
ファミリー歯科,352-0016,埼玉県,新座市,馬場4丁目7-8,048-482-8241,N.A.,http://www.f-dental.jp/,歯科系,
株式会社アイム健康倶楽部新座,352-0005,埼玉県,新座市,中野1丁目5-5,048-482-8286,048-482-8287,http://care-net.biz/,介護・福祉,
株式会社ミノン,352-0035,埼玉県,新座市,栗原3丁目6-18,042-438-8301,042-438-8302,http://minoninc.com/,防犯・防火,
シザーズプライム,352-0033,埼玉県,新座市,石神2丁目10-37,048-477-8334,N.A.,http://s-prime1.com/,その他修理,
オートボディショップ河村,352-0012,埼玉県,新座市,畑中2丁目16-65,048-485-8338,048-485-8339,http://www.autobodyshop-k.com/,車検・整備・修理,
ニッケン工業株式会社,352-0011,埼玉県,新座市,野火止7-13-14,048-481-8338,048-482-5211,http://www.nikken-testing.co.jp/,製造・加工（電子・精密機械器具）,
空間工房欅,352-0012,埼玉県,新座市,畑中1丁目6-17,048-479-8340,048-479-8020,http://www.ne.jp/,ガーデニング,
はんこ広場志木店,352-0001,埼玉県,新座市,東北2丁目39-1,048-487-8354,048-487-8364,http://hankohiroba.com/,文房具,
新座志木法律事務所,352-0001,埼玉県,新座市,東北2丁目31-13-904,050-3801-8356,N.A.,http://www.niizashiki-law.jp/,士業・コンサルタント,
有限会社椎木工業,352-0014,埼玉県,新座市,栄4丁目6-14,048-480-8388,048-480-9111,http://www.shiiki-kogyo.co.jp/,リフォーム,
さえぐさ歯科,352-0025,埼玉県,新座市,片山2丁目8-12,048-479-8418,N.A.,http://saegusashika.com/,歯科系,
春ちゃん,352-0012,埼玉県,新座市,畑中1丁目9-25,048-478-8420,N.A.,http://www.nhk.or.jp/,和食,
チャイルドルーム・パピーナ志木駅前店,352-0001,埼玉県,新座市,東北2丁目29-26,048-471-8441,048-229-6303,http://www.puppyna.com/,幼稚園・保育施設,
グランドマム株式会社,352-0017,埼玉県,新座市,菅沢2丁目3-14-201,048-487-8448,03-5308-2922,http://groundmam20.kir.jp/,エクステリア,
デイリーヤマザキ新座大和田店,352-0004,埼玉県,新座市,大和田2丁目6-10,048-482-8456,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
有限会社物考房,352-0031,埼玉県,新座市,西堀2丁目17-27,042-497-8483,042-497-8489,http://www.monokobo.com/,生活用品,
あめちゃん志木店,352-0001,埼玉県,新座市,東北2丁目31-3-2,048-485-8485,N.A.,http://www.amechan.jp/,肉料理,
ドコモショップ新座店,352-0011,埼玉県,新座市,野火止7丁目5-79,048-477-8500,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
株式会社新幸,352-0012,埼玉県,新座市,畑中1-18-2,048-481-8500,048-481-8501,http://www.cl-shinko.co.jp/,その他サービス,
ヒカリ工業株式会社,N.A.,埼玉県,新座市,野火止1-18-11,048-482-8521,N.A.,http://www.hikari-kougyou.co.jp/,製造・加工（工作機械・一般機械器具）,
東急リバブル株式会社志木営業所,352-0001,埼玉県,新座市,東北2丁目30-16,048-474-8521,048-473-8505,http://www.livable.co.jp/,不動産,
クリーニングこやなぎ,352-0011,埼玉県,新座市,野火止8丁目12-30,048-479-8563,N.A.,http://cleaningkoyanagi.blog.jp/,住まいのクリーニング,
ヘアールッツ志木店,352-0001,埼玉県,新座市,東北2丁目39-8,048-476-8566,048-476-8566,http://www.ruttu.com/,美容院・理容店・毛髪業,
有限会社富士書店サービス,352-0016,埼玉県,新座市,馬場2丁目11-14,048-479-8571,048-479-0222,http://e-fujiss.com/,本,
有限会社イズミ加工,352-0016,埼玉県,新座市,馬場4丁目2-9,048-477-8586,048-477-9844,http://izumikakou.com/,製造・加工（木製品・紙・パルプ関連）,
有限会社イースト電機サービス,352-0015,埼玉県,新座市,池田3-5-3,048-481-8600,048-481-8577,http://www.east-car.jp/,車検・整備・修理,
ベリテ志木店,352-0001,埼玉県,新座市,東北2丁目38-10,048-474-8613,N.A.,http://www.verite.jp/,中古品売買,
一髪野郎YUMITA,352-0004,埼玉県,新座市,大和田4丁目9-6,048-481-8619,N.A.,http://www.yumita.biz/,美容院・理容店・毛髪業,
たきやま小児クリニック,352-0011,埼玉県,新座市,野火止4丁目1-25,048-477-8620,048-477-8621,http://www.takiyama-kodomo.jp/,小児科系,
メガネスーパー／志木店,352-0001,埼玉県,新座市,東北2丁目30-16,048-474-8621,N.A.,http://www.meganesuper.co.jp/,生活用品,
トリミングはるちゃん,352-0011,埼玉県,新座市,野火止6丁目2-16,048-299-8648,N.A.,http://haru-c.sakura.ne.jp/,ペット美容室,
株式会社ワイズ・アウル,352-0011,埼玉県,新座市,野火止4丁目1-22,048-229-8678,N.A.,http://www.wise-owl.co.jp/,印刷・出版,
ザ・100円SHOPダイソーOSCデオシティ新座店,352-0005,埼玉県,新座市,中野2丁目1-38,048-480-8711,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社シンエイ精工,352-0021,埼玉県,新座市,あたご2-3-39,048-478-8737,048-478-8730,http://www.shineiseiko.co.jp/,製造・加工（電子・精密機械器具）,
株式会社パスカル,352-0001,埼玉県,新座市,東北2丁目34番14号,048-476-8741,048-476-8713,http://www.pascal-co-ltd.co.jp/,製造・加工（工作機械・一般機械器具）,
眼鏡市場／新座店,352-0035,埼玉県,新座市,栗原1丁目5-15,042-476-8750,042-476-8750,http://www.meganeichiba.jp/,生活用品,
ライン電機株式会社,352-0012,埼玉県,新座市,畑中1丁目22-9,048-478-8753,048-478-8756,http://www.linedenki.com/,製造・加工（電子・精密機械器具）,
華屋与兵衛／清瀬店,352-0032,埼玉県,新座市,新堀3丁目4-5,042-494-8781,042-494-8784,http://www.hanayayohei.co.jp/,レストラン,
株式会社ナチュラルポークリンク,352-0011,埼玉県,新座市,野火止4-13-11,048-487-8794,048-487-8795,http://www.naturalporklink.co.jp/,食料品,
ジャパン新座店,352-0012,埼玉県,新座市,畑中2丁目4-35,048-482-8800,N.A.,http://www.sugi-net.jp/,生活用品,
有限会社レーベンハウス,352-0023,埼玉県,新座市,堀ノ内1丁目6番41号,048-480-8800,048-480-8822,http://www.leben.eew.jp/,不動産,
麺家うえだ,352-0001,埼玉県,新座市,東北2丁目12-7-101,048-471-8808,N.A.,http://www9.plala.or.jp/,ラーメン,
ぷらかい株式会社,352-0011,埼玉県,新座市,野火止8丁目5番15号,048-478-8811,048-481-6868,http://www.plakai.co.jp/,製造・加工（建築資材）,
新座市役所／児童センター,352-0022,埼玉県,新座市,本多1丁目3-10,048-479-8822,048-479-2646,http://www.city.niiza.lg.jp/,市区町村機関,
オレンジテール,352-0001,埼玉県,新座市,東北2丁目13-16,048-474-8841,N.A.,http://blog.goo.ne.jp/,ガーデニング,
餃子の店大陸,352-0006,埼玉県,新座市,新座3丁目3-18-104,048-424-8845,N.A.,http://www.gyoza-tairiku.co.jp/,中華・中国料理,
有限会社リサイクル・プレコ,352-0021,埼玉県,新座市,あたご3丁目11-4,048-481-8855,042-556-8879,http://www.r-pleco.com/,ゴミ収集・資源回収,
有限会社リードメンテナンス,352-0023,埼玉県,新座市,堀ノ内2丁目3-17,048-481-8856,048-481-8829,http://www.lead-m.com/,空調,
デイベンロイリネンサプライ株式会社,N.A.,埼玉県,新座市,菅沢1-13-27,048-481-8860,N.A.,http://www.davenroylinensupply.co.jp/,その他サービス,
株式会社兼子,352-0017,埼玉県,新座市,菅沢2-14-1,048-479-8863,048-479-8401,http://www.k-kaneko.com/,製造・加工（建築資材）,
カラオケ本舗まねきねこ志木店,352-0001,埼玉県,新座市,東北2丁目39-23,048-487-8885,N.A.,http://www.karaokemanekineko.jp/,プレイスポット,
ひのきやまデンタルクリニック,352-0001,埼玉県,新座市,東北2-35-8ウィッチメゾン1F,048-475-8888,N.A.,http://www.hinokiyama-dental.com/,医院・診療所・療養所,
パズー,352-0001,埼玉県,新座市,東北2丁目31-20,048-476-8899,N.A.,http://pazoo1989.com/,イタリアン・フレンチ,
中華食堂日高屋新座畑中店,352-0012,埼玉県,新座市,畑中1丁目1-6,048-478-8915,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
タックルベリー新座店,352-0011,埼玉県,新座市,野火止4丁目7-5,048-483-8933,048-483-8933,http://www.tackleberry.co.jp/,釣り,
株式会社アルファテック,352-0011,埼玉県,新座市,野火止1丁目12-43,048-478-8965,048-479-3153,http://www.alpha-tech.jp/,防犯・防火,
マックハウス新座店,352-0011,埼玉県,新座市,野火止7丁目8-14,048-482-9000,N.A.,http://www.mac-house.co.jp/,洋服,
がじゅまる鍼灸整骨院,352-0016,埼玉県,新座市,馬場2丁目2-35,048-478-9007,048-478-9007,http://niiza-gajyumaru.com/,あん摩・はり・きゅう,
志木カルチャーセンター,352-0001,埼玉県,新座市,東北2丁目32-12,048-476-9011,048-476-9014,http://www.culture.gr.jp/,趣味,
新座市役所／野火止運動場,352-0011,埼玉県,新座市,野火止4丁目2-5,048-481-9040,048-481-9040,http://www.city.niiza.lg.jp/,市区町村機関,
KTSアップグレードハウス,352-0001,埼玉県,新座市,東北2丁目31-13-705,048-487-9068,048-487-9068,http://www.k-t-s.com/,音楽,
新座市役所／西堀庭球場,352-0022,埼玉県,新座市,本多2丁目5-15,048-481-9081,048-481-9081,http://www.city.niiza.lg.jp/,市区町村機関,
株式会社シントー,352-0023,埼玉県,新座市,堀ノ内1丁目1-17,048-479-9096,048-477-9427,http://www.sinto.info/,製造・加工（金属製品）,
株式会社真栄コーポレーション本社,352-0017,埼玉県,新座市,菅沢1-8-56,048-477-9100,048-477-9108,http://www.shin-eicorp.com/,建設業・工務店,
株式会社A&MFACTORY,352-0012,埼玉県,新座市,畑中2丁目16-43,048-299-9107,N.A.,http://am-factory.net/,車検・整備・修理,
ルナライト株式会社,352-0011,埼玉県,新座市,野火止4-19-71,048-478-9111,048-482-2013,http://www.lunalite.co.jp/,製造・加工（電気機械器具）,
有限会社アルファテック,352-0002,埼玉県,新座市,東1丁目8-39,048-478-9113,N.A.,http://www.alpha-tech.jp/,製造・加工（工作機械・一般機械器具）,
マクドナルド新座ベルク店,352-0015,埼玉県,新座市,池田4丁目5-12,048-480-9123,048-480-9123,http://www.mcdonalds.co.jp/,ファーストフード,
有限会社内藤工業,352-0011,埼玉県,新座市,野火止6-4-54,048-479-9131,048-479-9131,http://www.naito-kogyo.com/,リフォーム,
西洋膳旬彩,352-0002,埼玉県,新座市,東2丁目5-26,048-479-9177,N.A.,http://machirepo.info/,イタリアン・フレンチ,
ライフ歯科,352-0032,埼玉県,新座市,新堀2丁目13-12,042-497-9178,042-497-9178,http://www.perio-kiyose.com/,歯科系,
ロイヤルホームセンター新座店,352-0016,埼玉県,新座市,馬場4丁目6-15,048-478-9200,048-477-3988,http://www.royal-hc.co.jp/,生活用品,
関越紙業株式会社,352-0004,埼玉県,新座市,大和田4丁目11-6,048-479-9201,048-479-9202,http://kanetsushigyou.seesaa.net/,ゴミ収集・資源回収,
ライフ新座店,352-0035,埼玉県,新座市,栗原4丁目33-1,042-424-9211,N.A.,http://www.lifecorp.jp/,コンビニ・スーパー・デパート,
グループホーム新堀やすらぎ,352-0032,埼玉県,新座市,新堀2丁目15-15,042-492-9222,042-492-9222,http://www.omusashi-yasuragi.jp/,介護・福祉,
改革派新座志木教会,352-0003,埼玉県,新座市,北野3丁目19-8,048-474-9237,048-474-9237,http://www.niizashiki.org/,宗教,
関越運輸株式会社,352-0023,埼玉県,新座市,堀ノ内3丁目10-10,048-479-9285,048-478-5804,http://www.kan-etsu.org/,運送・貨物・倉庫,
笑笑／志木南口駅前店,352-0001,埼玉県,新座市,東北2丁目30-18,048-474-9288,048-474-9378,http://www.monteroza.co.jp/,飲み屋,
ヘアー&メイクアズール志木店,352-0001,埼玉県,新座市,東北2丁目31-25,048-474-9300,N.A.,http://www.hair-azur.com/,美容院・理容店・毛髪業,
ジャパンケア新座志木,352-0001,埼玉県,新座市,東北2丁目24-37,048-474-9301,03-5614-7405,http://www.japan-care.com/,介護・福祉,
ペットフレンドアーサー,352-0006,埼玉県,新座市,新座2丁目17-7,048-485-9322,048-485-9322,http://www.pet-friend-earther.net/,ペットショップ,
株式会社アールアンドアール,352-0012,埼玉県,新座市,畑中2丁目11-4,048-487-9358,048-487-9359,http://www2.tbb.t-com.ne.jp/,リース・レンタル,
ファインビークル,352-0004,埼玉県,新座市,大和田3丁目11-6,048-299-9370,048-299-9381,http://www.fv-r.net/,バイク中古・買取,
有限会社マツシタ楽器サービス,352-0031,埼玉県,新座市,西堀2-13-27,042-491-9398,042-495-3305,http://www.ric.hi-ho.ne.jp/,その他修理,
株式会社エイム,352-0024,埼玉県,新座市,道場2-10-2,048-479-9433,048-479-7725,http://www.kk-aim.co.jp/,ソフトウェア,
新座市立／野寺小学校,352-0034,埼玉県,新座市,野寺5丁目1-24,042-473-9453,042-477-1673,http://www.c-niiza.ed.jp/,小・中・高・大学等,
魚民志木東口駅前店,352-0001,埼玉県,新座市,東北2丁目39-10,048-474-9488,N.A.,http://www.monteroza.co.jp/,飲み屋,
静風荘病院訪問看護ステーションひまわり,352-0023,埼玉県,新座市,堀ノ内1丁目2-22,048-485-9490,048-485-9491,http://www.seifuso.or.jp/,介護・福祉,
有限会社榎本オート,352-0035,埼玉県,新座市,栗原1丁目7-28,042-475-9492,042-475-9422,http://enomoto-auto.com/,車検・整備・修理,
ピザーラ新座店,352-0022,埼玉県,新座市,本多2丁目5-5,048-479-9500,N.A.,http://www.pizza-la.co.jp/,イタリアン・フレンチ,
コナミスポーツクラブ新座,352-0001,埼玉県,新座市,東北2丁目32-12,048-473-9515,N.A.,https://www.konami.com/sportsclub/,スポーツ施設,
キングファミリー新座店,352-0016,埼玉県,新座市,馬場3丁目1-40,048-483-9555,048-483-9556,http://kingfamily.co.jp/,洋服,
株式会社アイテック,352-0011,埼玉県,新座市,野火止5-2-13水野ビル3階,048-481-9581,048-481-9239,http://www.i-tecjapan.co.jp/,製造・加工（その他）,
山形屋,352-0003,埼玉県,新座市,北野3丁目20-13,048-481-9611,N.A.,http://www.yamakataya.co.jp/,肉料理,
洋麺屋五右衛門新座店,352-0023,埼玉県,新座市,堀ノ内1丁目11-22,048-480-9625,N.A.,http://www.yomenya-goemon.com/,イタリアン・フレンチ,
セブンスデー・アドベンチスト教会,352-0022,埼玉県,新座市,本多1丁目8-5,048-479-9666,N.A.,http://www.adventist.jp/,宗教,
妙音沢もみじ保育園,352-0016,埼玉県,新座市,馬場3丁目8-20,048-486-9673,048-486-9908,http://www.ans.co.jp/,幼稚園・保育施設,
庄や新座店,352-0011,埼玉県,新座市,野火止5丁目2-28,048-477-9679,048-477-9679,http://www.daisyo.co.jp/,和食,
牛楽志木南口店,352-0001,埼玉県,新座市,東北2丁目37-17,048-474-9682,048-474-9682,http://www.yakiniku-sanai.co.jp/,肉料理,
株式会社モビメント,352-0004,埼玉県,新座市,大和田2-1-19,048-477-9699,048-477-7798,http://www.movi.co.jp/,リース・レンタル,
アークランドサービス株式会社新座野火止店,N.A.,埼玉県,新座市,野火止7-3-5,048-487-9730,N.A.,http://www.arclandservice.co.jp/,レストラン,
株式会社ホワイトルーム,352-0001,埼玉県,新座市,東北2丁目31-15,048-486-9741,048-486-9742,http://www.whiteroom-1.co.jp/,不動産,
珈琲館新座店,352-0004,埼玉県,新座市,大和田4丁目15-6,048-477-9778,03-5400-5515,http://www.ufs.co.jp/,喫茶店・カフェ,
有限会社三ツ野,352-0003,埼玉県,新座市,北野3-3-6,048-473-9780,048-473-9780,https://mituno.com/mituno/,文房具,
株式会社プログレス,352-0012,埼玉県,新座市,畑中1-14-22,048-477-9786,N.A.,http://pg-progress.co.jp/,家電,
ロイヤル建窓株式会社,352-0002,埼玉県,新座市,東3-2-1,048-473-9787,048-473-9763,http://www.matex-glass.co.jp/,家具・インテリア,
株式会社新幸,N.A.,埼玉県,新座市,東3-1-1いなげや内,048-473-9796,N.A.,http://www.cl-shinko.co.jp/,その他サービス,
高千穂工業有限会社,352-0022,埼玉県,新座市,本多1-8,048-479-9811,048-479-9812,http://www.e-ohsumi.com/,製造・加工（工作機械・一般機械器具）,
新明電材株式会社新座営業所,352-0011,埼玉県,新座市,野火止5丁目5-9,048-478-9811,048-478-9816,http://www.shinmei-denzai.co.jp/,製造・加工（非鉄金属製品）,
株式会社かつやま,352-0017,埼玉県,新座市,菅沢1-4-8,048-481-9847,048-481-9947,http://www.r-katsuyama.com/,販売・卸（家具・建具等）,
ヨシザワ倉庫株式会社,N.A.,埼玉県,新座市,畑中2丁目13番地3号,048-481-9887,048-481-9891,http://www.yosizawa.co.jp/,引越,
株式会社彩聖技建,352-0004,埼玉県,新座市,大和田5丁目8-2-604,048-485-9891,048-485-9892,http://www.saiseigiken.co.jp/,リフォーム,
コジマNEW新座店,352-0011,埼玉県,新座市,野火止6丁目1-10,048-482-9900,048-482-9903,https://www.kojima.net/ec/top/CSfTop.jsp,家電,
株式会社ベルク池田店,352-0015,埼玉県,新座市,池田4丁目5-12,048-480-9900,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
株式会社中西石材東京店,352-0041,埼玉県,新座市,栄3-13-2,048-477-9909,N.A.,http://www.nakanishisekizai.com/,販売・卸（その他）,
株式会社新潟ユデット,352-0004,埼玉県,新座市,大和田4丁目18-45,048-478-9912,048-478-9909,http://www.niigata-udit.co.jp/,その他サービス,
新座駅前歯科クリニック,352-0011,埼玉県,新座市,野火止5丁目2-12,048-486-9922,048-486-9005,http://niiza-st.jp/,歯科系,
株式会社東日本宇佐美東京販売支店254号新座,352-0004,埼玉県,新座市,大和田2丁目5-23,048-477-9941,048-477-9943,http://usami-net.com/,ガソリンスタンド,
東洋商事株式会社／営業部,352-0011,埼玉県,新座市,野火止8丁目14-9,048-481-9963,048-479-7121,http://www.touyo-shoji.co.jp/,運送・貨物・倉庫,
株式会社カーグラス・JP,352-0005,埼玉県,新座市,中野2丁目4-48,048-479-9966,048-662-7786,http://www.carglass.jp/,建材,
