▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
アパマンショップ／新道東店,007-0834,北海道,札幌市東区,北34条東16丁目1-5,011-786-0770,N.A.,http://www.apamanshop.com/,N.A.,
海天丸／北23条店,065-0023,北海道,札幌市東区,北23条東18丁目3-5,011-787-0770,011-787-2500,http://www.kaitenmaru.com/,中華・中国料理,
共立食品株式会社,N.A.,北海道,札幌市東区,北23条東6-3-6,011-723-0771,N.A.,http://www.kyoritsu-foods.co.jp/,食料品,
餃子の王将アリオ札幌店,065-0007,北海道,札幌市東区,北7条東9丁目2-20,011-753-0775,011-790-8185,http://www.ohsho.co.jp/,中華・中国料理,
サッポロドラッグストアー／北34条店,007-0834,北海道,札幌市東区,北34条東8丁目1-5,011-733-0778,011-841-8042,https://satudora.jp/,薬,
北海道マツダ販売株式会社／東苗穂店,007-0824,北海道,札幌市東区,東雁来4条1丁目1-8,011-786-0786,011-210-4753,http://www.hokkaido-mazda.co.jp/,車検・整備・修理,
南保商事,007-0842,北海道,札幌市東区,北42条東16丁目1-1,011-781-0788,011-781-0790,http://www.nampo-medical.com/,不動産・賃貸,
アイアンジム（IRONGYM）,065-0020,北海道,札幌市東区,北20条東9丁目2-5,011-752-0808,011-299-1200,http://www.iron-gym.net/,スポーツ,
株式会社チューオー,007-0823,北海道,札幌市東区,東雁来3条1丁目4-53,011-787-0808,N.A.,http://chu-o.com/,製造・加工（建築資材）,
有限会社K.N.JAPAN,007-0814,北海道,札幌市東区,東苗穂14条2丁目18-10,011-791-0811,011-791-0812,http://cf-wheel.com/,車検・整備・修理,
株式会社アインファーマシーズ,N.A.,北海道,札幌市東区,東苗穂5条1丁目2-1,011-783-0840,N.A.,http://www.ainj.co.jp/,製造・加工（医療・薬関連）,
札幌工営株式会社,065-0007,北海道,札幌市東区,北7条東17-16,011-711-0848,011-721-2009,http://sapporokoei.co.jp/,運送・貨物・倉庫,
株式会社マルミ北栄商店,007-0834,北海道,札幌市東区,北34条東7-791-19,011-753-0855,011-753-0857,http://www.3000.co.jp/,販売・卸（食料品）,
かつてんイオン苗穂店,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1,011-786-0880,011-786-0880,http://www.katsuten.jp/katwp/,レストラン,
ル・クレエ,065-0013,北海道,札幌市東区,北13条東3丁目1-3,011-742-0880,0138-57-9518,http://lecreer.web.fc2.com/,レストラン,
小岩金網株式会社／北海道営業所,065-0024,北海道,札幌市東区,北24条東16丁目1-6,011-785-0880,0154-53-4011,http://www.koiwa.co.jp/,エクステリア,
株式会社ダイワサービス,065-8550,北海道,札幌市東区,北六条東八丁目1番10号,011-711-0888,011-711-0891,https://www.daiwalifenext.co.jp/,不動産,
田中歯科・矯正歯科クリニック,065-0023,北海道,札幌市東区,北23条東19丁目3-12,011-781-0888,0154-24-2883,http://tanakadental.jimdo.com/,歯科系,
日萬和里伏古店,007-0868,北海道,札幌市東区,伏古8条3丁目8-27,011-782-0888,N.A.,http://m-five.sakura.ne.jp/,レストラン,
株式会社アイビック／アイビックベイト,065-0010,北海道,札幌市東区,北10条東1丁目2-10,011-722-0909,0138-54-2870,http://www.ibic.biz/,釣り,
旭サナック株式会社札幌出張所,065-0012,北海道,札幌市東区,北12条東14丁目3-8,011-712-0927,011-751-8697,http://www.sunac.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社シャトー海洋調査札幌営業所,065-0012,北海道,札幌市東区,北12条東11丁目3-12,011-769-0967,011-769-0968,http://www.chateau-kaiyou.co.jp/,相談・調査,
書肆吉成,065-0025,北海道,札幌市東区,北25条東7丁目1-17,011-214-0972,011-214-0970,http://camenosima.com/,本,
モチノキ薬品株式会社札幌営業所,065-0025,北海道,札幌市東区,北25条東21丁目1-15,011-787-0999,011-787-4064,http://www.mochinoki.co.jp/,薬,
auショップ北栄,007-0849,北海道,札幌市東区,北49条東8丁目2-1,011-723-1000,0152-45-1536,https://www.au.com/,電話・通信,
キャッツアイ／ビッグ東苗穂店ゲームコーナー,007-0803,北海道,札幌市東区,東苗穂3条2丁目5-25,011-787-1000,0144-33-7169,http://www.hku.co.jp/catseye/,観光・温泉・銭湯,
株式会社北海道ジェイ・アール・システム開発,060-0906,北海道,札幌市東区,北6条東4-1-4NE6・4ビル7F,011-751-1000,011-750-2881,http://www.hjsd.co.jp/,ソフトウェア,
札幌インスペクション,007-0870,北海道,札幌市東区,伏古10条3丁目10-14,011-788-1000,0124-22-8575,http://www.si-c.com/,総合・職別工事業,
札幌パーツ／本社・自動車・解体・買取・部品・用品・中古品,007-0890,北海道,札幌市東区,中沼町66-184,011-790-1000,011-790-3000,http://www.sapporo-parts.co.jp/,中古車・買取,
小林産業株式会社札幌支店,065-0041,北海道,札幌市東区,本町1条10丁目3-3,011-781-1000,021-6876-6221,http://www.kobayashi-metals.co.jp/,製造・加工（金属製品）,
北海道典範,007-0851,北海道,札幌市東区,北51条東2丁目2-27,011-712-1000,0152-44-1952,http://tenpan.co.jp/,葬儀,
有限会社藤城建設,007-0890,北海道,札幌市東区,中沼町,011-791-1000,011-791-8888,http://www.fujiki-kensetsu.co.jp/,建設業・工務店,
TOA株式会社札幌営業所,065-0042,北海道,札幌市東区,本町2条3丁目7-5,011-780-1001,N.A.,http://www.toa.co.jp/,製造・加工（電子・精密機械器具）,
アイディール歯科クリニック,065-0015,北海道,札幌市東区,北15条東13丁目2-37,011-748-1001,011-748-1077,http://www.ideal-dent.com/,歯科系,
ホクレン農業協同組合連合会／生活事業本部／生活特販部／生活特販課／ホームセンター,060-0905,北海道,札幌市東区,北5条東7丁目,011-711-1001,011-711-7222,http://www.kagu-hokuren.com/,組合・団体,
株式会社ハウスビーエム札幌営業所,007-0862,北海道,札幌市東区,伏古2条4丁目2-2,011-785-1001,011-785-1003,http://www.housebm.com/,製造・加工（工作機械・一般機械器具）,
有限会社エスケイホームサービス,007-0838,北海道,札幌市東区,北38条東16-2-1,011-787-1001,011-787-1010,http://www.sk-homeservice.co.jp/,総合・職別工事業,
ランプウェイ,060-0906,北海道,札幌市東区,北6条東3丁目,011-721-1003,011-520-8526,http://lampway.web.fc2.com/,喫茶店・カフェ,
株式会社大洋建設,007-0843,北海道,札幌市東区,北43条東19-2-2,011-780-1005,011-780-1007,https://zeh.jp/,リフォーム,
サイクルベースあさひ新道東店,065-0033,北海道,札幌市東区,北33条東16丁目5,011-788-1007,011-788-1008,https://www.cb-asahi.co.jp/,自転車,
株式会社KSサービス,007-0851,北海道,札幌市東区,北51条東8丁目1-7,011-750-1007,011-750-1008,http://www.ks-sv.co.jp/,不動産,
サウンドウィット,007-0871,北海道,札幌市東区,伏古11条1丁目1-38,011-786-1008,011-786-1003,http://www.sound-wit.com/,車検・整備・修理,
トーリツ株式会社／東店,007-0843,北海道,札幌市東区,北43条東16丁目1-8,011-783-1010,011-783-1010,http://www.toritz.com/,総合・職別工事業,
家族葬自宅葬天創,007-0867,北海道,札幌市東区,伏古7条2丁目6-2,011-782-1018,011-214-1038,http://www.oonosyouji-tensou.com/,ガーデニング,
セイコーマート東苗穂9条,007-0809,北海道,札幌市東区,東苗穂9条2丁目15-20,011-790-1020,N.A.,http://www.seicomart.co.jp/,コンビニ・スーパー・デパート,
株式会社井上技研,065-0014,北海道,札幌市東区,北14条東8-3-1,011-741-1023,011-741-1036,http://inouegiken.co.jp/,リフォーム,
札幌市立中学校／札苗中学校,007-0807,北海道,札幌市東区,東苗穂7条1丁目,011-783-1027,011-783-8160,http://www.satsunae-j.sapporo-c.ed.jp/,小・中・高・大学等,
ソフトバンク東苗穂,007-0810,北海道,札幌市東区,東苗穂10条2丁目11-16,011-790-1030,011-790-1031,http://www.softbank.jp/,電話・通信,
さっぽろ地域生活支援センター,065-0018,北海道,札幌市東区,北18条東7丁目1-33,011-750-1031,0166-46-2259,http://www.dofukuji.or.jp/,介護・福祉,
トミヤ商事株式会社,065-0020,北海道,札幌市東区,北20条東1丁目,011-753-1038,011-753-7878,http://www.tomiyasyouji.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ワールドディスプレイ,007-0802,北海道,札幌市東区,東苗穂2条3丁目5-1,011-788-1050,N.A.,http://www.world-display.co.jp/,賃貸・レンタル,
マックハウス東雁来店,007-0030,北海道,札幌市東区,東雁来10条3丁目1-3,011-790-1051,N.A.,http://www.mac-house.co.jp/,洋服,
株式会社トランテックス北海道駐在所,007-0802,北海道,札幌市東区,東苗穂2条3丁目2-15,011-782-1051,0144-51-6886,http://www.trantechs.co.jp/,製造・加工（輸送機械器具）,
天使大学,065-0013,北海道,札幌市東区,北13条東3丁目1-30,011-741-1051,011-741-1077,http://www.tenshi.ac.jp/,小・中・高・大学等,
北海道エネルギー株式会社札幌車検センター,065-0042,北海道,札幌市東区,本町2条11丁目1-3,011-785-1055,N.A.,http://do-ene.jp/,車検・整備・修理,
理容のドンキッキ地下鉄栄町駅店,007-0842,北海道,札幌市東区,北42条東15丁目1-21,011-704-1058,011-704-1058,http://donkikki.com/,美容院・理容店・毛髪業,
株式会社ツルハ／ツルハドラッグ／東雁来店,007-0030,北海道,札幌市東区,東雁来10条3丁目1-5,011-790-1060,011-790-1060,http://www.tsuruha.co.jp/,美容・コスメ,
株式会社フォテク,007-0836,北海道,札幌市東区,北36条東26丁目2-37,011-785-1060,011-784-7523,http://www.photec.co.jp/,広告・マーケティング,
株式会社ネクスト住宅販売,007-0839,北海道,札幌市東区,北39条東1丁目1-17,011-741-1068,011-741-1070,http://www.next100.jp/,不動産,
株式会社サクライ,065-0025,北海道,札幌市東区,北25条東21丁目3-25-103,011-780-1069,011-780-1079,http://kksakurai.com/,OA機器,
SEVショールーム札幌,065-0020,北海道,札幌市東区,北20条東16丁目2-3,011-780-1070,011-780-1080,http://www.sev.info/,美容・コスメ,
日孔社,065-0010,北海道,札幌市東区,北10条東2丁目3-18,011-721-1071,011-752-6494,http://www.nikkosha.com/,印刷・出版,
財団法人札幌市環境事業公社,007-0890,北海道,札幌市東区,中沼町,011-791-1074,011-790-1431,http://www.kankyou-sapporo.jp/,その他サービス,
株式会社日本空港コンサルタンツ札幌丘珠空港駐車場管理事務所,007-0880,北海道,札幌市東区,丘珠町,011-780-1081,N.A.,http://www.okadama-park.com/,その他生活関連サービス,
株式会社ポプラ社,065-0033,北海道,札幌市東区,北三十三条東14-6-1,011-743-1085,N.A.,http://www.poplar.co.jp/,映画・放送・新聞,
日本船舶薬品株式会社札幌営業所,007-0837,北海道,札幌市東区,北37条東22丁目6-25-8,011-785-1099,011-785-1076,https://e-nsy.jp/,販売・卸（医薬・化粧品）,
FUJITA税理士法人,060-0907,北海道,札幌市東区,北7条東3丁目,011-299-1100,011-702-4034,http://www.fujita-tax.com/,士業・コンサルタント,
株式会社エムアンドエース,060-0908,北海道,札幌市東区,北8条東3-1-1宮村ビル,011-721-1100,011-721-1127,http://www.m-ace.jp/,ソフトウェア,
空手道水滸曾総本部丈夫塾,065-0011,北海道,札幌市東区,北11条東5丁目1-12,011-712-1100,0138-52-2024,http://masurao-karate.com/,武道・格闘技,
オガサワラ・カイロプラクティック,065-0033,北海道,札幌市東区,北33条東16丁目4-1,011-785-1101,N.A.,http://www17.plala.or.jp/,整体等各種療術,
協同組合札幌総合卸センター,060-0906,北海道,札幌市東区,北6条東3丁目1,011-721-1101,011-721-1197,http://www.sp-oroshi.jp/,組合・団体,
札幌ティーシー生コン株式会社,065-0043,北海道,札幌市東区,苗穂町1丁目2-1,011-731-1101,0164-43-9353,http://www.sapporo-tc.co.jp/,製造・加工（建築資材）,
北清企業株式会社,007-0885,北海道,札幌市東区,北丘珠5条4-5-7,011-791-1101,011-791-1233,http://www.hokuseikigyou.jp/,廃棄物処理,
リンガーハットイオン苗穂店,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1,011-788-1103,03-5745-8622,http://www.ringerhut.jp/,レストラン,
伏古レディースクリニック（医療法人社団）,007-0868,北海道,札幌市東区,伏古8条3丁目6-20,011-780-1103,011-780-1108,http://www.fushiko-ladies.com/,産科・婦人科系,
北海道アルテック株式会社,007-0835,北海道,札幌市東区,北35条東28-1-3,011-784-1103,011-784-3273,http://www.h-altec.com/,製造・加工（工作機械・一般機械器具）,
株式会社アイマトン／札幌店,007-0804,北海道,札幌市東区,東苗穂4条3丁目2-108,011-787-1105,011-782-4128,http://aimaton.jp/,食料品,
ドコモショップ／栄町店,007-0845,北海道,札幌市東区,北45条東16丁目1-2,011-787-1110,03-5156-0271,https://www.nttdocomo.co.jp/,電話・通信,
格闘技プロショップK-WORLD,065-0011,北海道,札幌市東区,北11条東5丁目1-12,011-712-1110,011-712-1120,http://www.k-world.jp/,スポーツ用品,
株式会社宮入バルブ製作所,065-0026,北海道,札幌市東区,北二十六条東17-2-15,011-786-1110,N.A.,http://www.miyairi-valve.co.jp/,製造・加工（工作機械・一般機械器具）,
栗原紙材株式会社,007-0884,北海道,札幌市東区,北丘珠4条3丁目8-5,011-785-1110,03-3806-7490,http://www.kuriharashizai.co.jp/,印刷・出版,
札幌東徳洲会病院,065-0033,北海道,札幌市東区,北33条東14丁目3-1,011-722-1110,011-723-5631,http://www.higashi-tokushukai.or.jp/,医院・診療所・療養所,
アリオ札幌,065-0007,北海道,札幌市東区,北7条東9丁目2-20,011-723-1111,011-723-5050,http://www.ario-sapporo.jp/,アクセサリー,
ダスキンヘルスレント札幌北ステーション,065-0021,北海道,札幌市東区,北21条東1丁目3-8,011-748-1111,0143-22-4140,http://healthrent.duskin.jp/,介護・福祉,
回転寿し和楽本店,007-0842,北海道,札幌市東区,北42条東1丁目2-24,011-733-1111,0126-25-2299,http://www.waraku1.jp/,中華・中国料理,
株式会社イトーヨーカドー／札幌店,065-0007,北海道,札幌市東区,北7条東9丁目2-20,011-712-1111,011-618-5570,http://www.itoyokado.co.jp/,洋服,
株式会社タカキタ札幌支社,007-0882,北海道,札幌市東区,北丘珠2条3丁目1-20,011-781-1111,011-781-1113,http://www.takakita-net.co.jp/,農業,
株式会社博善社／東区博善斎場,065-0028,北海道,札幌市東区,北28条東8丁目,011-731-1111,011-723-3030,http://www.hakuzensha-sapporo.jp/,イベント,
日本データーサービス株式会社,065-0016,北海道,札幌市東区,北16条東19-1-14,011-780-1111,011-780-1123,http://www.ndsinc.co.jp/,環境,
株式会社エス・ディーひかり工芸,065-0043,北海道,札幌市東区,苗穂町14-1-6,011-702-1114,011-702-1117,http://www.sd-hikari.co.jp/,広告・マーケティング,
古河機械金属株式会社,007-0882,北海道,札幌市東区,北丘珠2条2-630,011-784-1114,011-784-1222,http://www.furukawakk.co.jp/,製造・加工（鉄鋼製品）,
株式会社ユニテック事業部,007-0840,北海道,札幌市東区,北40条東3丁目1-10,011-743-1117,011-743-1118,http://www.yu-u-se-tu.co.jp/,家電,
ニッタン株式会社北海道支社,065-0020,北海道,札幌市東区,北20条東15丁目4-22,011-704-1119,0166-36-5168,http://www.nittan.com/,防犯・防火,
車検のコバック札幌／東店,065-0010,北海道,札幌市東区,北10条東16丁目1-24,011-748-1119,011-854-8111,http://www.kobac.co.jp/,車検・整備・修理,
東苗穂病院,007-0803,北海道,札幌市東区,東苗穂3条1丁目2-18,011-784-1121,011-780-2058,http://www.houseikai.or.jp/,内科系,
北海道銀行／東区／札苗支店,007-0806,北海道,札幌市東区,東苗穂6条3丁目4-1,011-782-1121,0144-55-8480,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
