▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
北海道釧路総合振興局保健環境部保健行政室・北海道釧路保健所／エイズ相談窓口,085-0038,北海道,釧路市,花園町8-6,0154-22-0820,N.A.,http://www.pref.hokkaido.jp/,保健所・税務署,
明和株式会社釧路営業所,085-0041,北海道,釧路市,春日町4-23,0154-25-0821,0154-24-7972,http://www.meiwa-sp.co.jp/,総合・職別工事業,
マンションマネージメントサービス,085-0015,北海道,釧路市,北大通12丁目1-14,0154-25-0833,0154-25-0833,http://www.mms-jp.net/,ビルメンテナンス,
株式会社釧路スタンプ社／アベニュー釧路店,085-0017,北海道,釧路市,幸町14丁目1-9,0154-31-0855,0154-31-0855,http://stamp946.shop35.makeshop.jp/,コレクション,
トォータルフーズ株式会社,084-0913,北海道,釧路市,星が浦南3丁目4番地,0154-51-0873,0154-51-0800,http://www.totalfoods.co.jp/,製造・加工（化学・プラスチック）,
水産総合研究センター（独立行政法人）北海道区水産研究所／漁業調査船北光丸,085-0844,北海道,釧路市,知人町,0154-42-0873,011-822-3342,http://hnf.fra.affrc.go.jp/,官公署,
はま寿司釧路鳥取大通店,084-0906,北海道,釧路市,鳥取大通2丁目6,0154-55-0875,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
地域生活支援ネットワークサロン／えぷろんおばさんの店,085-0842,北海道,釧路市,米町1丁目3-22,0154-41-0877,0154-41-0877,http://n-salon.org/,介護・福祉,
有限会社すきっぷ,085-0058,北海道,釧路市,愛国東3-8-22,0154-39-0889,0154-39-0739,http://skip-point.jp/,家具・インテリア,
美容室ヘア・マックス／鳥取店,084-0906,北海道,釧路市,鳥取大通7丁目5-24,0154-52-0893,0154-52-4456,http://www.hair-max.com/,美容院・理容店・毛髪業,
コープさっぽろ／中央店,085-0813,北海道,釧路市,春採7丁目10-2,0154-46-0902,0154-46-4413,https://www.sapporo.coop/,食料品,
ニッポンレンタカー／釧路駅前営業所,085-0018,北海道,釧路市,黒金町13丁目1,0154-23-0919,0154-25-0938,http://www.nipponrentacar.co.jp/,リース・レンタル,
北海道中小企業家同友会（一般社団法人）釧根事務所,085-0016,北海道,釧路市,錦町5丁目3,0154-31-0923,0154-31-0944,http://portal.doyu-kai.net/,組合・団体,
株式会社エフエムくしろ,085-0813,北海道,釧路市,春採7-1-24コーチャンフォー釧路店2F,0154-47-0946,0154-47-0111,http://www.fm946.com/,映画・放送・新聞,
ローソン釧路緑ケ岡店,085-0814,北海道,釧路市,緑ケ岡5丁目23-21,0154-47-0963,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社ビー・エム・エル,085-0016,北海道,釧路市,錦町5-1,0154-22-0987,N.A.,http://www.bml.co.jp/,医院・診療所・療養所,
北海道イシダ株式会社釧路支店,085-0018,北海道,釧路市,黒金町10丁目2-1,0154-24-0988,0154-22-7738,https://www.ishida.co.jp/ww/jp/,製造・加工（電子・精密機械器具）,
株式会社北海印刷,N.A.,北海道,釧路市,住吉2丁目,0154-44-1000,N.A.,http://www.hokkaiprinting.com/,印刷・出版,
釧之助,085-0035,北海道,釧路市,共栄大通7丁目2-5,0154-23-1000,0154-23-1003,http://www.sennosuke.net/,食料品,
大陸建設株式会社,N.A.,北海道,釧路市,星が浦南1丁目1番2号,0154-65-1000,N.A.,http://tairiku.net/,建設業・工務店,
ストロベリーコーンズ釧路愛国店,085-0058,北海道,釧路市,愛国東2丁目10-2,0154-38-1001,022-268-6712,http://www.strawberrycones.com/,弁当・宅配,
高橋徹次歯科診療室,085-0015,北海道,釧路市,北大通6丁目1-7-2,0154-24-1001,0154-25-1917,http://ttdental.jp/,歯科系,
株式会社ペットランド,085-0002,北海道,釧路市,新釧路町14-1,0154-23-1007,N.A.,http://www.petland.co.jp/,ペット霊園・葬祭,
ラウンジジュジュ,085-0014,北海道,釧路市,末広町5丁目13,0154-31-1010,N.A.,https://www.nightsnet.jp/,飲み屋,
富士興産株式会社釧路営業所,085-0035,北海道,釧路市,共栄大通5丁目2-18-201,0154-32-1013,03-6859-2056,https://www.fkoil.co.jp/,販売・卸（日用品）,
くしろレディースクリニック,085-0047,北海道,釧路市,新川町2-23,0154-32-1020,0154-22-1200,http://kushiro-ladies.jp/,産科・婦人科系,
釧,085-0013,北海道,釧路市,栄町3丁目1,0154-25-1020,N.A.,http://www.city.kushiro.lg.jp/,和食,
大新東株式会社,085-0027,北海道,釧路市,仲浜町3-26仲浜ハイツ510,0154-31-1021,0154-22-5315,http://www.shidax.co.jp/,その他サービス,
太平洋石炭販売輸送株式会社商事部商事課臨鉄倉庫,085-0845,北海道,釧路市,港町2-12,0154-41-1023,0154-41-9157,http://www.youhan.co.jp/,引越,
株式会社太平洋製作所／本社管理部,085-0018,北海道,釧路市,黒金町7丁目4-1,0154-65-1025,0154-65-1026,http://www.t-fact.co.jp/,総合・職別工事業,
ピザ・テン・フォー／釧路昭和店,084-0909,北海道,釧路市,昭和南3丁目15-4,0154-53-1040,0154-53-1040,https://www.tenfour.co.jp/,弁当・宅配,
東横イン釧路十字街,085-0015,北海道,釧路市,北大通7丁目2-1,0154-23-1045,0154-23-1046,http://www.toyoko-inn.com/,ホテル・ペンション,
名鉄ゴールデン航空／釧路営業所,084-0904,北海道,釧路市,新富士町5丁目3-58,0154-53-1066,03-5606-2115,http://www.mga.jp/,運送・貨物・倉庫,
フリー麻雀天牌,085-0014,北海道,釧路市,末広町7丁目1-11,0154-24-1081,N.A.,http://www.mj-king.net/,趣味,
カレーハウスCoCo壱番屋釧路星が浦大通店,084-0912,北海道,釧路市,星が浦大通2丁目5-27,0154-55-1101,0154-55-1101,http://www.ichibanya.co.jp/,カレー,
道東勤医協／釧路市中部南地域包括支援センター,085-0007,北海道,釧路市,堀川町8-43,0154-24-1102,0154-25-8500,http://www.dotokin-medwel.jp/,市区町村機関,
有限会社さとう建築デザイン室,085-0821,北海道,釧路市,鶴ケ岱1丁目5-7,0154-43-1103,0154-43-1091,http://design-sato.jp/,リフォーム,
株式会社アクティブメディカル,085-0011,北海道,釧路市,旭町30番12号,0154-23-1108,0154-23-1109,http://www.actg.co.jp/,製造・加工（電子・精密機械器具）,
ぷちどーる／宮本店,085-0833,北海道,釧路市,宮本2丁目5-8,0154-43-1109,0154-43-2880,http://www.petitdoll.com/,お菓子・スイーツ,
釧路総合振興局／保健環境部／環境生活課／配偶者暴力相談支援センター,085-0835,北海道,釧路市,浦見2丁目2-54,0154-41-1110,N.A.,http://www.kushiro.pref.hokkaido.lg.jp/,都道府県機関,
株式会社釧路新聞社／総務局,085-0018,北海道,釧路市,黒金町7丁目3,0154-22-1111,0154-22-0050,https://www.news-kushiro.co.jp/index.php,映画・放送・新聞,
釧路プリンスホテル,085-0017,北海道,釧路市,幸町7丁目1,0154-31-1111,0154-31-1202,http://www.princehotels.co.jp/,ホテル・ペンション,
北海道電力株式会社釧路支店／総合案内,085-0017,北海道,釧路市,幸町8丁目1,0154-23-1111,011-385-6710,http://www.hepco.co.jp/,水道・ガス・電力,
ホテルルートイン釧路駅前,085-0015,北海道,釧路市,北大通13丁目2-10,0154-32-1112,0154-32-0090,http://www.route-inn.co.jp/,ホテル・ペンション,
釧路泌尿器科クリニック,085-0821,北海道,釧路市,鶴ヶ岱2-8-11,0154-41-1113,0154-43-3116,http://www.kushiro-urol.jp/,医院・診療所・療養所,
マリモインターネット,084-0912,北海道,釧路市,星が浦大通1丁目7-1,0154-53-1115,0154-51-2993,http://www.marimo.jp/,電話・通信,
釧路自動車学校,085-0061,北海道,釧路市,芦野5丁目12-1,0154-37-1115,0154-37-1178,http://www.kds946.com/,資格,
くしろ矯正歯科Office,085-0013,北海道,釧路市,栄町7丁目2,0154-31-1118,N.A.,http://www3.to/,歯科系,
あすなろ会／家庭教師派遣事業部,085-0821,北海道,釧路市,鶴ケ岱3丁目3-24,0154-42-1119,0154-44-2323,http://www.asunaro-kai.com/,塾・予備校,
医療法人まどか,085-0814,北海道,釧路市,緑ヶ岡6-9-17,0154-53-1122,N.A.,http://8choume-den.com/,歯科系,
社会福祉法人釧路啓生会／釧路鶴ケ岱啓生園／特別養護老人ホーム,085-0821,北海道,釧路市,鶴ケ岱2丁目2-5,0154-41-1123,0154-41-1124,http://www.k-keisei.or.jp/,介護・福祉,
社会福祉法人釧路啓生会／釧路鶴ケ岱啓生園／老人デイサービスセンター,085-0821,北海道,釧路市,鶴ケ岱2丁目2-5,0154-41-1125,0154-41-1124,http://www.k-keisei.or.jp/,介護・福祉,
岩倉建材株式会社釧路営業所,085-0044,北海道,釧路市,川端町2-17,0154-24-1126,N.A.,http://www.iwakurakenzai.co.jp/,製造・加工（建築資材）,
さがみ家,085-0014,北海道,釧路市,末広町5丁目7,0154-31-1129,0154-65-1338,http://www13.plala.or.jp/,レストラン,
トーワ計装株式会社,084-0906,北海道,釧路市,鳥取大通5-1-17,0154-53-1130,0154-51-9311,http://www.towatec.co.jp/,製造・加工（工作機械・一般機械器具）,
ラポール,085-0013,北海道,釧路市,栄町4丁目3,0154-25-1130,N.A.,http://www.yokohama-rf.jp/,飲み屋,
釧路農業協同組合連合会,085-0018,北海道,釧路市,黒金町12丁目10,0154-23-1131,0154-23-1126,http://946nokyoren.or.jp/,組合・団体,
パワードッグ,085-0058,北海道,釧路市,愛国東2丁目12-1,0154-37-1133,0154-37-1133,http://www.power-dog.biz/,ペットショップ,
道東勤医協／くしろ医院,085-0007,北海道,釧路市,堀川町8-43,0154-22-1144,0154-25-8500,http://www.dotokin-medwel.jp/,医院・診療所・療養所,
日本旅行北海道釧路支店,084-0906,北海道,釧路市,鳥取大通2丁目2-8,0154-55-1144,0154-53-1188,http://www.nta.co.jp/,旅行業・代理店,
ふく亭,085-0007,北海道,釧路市,堀川町1-25,0154-24-1148,0154-24-1147,http://www.fukutei.net/,弁当・宅配,
釧路こども家庭支援センター,085-0011,北海道,釧路市,旭町16-5,0154-32-1150,0154-25-1151,http://jiritsu-support.jp/,介護・福祉,
JSS釧路スイミングスクール,085-0008,北海道,釧路市,入江町9-3,0154-24-1151,06-6449-6137,http://www.jss-group.co.jp/,スポーツ,
株式会社山仁野口商会,N.A.,北海道,釧路市,川上町5丁目1番地,0154-24-1152,0154-24-1191,http://www.noguchi946.jp/,ガソリンスタンド,
ふみぞの内科クリニック,085-0063,北海道,釧路市,文苑2丁目20-12,0154-36-1159,0154-38-4159,http://www.ne.jp/,内科系,
株式会社つうけん釧路支店,084-0907,北海道,釧路市,鳥取北10丁目5-8,0154-52-1161,0154-53-2368,http://www.tsuken.co.jp/,設備工事業,
道東勤医協／老人保健施設ケアコートひまわり,085-0007,北海道,釧路市,堀川町8-43,0154-24-1165,0154-25-8500,http://www.dotokin-medwel.jp/,医院・診療所・療養所,
特別養護老人ホーム百花苑,084-0902,北海道,釧路市,昭和190-4521,0154-55-1165,0154-55-6577,http://www.hjg.jp/,介護・福祉,
エコ・アグリ株式会社,084-0905,北海道,釧路市,鳥取南8-5-12,0154-55-1166,0154-55-1222,http://www.ecoagri.co.jp/,販売・卸（工作機械・一般機械器具）,
ふたみ青果株式会社,084-0904,北海道,釧路市,新富士町6-1釧路市公設地方卸売市場内,0154-51-1171,0154-52-0098,http://www.futami-seika.co.jp/,販売・卸（食料品）,
野村證券株式会社釧路支店,085-0015,北海道,釧路市,北大通12丁目1-4,0154-23-1171,0154-24-7932,http://www.nomura.co.jp/,証券・保険・商品先物,
しろやま内科クリニック,085-0826,北海道,釧路市,城山1丁目2-17,0154-41-1177,0154-41-1178,http://www.shiroyama-cl.jp/,内科系,
あい歯科クリニック,085-0826,北海道,釧路市,城山2丁目4-28,0154-44-1180,0154-44-1182,http://ai-kushiro.com/,歯科系,
アップル車検・釧路,084-0913,北海道,釧路市,星が浦南1丁目1-18,0154-52-1181,0154-52-3925,http://www.apl21.com/,車検・整備・修理,
ふく亭／櫂梯楼芦野店,085-0061,北海道,釧路市,芦野1丁目2-7,0154-65-1185,0154-24-1147,http://www.fukutei.net/,レストラン,
社団法人釧路銀行協会,085-0015,北海道,釧路市,北大通8丁目2,0154-22-1185,0154-22-1185,http://www.zenginkyo.or.jp/,金融・郵貯・貸金,
ジョイフルーレ,085-0013,北海道,釧路市,栄町8丁目20,0154-24-1187,0154-23-8110,http://www.nfd.or.jp/,ガーデニング,
愛国デンタルクリニック,085-0058,北海道,釧路市,愛国東4丁目23-2,0154-39-1188,0154-39-4188,http://www.hospita.jp/,歯科系,
株式会社マンテンヤ,085-0018,北海道,釧路市,黒金町13-23-4,0154-24-1188,0154-31-2526,http://www.masyuuko.jp/,製造・加工（食料品）,
三愛,085-0014,北海道,釧路市,末広町3丁目10,0154-23-1188,N.A.,http://www.san-ai.com/,飲み屋,
釧路広域連合高山の森パークゴルフ場,085-0807,北海道,釧路市,高山30,0154-92-1189,N.A.,http://kushiro-kouikirengo.jp/,ゴルフ,
株式会社保健科学研究所釧路営業所,085-0821,北海道,釧路市,鶴ケ岱2丁目,0154-43-1191,N.A.,http://www.hkk.co.jp/,臨床検査,
株式会社ケー・ディー・エス教育センター,085-0061,北海道,釧路市,芦野5-12-1,0154-37-1196,0154-37-7996,http://www.oc-voice.com/,各種学校,
釧路信用金庫／南支店,085-0841,北海道,釧路市,南大通4丁目1-8,0154-41-1196,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
アール・ベル・アンジェ釧路,085-0034,北海道,釧路市,白金町6-1,0154-31-1200,0154-31-1183,http://www.bellclassic.co.jp/,結婚・宴会,
株式会社常光,084-0912,北海道,釧路市,星が浦大通1丁目3番10,0154-55-1200,N.A.,http://www.jokoh.com/,製造・加工（電子・精密機械器具）,
山田機械工業株式会社釧路支店,085-0044,北海道,釧路市,川端町3-8,0154-31-1208,0154-22-8538,http://www.yamada-kikai.jp/,販売・卸（工作機械・一般機械器具）,
日建片桐リース株式会社釧路支店,084-0912,北海道,釧路市,星が浦大通5丁目1,0154-52-1211,0154-52-5333,http://www.katagiri-g.com/,リース・レンタル,
ザ・ゴールド釧路店,084-0903,北海道,釧路市,昭和町2丁目18-22,0154-55-1212,N.A.,http://www.the-gold.jp/,中古品売買,
ペットランド釧路店,085-0002,北海道,釧路市,新釧路町14-1,0154-25-1212,0154-25-1372,http://www.petland.co.jp/,ペットショップ,
株式会社ネイヴルソリューションスタッフ,085-0018,北海道,釧路市,黒金町14丁目9-1サンモリンオフィスビル201号室,0154-24-1212,0154-24-1200,http://www.navel-g.co.jp/,求人,
かつ善新川店,085-0047,北海道,釧路市,新川町15-13,0154-23-1213,N.A.,http://www.mitsuboshi.net/,レストラン,
合同化成株式会社釧路営業所,085-0011,北海道,釧路市,旭町18-9,0154-22-1216,0134-62-7117,http://godokasei.co.jp/,製造・加工（化学・プラスチック）,
昭和小学校,084-0910,北海道,釧路市,昭和中央3丁目12-2,0154-52-1216,0154-52-1217,http://www.showa-e.kushiro.ed.jp/,小・中・高・大学等,
ジン・フォト・アート,085-0841,北海道,釧路市,南大通2丁目2-8,0154-44-1221,0154-44-1233,http://www.dvd-capa.com/dvd-cap/Home.html,広告・マーケティング,
株式会社マルモ釧路支店,084-0913,北海道,釧路市,星が浦南1丁目2-8,0154-51-1221,0154-51-1259,http://hkd-marumo.co.jp/,製造・加工（鉄鋼製品）,
釧路信用金庫／武佐支店,085-0813,北海道,釧路市,春採7丁目30-12,0154-46-1221,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社北洋銀行／釧路十条支店,084-0906,北海道,釧路市,鳥取大通2丁目2,0154-52-1222,0154-52-1224,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
釧路孝仁会記念病院,085-0062,北海道,釧路市,愛国191-212,0154-39-1222,0154-39-0330,http://www.kojinkai.or.jp/,医院・診療所・療養所,
蛇の目ミシン工業株式会社,085-0035,北海道,釧路市,共栄大通り1-1-1,0154-23-1225,0154-23-1226,http://www.janome.co.jp/,製造・加工（工作機械・一般機械器具）,
釧路孝仁会看護専門学校,085-0062,北海道,釧路市,愛国191-212,0154-39-1230,0154-39-1255,http://www.kojinkai.or.jp/,専修学校,
釧路市スポーツ振興財団,085-0037,北海道,釧路市,柳町1-1,0154-31-1230,0154-53-0967,http://business4.plala.or.jp/,スポーツ施設,
有限会社アート・パラディム,085-0841,北海道,釧路市,南大通2-2-8,0154-44-1230,0154-44-1233,http://j-net21.smrj.go.jp/,印刷・出版,
ジー・エー・エム株式会社釧路営業所,085-0052,北海道,釧路市,中園町21-2,0154-23-1231,011-871-8811,http://www.gam-co.jp/,おもちゃ・キャラクタ,
株式会社広告制作プロダクションスタッフ,085-0014,北海道,釧路市,末広町6丁目4,0154-24-1231,0154-24-8208,http://www.d-staff.jp/,広告・マーケティング,
社団法人北海道建築士会釧路支部,085-0014,北海道,釧路市,末広町3丁目1,0154-31-1231,011-222-0924,http://h-ab.com/,総合・職別工事業,
