▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社不二運輸,358-0032,埼玉県,入間市,狭山ヶ原345-2,04-2934-5512,04-2934-6796,http://www.fuji-unyu.co.jp/,運送・貨物・倉庫,
入間市健康福祉センター／親子支援課,358-0013,埼玉県,入間市,大字上藤沢730-1,04-2966-5512,N.A.,http://www.city.iruma.saitama.jp/,市区町村機関,
入間市土日夜間診療所,358-0013,埼玉県,入間市,大字上藤沢730-1,04-2966-5515,04-2959-3074,http://www.city.iruma.saitama.jp/,市区町村機関,
ワンワンストリート,358-0002,埼玉県,入間市,東町1丁目6-8,04-2963-5519,N.A.,http://wanwanstreet.com/,犬訓練所,
株式会社五輪パッキング,358-0054,埼玉県,入間市,野田1804-25,04-2932-5533,04-2932-5796,http://www.gorinpki.co.jp/,製造・加工（化学・プラスチック）,
セブンイレブン／入間新久店,358-0031,埼玉県,入間市,大字新久915-1,04-2936-5547,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社五輪パッキング,358-0054,埼玉県,入間市,野田1804-25,04-2932-5551,04-2932-9331,http://www.gorinpki.co.jp/,製造・加工（化学・プラスチック）,
入間市／武道館,358-0004,埼玉県,入間市,鍵山3丁目10-20,04-2965-5551,04-2965-2545,http://iruma.or.jp/,スポーツ施設,
茶々保育園,358-0026,埼玉県,入間市,大字小谷田64,04-2964-5559,04-2963-2230,http://chacha.or.jp/,幼稚園・保育施設,
福山通運株式会社／入間支店／集荷受付,358-0045,埼玉県,入間市,大字寺竹1-180-1,04-2936-5600,N.A.,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
セブンイレブン／入間店,358-0014,埼玉県,入間市,宮寺3190-5,04-2934-5611,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社五輪パッキング,358-0054,埼玉県,入間市,野田1804-25,04-2932-5611,04-2932-5364,http://www.gorinpki.co.jp/,製造・加工（化学・プラスチック）,
富士ボウル,358-0026,埼玉県,入間市,大字小谷田1262-2,04-2934-5656,04-2934-7155,http://www.japanbowlingpromotion.com/,プレイスポット,
クロスオーバー入間ジャスコ店,358-0013,埼玉県,入間市,大字上藤沢462-1,04-2965-5662,0246-29-1120,http://www.honeys.co.jp/,洋服,
カーライフサポートリンクス,358-0011,埼玉県,入間市,大字下藤沢448-1-101,04-2966-5665,04-2941-5328,http://www.links-fujisawabase.com/,自動車販売,
松田産業株式会社／入間工場,358-0034,埼玉県,入間市,大字根岸87-1,04-2934-5672,N.A.,http://www.matsuda-sangyo.co.jp/,販売・卸（その他）,
がってん寿司宅配入間店,358-0026,埼玉県,入間市,大字小谷田609-8,04-2960-5678,048-288-0337,http://www.gatten.co.jp/,すし,
平家の郷入間館,358-0011,埼玉県,入間市,大字下藤沢1276-3,04-2965-5695,N.A.,http://www.heikenosato.jp/,レストラン,
内田訓練所,358-0014,埼玉県,入間市,宮寺2136,04-2934-5717,04-2934-5717,http://www.inunogakkou.com/,犬訓練所,
パソコン教室マウス,358-0008,埼玉県,入間市,河原町13-13,04-2960-5757,04-2962-5737,http://www.pcs-mouse.com/,資格,
松田産業株式会社,358-0034,埼玉県,入間市,大字根岸字東狭山55-1,04-2934-5767,N.A.,http://www.matsuda-sangyo.co.jp/,食料品,
おせんべいやさん本舗煎遊入間店,358-0003,埼玉県,入間市,豊岡3丁目3-20,04-2963-5780,N.A.,http://www.osenbeiyasanhonpo.jp/,お菓子・スイーツ,
中華料理ふくや,358-0012,埼玉県,入間市,東藤沢3丁目14-6,04-2962-5782,N.A.,http://www.fukuya.com/,中華・中国料理,
有限会社富田ウッドワーカー,358-0014,埼玉県,入間市,宮寺309-11,04-2934-5800,04-2934-5537,http://tomita-ww.com/,家具・インテリア,
パンジャ,358-0054,埼玉県,入間市,大字野田939-1,04-2932-5808,04-2932-5801,http://www.go-panja.com/,食料品,
熊澤はりきゅう整骨院,358-0006,埼玉県,入間市,春日町1丁目7-3,04-2962-5815,N.A.,http://www.onnakenkou.com/,あん摩・はり・きゅう,
株式会社安川電機,358-8555,埼玉県,入間市,上藤沢480番地,04-2962-5823,N.A.,http://www.yaskawa.co.jp/,製造・加工（工作機械・一般機械器具）,
デジタルサポート,358-0041,埼玉県,入間市,大字下谷ケ貫822,04-2936-5831,N.A.,http://www.digital-support.info/,電話・通信,
ロード工業株式会社,N.A.,埼玉県,入間市,宮寺2382-1,04-2934-5837,04-2934-2720,http://www.roadkougyo.co.jp/,建設業・工務店,
あかり鍼灸整骨院,358-0012,埼玉県,入間市,東藤沢3丁目13-8-106,04-2965-5859,N.A.,http://akari2013.jimdo.com/,あん摩・はり・きゅう,
100円ショップセリア／入間下藤沢店,358-0011,埼玉県,入間市,大字下藤沢887-1,04-2966-5861,N.A.,http://www.seria-group.com/,生活用品,
株式会社ジャパンアート,N.A.,埼玉県,入間市,狭山ケ原桜木243番地,04-2934-5870,04-2934-4187,http://jp-art.com/,洋服,
むさしっこ保育園,358-0011,埼玉県,入間市,大字下藤沢494-1,04-2965-5872,04-2998-2635,http://www.sodate.net/,幼稚園・保育施設,
くまはら接骨院,358-0003,埼玉県,入間市,豊岡1丁目5-32,04-2966-5876,04-2966-5876,http://kumahara.info/,整体等各種療術,
シンワ産業株式会社,358-0046,埼玉県,入間市,大字南峯364-1,04-2936-5901,04-2936-5902,http://www.shinwa3gyo.co.jp/,製造・加工（金属製品）,
クマハラアスリートサポート,358-0003,埼玉県,入間市,豊岡5丁目1-5,04-2966-5906,N.A.,http://www.kumahara.com/,あん摩・はり・きゅう,
ペッツホップ小犬販売,358-0015,埼玉県,入間市,大字二本木1180-1,04-2934-5918,04-2934-1125,http://www.pets-hop.com/,ペットショップ,
ミスターミニット丸広入間店,358-0003,埼玉県,入間市,豊岡1丁目6-12,04-2966-5939,N.A.,http://www.minit.co.jp/,靴・かばん・小物,
KUMON宮寺教室,358-0014,埼玉県,入間市,宮寺4188-1,04-2934-5955,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社トラスト,358-0006,埼玉県,入間市,春日町1丁目13-5,04-2965-5959,N.A.,http://www.trust-ltd.co.jp/,製造・加工（生活雑貨・日用品）,
格致,358-0014,埼玉県,入間市,宮寺273-1,04-2934-5990,04-2941-2817,http://www.ifone.jp/,製造・加工（金属製品）,
有限会社鳥獣戯画,358-0023,埼玉県,入間市,扇台4丁目4-3,04-2960-6000,04-2960-6000,http://www.chojugiga.co.jp/,娯楽,
宮寺成人税理士事務所,358-0011,埼玉県,入間市,下藤沢630番地6,04-2964-6010,N.A.,http://miyadera.tkcnf.com/,アウトソーシング,
株式会社ムサシインテック／営業部,358-0035,埼玉県,入間市,大字中神918-1,04-2934-6034,0422-40-5356,http://www.musashi-in.co.jp/,製造・加工（電子・精密機械器具）,
登美ヤ精肉店,358-0012,埼玉県,入間市,東藤沢6丁目21-33,04-2962-6035,04-2962-6213,http://www.nikunotomiya.com/,食料品,
わかばの森幼稚園,358-0013,埼玉県,入間市,大字上藤沢694,04-2962-6055,04-2962-6182,http://www.ans.co.jp/,幼稚園・保育施設,
株式会社斉藤燃料店住宅設備部,358-0024,埼玉県,入間市,久保稲荷2丁目12-1,04-2902-6071,04-2964-8301,http://nenryo10.com/,外科系,
ガレージ澤田,358-0011,埼玉県,入間市,大字下藤沢1300-1,04-2965-6080,04-2965-6085,http://www.garagesawada.co.jp/,中古車・買取,
紹榮Life株式会社,358-0002,埼玉県,入間市,東町7丁目13-19-1A,04-2902-6080,04-2902-6081,http://www.mrdgold.com/,不動産,
協同特殊鋼線株式会社,358-0032,埼玉県,入間市,大字狭山ケ原11-3,04-2934-6111,04-2934-4515,http://www.kyoutoku.co.jp/,製造・加工（金属製品）,
第一プラザ／入間店,358-0003,埼玉県,入間市,豊岡1丁目2-20,04-2965-6111,N.A.,http://www.daiichi-plaza.com/,屋内遊戯,
ニシハラ理工株式会社,358-0032,埼玉県,入間市,狭山ケ原108,04-2934-6116,04-2934-4640,http://www.nishihararikoh.co.jp/,製造・加工（鉄鋼製品）,
トーコー電機株式会社,358-0023,埼玉県,入間市,扇台2-8-45,04-2962-6151,04-2962-6152,http://www.toko-denki.jp/,製造・加工（工作機械・一般機械器具）,
グランドスラムBM7,358-0002,埼玉県,入間市,東町6丁目1235,04-2965-6155,04-2965-6156,http://www.ats-bm.com/,カー用品,
ビーイスト株式会社,358-0004,埼玉県,入間市,鍵山1丁目11-5,04-2933-6191,04-2933-6191,http://www.b-ist.com/,生活用品,
日本キリスト教団武蔵豊岡教会,358-0008,埼玉県,入間市,河原町8-6,04-2962-6191,04-2962-6191,http://www.musashi-toyooka.jp/,宗教,
RCリカーズ,358-0026,埼玉県,入間市,大字小谷田503-2,04-2962-6201,N.A.,http://rajicon.jp/,模型,
有限会社彩の国,358-0002,埼玉県,入間市,東町1-1-3吉沢建設(株)内,04-2964-6221,N.A.,http://www.y-com.co.jp/,不動産,
吉沢建設株式会社,358-0002,埼玉県,入間市,東町1-1-3,04-2964-6222,04-2963-8065,http://www.y-com.co.jp/,建設業・工務店,
大の園芸,358-0033,埼玉県,入間市,大字狭山台124-2,04-2934-6276,04-2934-3739,http://ohno-engei.sakura.ne.jp/,ガーデニング,
カラオケ本舗まねきねこ入間店,358-0026,埼玉県,入間市,小谷田2丁目3-33,04-2968-6277,N.A.,http://www.karaokemanekineko.jp/,プレイスポット,
ビッグボーイ入間藤沢店,358-0011,埼玉県,入間市,大字下藤沢776-1,04-2960-6302,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
株式会社東リース／入間営業所,358-0014,埼玉県,入間市,宮寺2792,04-2934-6308,04-2964-8007,http://www.azuma-lease.co.jp/,リース・レンタル,
豊岡第一病院,358-0007,埼玉県,入間市,黒須1369-3,04-2964-6311,N.A.,http://www.toyooka1.co.jp/,医院・診療所・療養所,
有限会社技拓工房,358-0006,埼玉県,入間市,春日町1-13-2,04-2962-6335,04-2962-3382,http://www.gitak.co.jp/,リフォーム,
シュープラザ／入間店,358-0023,埼玉県,入間市,扇台2丁目738-2,04-2960-6339,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
むさし,358-0012,埼玉県,入間市,東藤沢3丁目47-7-A,04-2963-6340,0739-82-2020,http://www.yado-musashi.co.jp/,飲み屋,
東亜産業株式会社,358-0014,埼玉県,入間市,宮寺2495,04-2934-6361,N.A.,http://www.toasangyo.co.jp/,水道・ガス・電力,
株式会社ワイ・イー・データ／オントラック事業部,358-0055,埼玉県,入間市,大字新光182,04-2932-6365,04-2932-9881,http://www.yedata.co.jp/,製造・加工（電子・精密機械器具）,
株式会社巧芸社,358-0014,埼玉県,入間市,宮寺4097,04-2934-6377,04-2934-6600,http://www.kogeisha-ltd.co.jp/,印刷・出版,
入間将棋センター,358-0006,埼玉県,入間市,春日町2丁目13-20-101,04-2965-6378,N.A.,http://www.shogitown.com/,囲碁・将棋・ボード,
レアルトレーディング,358-0026,埼玉県,入間市,小谷田3丁目8-11,04-2960-6406,04-2960-6407,http://www.gpsreal.com/,車検・整備・修理,
富士見興業株式会社,358-0026,埼玉県,入間市,小谷田2丁目4-30,04-2964-6411,N.A.,http://www.fujimikougyo.co.jp/,製造・加工（鉄鋼製品）,
やさか運輸株式会社入間営業所,358-0015,埼玉県,入間市,大字二本木951-1,04-2934-6429,N.A.,http://yasaka-tp.com/,運送・貨物・倉庫,
若草整体院,358-0003,埼玉県,入間市,豊岡4丁目4-11,04-2937-6441,N.A.,http://wakakusaseitai.com/,整体等各種療術,
あんず幼稚園,358-0053,埼玉県,入間市,大字仏子1089-34,04-2932-6464,N.A.,http://www.anzuyochien.jp/,幼稚園・保育施設,
武蔵野塗装,358-0002,埼玉県,入間市,東町2-1-12,04-2962-6465,N.A.,http://www.musashino-tosoh.jp/,リフォーム,
平安堂,358-0011,埼玉県,入間市,大字下藤沢484-8B,04-2960-6465,026-226-2552,http://www.heiando.co.jp/,あん摩・はり・きゅう,
有限会社ウエストリウォール,358-0014,埼玉県,入間市,宮寺676-2,04-2934-6477,04-2934-4858,http://www.west-rewall.com/,リフォーム,
フレクス株式会社,358-0014,埼玉県,入間市,宮寺3005-2,04-2934-6500,04-2934-6400,http://www.furekusu.com/,運送・貨物・倉庫,
株式会社銀座コージーコーナー／西武入間ペペ店,358-0008,埼玉県,入間市,河原町2-1,04-2965-6501,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
ヤキトリ山路,358-0003,埼玉県,入間市,豊岡1丁目2-21,04-2964-6504,N.A.,http://www.izakaya-yamaji.com/,肉料理,
株式会社カワチ薬品入間店,358-0011,埼玉県,入間市,大字下藤沢362-1,04-2966-6536,N.A.,http://www.cawachi.co.jp/,薬,
高茂産業株式会社／第三工場,358-0014,埼玉県,入間市,宮寺2037-2,04-2934-6540,042-557-3979,http://www.takamo.co.jp/,製造・加工（金属製品）,
有限会社豊栄不動産,358-0014,埼玉県,入間市,宮寺3194-4,04-2934-6545,04-2934-6574,http://houeifudousan.web.fc2.com/,不動産,
平井運送有限会社,358-0015,埼玉県,入間市,二本木1283-1,04-2934-6555,04-2934-6063,https://h663027.bizloop.jp/?corp_id=h663027,運送・貨物・倉庫,
平野楽器,358-0022,埼玉県,入間市,扇町屋5丁目4-14,04-2964-6557,04-2964-6557,http://www.hiranogakki.com/,音楽,
株式会社啓和運輸,358-0032,埼玉県,入間市,狭山ヶ原223-5,04-2934-6560,04-2934-5653,https://www.keiwa-unyu.jp/,運送・貨物・倉庫,
松田産業株式会社,358-0022,埼玉県,入間市,扇町屋5-7-17,04-2964-6561,N.A.,http://www.matsuda-sangyo.co.jp/,食料品,
日本ピー・アイ株式会社,358-0011,埼玉県,入間市,下藤沢632番地3,04-2965-6565,04-2965-6561,http://www.npinet.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ジュン・オートワークス,358-0032,埼玉県,入間市,狭山ケ原松原102-1,04-2934-6566,04-2934-5025,http://www.junauto.co.jp/,その他サービス,
有限会社マツヨシ,358-0014,埼玉県,入間市,宮寺4216-5,04-2934-6570,04-2934-7868,http://matuyosi.jp/,建設業・工務店,
イエローブンブン,358-0011,埼玉県,入間市,大字下藤沢966-37,04-2966-6577,04-2964-7476,http://www.ybunbun.com/,ゴミ収集・資源回収,
愛宕神社,358-0003,埼玉県,入間市,豊岡3丁目7-32,04-2964-6585,04-2964-4889,http://www.atago-jinja.com/,宗教,
木下歯科医院,358-0015,埼玉県,入間市,二本木1085-3,04-2934-6588,N.A.,http://kinositasika.iinaa.net/,医院・診療所・療養所,
星乃珈琲店入間店,358-0023,埼玉県,入間市,扇台3丁目5-12,04-2936-6610,N.A.,http://www.n-rs.co.jp/,喫茶店・カフェ,
ノジマ入間店,358-0003,埼玉県,入間市,豊岡1丁目6-12,04-2960-6631,04-2960-6639,http://www.nojima.co.jp/,電話・通信,
キャンピングカープラザ東京,358-0015,埼玉県,入間市,大字二本木1281-2,04-2936-6635,04-2936-6637,http://www.campingcar-rv.com/,自動車販売,
株式会社ランシステム,358-0012,埼玉県,入間市,東藤沢3-4-2,04-2960-6636,04-2960-5859,http://www.runsystem.co.jp/,観光・温泉・銭湯,
エクストリームモータースポーツ,358-0014,埼玉県,入間市,宮寺4094-2,04-2934-6645,048-610-8763,http://www.x-motorsports.com/,車検・整備・修理,
株式会社住協入間支店,358-0003,埼玉県,入間市,豊岡1丁目6-7,04-2963-6651,04-2964-7478,http://www.jyukyo.com/,不動産,
ぶし動物病院,358-0053,埼玉県,入間市,大字仏子1080-6,04-2932-6655,04-2932-6655,http://www.bushi-ah.co.jp/,動物病院・獣医師,
株式会社エフエムチャッピー（茶笛）,358-0021,埼玉県,入間市,高倉5丁目17-27,04-2963-6663,04-2901-1001,http://www.fmchappy.jp/,映画・放送・新聞,
KRH株式会社西東京営業所,358-0014,埼玉県,入間市,宮寺2220-1,04-2937-6666,04-2937-6667,http://krh-group.jp/,総合・職別工事業,
エースコンタクト西武入間ペペ店,358-0008,埼玉県,入間市,河原町2-1,04-2960-6666,04-2965-1424,http://goace.jp/,生活用品,
トレンドオート,358-0011,埼玉県,入間市,大字下藤沢936-1,04-2962-6666,04-2962-9066,http://www.tymstar.com/,証券・保険・商品先物,
サイドモータース,358-0014,埼玉県,入間市,宮寺2217-4,04-2902-6667,N.A.,http://sidemotors.karou.jp/,自動車販売,
ピザハット入間久保稲荷店,358-0024,埼玉県,入間市,久保稲荷1丁目28-12,04-2963-6678,N.A.,http://pizzahut.jp/,弁当・宅配,
株式会社ベル・サイエンス,358-0026,埼玉県,入間市,小谷田3丁目2-5,04-2960-6686,04-2960-6687,http://www.e-bell.co.jp/,製造・加工（電子・精密機械器具）,
アオキ入間花みずき通り店,358-0023,埼玉県,入間市,扇台3丁目6,04-2963-6688,04-2963-6388,http://www.aoki-style.com/,洋服,
株式会社山口製作所,358-0032,埼玉県,入間市,大字狭山ケ原325-5,04-2934-6688,04-2934-4348,http://www.k-yamaguchi-ss.co.jp/,製造・加工（金属製品）,
あおい調剤薬局入間東町店,358-0002,埼玉県,入間市,東町1丁目12-12,04-2960-6693,04-2960-6692,http://www.aoi-ph.com/,薬,
パンのふじわら,358-0002,埼玉県,入間市,東町5丁目2-35,04-2962-6732,N.A.,http://fujiwarapan.web.fc2.com/,食料品,
ふとんのすずき,358-0012,埼玉県,入間市,東藤沢6丁目21-20,04-2962-6734,04-2964-1214,http://www.suimin-kan.com/,寝具,
菱和電機株式会社,N.A.,埼玉県,入間市,扇町屋5-4-5,04-2960-6771,04-2960-6810,http://www.ryowa-elec.co.jp/,家電,
かわな整形外科,358-0011,埼玉県,入間市,大字下藤沢767-1,04-2966-6781,04-2901-1688,http://www.kawanaseikei.com/,外科系,
有限会社ハイドアウト,358-0014,埼玉県,入間市,宮寺3272-15,04-2935-6800,04-2935-6801,http://www.hideout.co.jp/,中古車・買取,
株式会社日東工業所,358-0052,埼玉県,入間市,森坂5-11,04-2962-6820,N.A.,http://www.nito.co.jp/,水道・ガス・電力,
かんべフラワー,358-0011,埼玉県,入間市,大字下藤沢328-6,04-2964-6840,04-2964-6840,http://www.hanabin.com/,ガーデニング,
リサイクルブティックABC入間店,358-0003,埼玉県,入間市,豊岡5丁目2-8,04-2964-6850,N.A.,http://www.re-abc.com/,中古品売買,
山手学院藤沢校,358-0011,埼玉県,入間市,大字下藤沢490-1,04-2902-6861,N.A.,http://www.yamate-gakuin.co.jp/,塾・予備校,
マクドナルド16号入間宮寺店,358-0014,埼玉県,入間市,宮寺2322-11,04-2934-6881,04-2934-6883,http://www.mcdonalds.co.jp/,ファーストフード,
ザ・ダイソー100円プラザ入間サイオス店,358-0003,埼玉県,入間市,豊岡2丁目1-1,04-2966-6911,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
つきじ海賓入間店,358-0022,埼玉県,入間市,扇町屋4丁目2-30-101,04-2960-6911,04-2960-6912,http://www.tsukiji-kaihin.com/,すし,
ベルハウス入間店,358-0011,埼玉県,入間市,大字下藤沢638,04-2966-6966,N.A.,http://www.bell-house.jp/,電話・通信,
株式会社エース,358-0026,埼玉県,入間市,小谷田3-7-4,04-2964-6969,04-2964-0131,http://www.ace-group.co.jp/,製造・加工（工作機械・一般機械器具）,
大京整備株式会社入間営業所,358-0003,埼玉県,入間市,豊岡1丁目3-22-404,04-2964-6984,03-5750-2855,http://www.daikyo-group.com/,製造・加工（電子・精密機械器具）,
やわらぎ整骨院,358-0054,埼玉県,入間市,大字野田1383-5,04-2932-6999,04-2932-6999,http://www.yawaragi-iruma.jp/,整体等各種療術,
関東いすゞ自動車株式会社入間営業所,358-0014,埼玉県,入間市,宮寺3170-6,04-2934-7000,04-2934-7002,http://www.kanto-isuzu.co.jp/,車検・整備・修理,
スギ薬局入間駅前店,358-0003,埼玉県,入間市,豊岡1丁目4-10,04-2901-7005,04-2966-6760,http://www.sugi-net.jp/,薬,
ホットカット,358-0003,埼玉県,入間市,豊岡2丁目1-1,04-2946-7007,04-2946-7008,http://hotcut83.com/,美容院・理容店・毛髪業,
セブンイレブン／入間豊岡一丁目店,358-0003,埼玉県,入間市,豊岡1丁目2-37,04-2966-7010,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
塾ほしな,358-0003,埼玉県,入間市,豊岡4丁目7-20,04-2962-7010,N.A.,https://schoolhoshina.tumblr.com/#_=_,塾・予備校,
株式会社イシカワ商工,358-0024,埼玉県,入間市,久保稲荷5-5-24,04-2963-7069,04-2962-3730,http://ishishou.com/,建設業・工務店,
彩の森接骨院,358-0023,埼玉県,入間市,扇台2丁目1-26,04-2965-7070,04-2965-7070,http://web-sainomori.com/,整体等各種療術,
入間市障害者相談支援センターりぼん,358-0003,埼玉県,入間市,豊岡1丁目16-1,04-2901-7088,04-2966-6791,http://www.iruma-soudan.jp/,代行・支援サービス,
アドバンスパートナー株式会社,358-0003,埼玉県,入間市,豊岡5丁目2-41-613,04-2937-7091,04-2937-7092,http://advance-p.net/,広告・マーケティング,
大陽自動機製造株式会社／ムサシ工場,358-0014,埼玉県,入間市,宮寺2934-1,04-2937-7100,04-2932-0213,http://www.taiyou-jidouki.co.jp/,製造・加工（金属製品）,
便利屋・混むネット,358-0013,埼玉県,入間市,大字上藤沢590-3,04-2966-7102,N.A.,http://www.benriya56.net/,代行・支援サービス,
武蔵野銀行／入間支店,358-0008,埼玉県,入間市,河原町1-3,04-2962-7111,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
株式会社メカミック,358-0014,埼玉県,入間市,宮寺2915-7,04-2934-7121,04-2934-7124,http://www.mecamic.co.jp/,製造・加工（輸送機械器具）,
ティアック株式会社,358-8510,埼玉県,入間市,小谷田858番地,04-2962-7158,04-2963-9020,https://www.teac.co.jp/jp/,製造・加工（電子・精密機械器具）,
洋服の青山／入間店,358-0023,埼玉県,入間市,扇台2丁目6-16,04-2963-7170,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
株式会社USEI,358-0013,埼玉県,入間市,上藤沢741-3,04-2964-7171,N.A.,http://www.usei.jp/,屋内遊戯,
特別養護老人ホーム杏樹苑,358-0013,埼玉県,入間市,大字上藤沢851-1,04-2966-7171,04-2966-7173,http://anjyukai.or.jp/,介護・福祉,
菓子工房モカマロ,358-0011,埼玉県,入間市,大字下藤沢764-101,04-2964-7172,N.A.,http://www.mokamarro.com/,お菓子・スイーツ,
パソコン市民講座まるひろ入間店教室,358-0003,埼玉県,入間市,豊岡1丁目6-12,04-2936-7206,N.A.,http://www.pc4353.net/,資格,
Doit入間店,358-0026,埼玉県,入間市,小谷田2丁目3-33,04-2901-7211,04-2901-7211,http://www.donki.com/,生活用品,
有限会社國翔,358-0015,埼玉県,入間市,大字二本木612-5,04-2934-7217,042-934-4336,http://www.kokushou.jp/,製造・加工（工作機械・一般機械器具）,
エネックス株式会社,358-0014,埼玉県,入間市,宮寺2661,04-2934-7221,04-2934-7277,http://www.enexgrp.co.jp/,燃料,
サンクス入間上藤沢店,358-0013,埼玉県,入間市,大字上藤沢707-1,04-2901-7231,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
リストランテシミズ,358-0013,埼玉県,入間市,大字上藤沢57-11,04-2935-7235,N.A.,http://www7.plala.or.jp/,イタリアン・フレンチ,
株式会社富士商事,358-0014,埼玉県,入間市,宮寺4004-1,04-2934-7248,N.A.,http://www.xpile.co.jp/,引越,
株式会社ヤマダ電機／テックランド入間店,358-0012,埼玉県,入間市,東藤沢2丁目17-1,04-2965-7266,04-2960-1255,http://www.yamada-denki.jp/,家電,
武蔵貨物自動車株式会社／狭山支店,358-0007,埼玉県,入間市,黒須1丁目11-12,04-2962-7272,049-222-4806,http://www.musashikamotsu.com/,運送・貨物・倉庫,
株式会社ワークス,358-0034,埼玉県,入間市,大字根岸13-1,04-2934-7288,093-291-2727,http://wks-co.com/,製造・加工（金属製品）,
株式会社帝国興信所入間相談室,358-0054,埼玉県,入間市,大字野田460-1,04-2932-7291,N.A.,http://www.teikokuweb.co.jp/,相談・調査,
トヨタカローラ新埼玉株式会社／入間店,358-0003,埼玉県,入間市,豊岡5丁目1-11,04-2962-7294,04-2964-4554,http://www.c-shinsaitama.co.jp/,自動車販売,
入間市立／黒須保育所,358-0005,埼玉県,入間市,宮前町8-18,04-2962-7301,N.A.,http://www.city.iruma.saitama.jp/,幼稚園・保育施設,
株式会社石田興業,358-0006,埼玉県,入間市,春日町1丁目11-4,04-2963-7306,04-2965-1198,http://www.good-plan.jp/,総合・職別工事業,
はなまるうどん入間東藤沢店,358-0012,埼玉県,入間市,東藤沢3丁目6,04-2901-7308,03-3549-8710,http://www.hanamaruudon.com/,そば・うどん,
ダイハツ入間16号店,358-0026,埼玉県,入間市,小谷田2丁目1056-1,04-2901-7311,04-2901-7313,http://www.saitama-daihatsu.co.jp/,自動車販売,
株式会社フジックス,358-0032,埼玉県,入間市,狭山ケ原11-15,04-2934-7311,N.A.,http://web.fujix-net.com/,製造・加工（輸送機械器具）,
ウエルシア入間春日町店,358-0006,埼玉県,入間市,春日町2丁目2-7,04-2901-7320,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
株式会社ジェイ・エフ・シー,358-0014,埼玉県,入間市,宮寺2913-1,04-2934-7361,04-2934-7362,http://www.jfc-co.jp/,製造・加工（電子・精密機械器具）,
わらべや日洋株式会社／入間工場,358-0014,埼玉県,入間市,宮寺4035-2,04-2934-7363,04-2934-7366,http://www.warabeya.co.jp/ja/index.html,販売・卸（食料品）,
セブンイレブン／入間豊岡5丁目店,358-0003,埼玉県,入間市,豊岡5丁目1-9,04-2964-7390,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
アリスどうぶつクリニック,358-0011,埼玉県,入間市,大字下藤沢442-10,04-2963-7457,04-2963-0222,http://www.alice-ac.com/,動物病院・獣医師,
比留間運送株式会社,N.A.,埼玉県,入間市,狭山台土地区画整理事業24-2街区1画地,04-2934-7474,04-2934-7493,http://www.eco-hiruma.co.jp/,その他サービス,
ニューライフ・ファミリーチャーチ,358-0012,埼玉県,入間市,東藤沢7丁目32-2,04-2965-7475,N.A.,http://www.nlfc.biz/,宗教,
王子運送株式会社入間物流センター,358-0013,埼玉県,入間市,大字上藤沢803-1,04-2966-7491,N.A.,http://www.ojitrn.co.jp/,運送・貨物・倉庫,
株式会社アオバ,358-0015,埼玉県,入間市,大字二本木939-1,04-2946-7491,04-2946-7490,http://www.aoba.asia/,OA機器,
サンタの森入間,358-0022,埼玉県,入間市,扇町屋1丁目4-8,04-2901-7500,04-2901-2501,http://www.santa-no-mori.com/,介護・福祉,
株式会社ホンダカーズ埼玉飯能店,358-0054,埼玉県,入間市,大字野田647-1,04-2932-7511,048-857-2221,http://www.hondacars-saitama.co.jp/,車検・整備・修理,
ダイビングスクールダイブ・ダイブ・ダイブ,358-0012,埼玉県,入間市,東藤沢1丁目2-6,04-2968-7512,04-2968-7512,http://www.divedivedive.jp/,マリンスポーツ,
有限会社けやきハウジング,N.A.,埼玉県,入間市,久保稲荷4丁目12番地3,04-2962-7533,04-2966-0544,http://keyaki.biz/,不動産,
株式会社we,358-0002,埼玉県,入間市,東町1-3-5,04-2966-7552,04-2935-5722,http://www.we-home.jp/,建設業・工務店,
東上セレモニーホール入間,358-0011,埼玉県,入間市,大字下藤沢374-1,04-2901-7555,N.A.,http://www.tohjo.com/,葬儀,
株式会社フェイス,358-0032,埼玉県,入間市,狭山ケ原344-1,04-2934-7567,N.A.,http://www.kkface.co.jp/,建設業・工務店,
