▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
復興庁青森事務所,039-1101,青森県,八戸市,大字尻内町字鴨田7,0178-27-5251,N.A.,http://www.reconstruction.go.jp/,官公署,
株式会社眞照堂,031-0072,青森県,八戸市,城下3-10-20,0178-22-5252,0178-47-5516,http://www.shinshodo.jp/,葬儀,
有限会社中村商会,039-2241,青森県,八戸市,大字市川町字豊年岱14-11,0178-20-5262,0178-21-3554,http://www.neji-nakamura.co.jp/,レッカー・その他,
コピーマシーン株式会社,031-0802,青森県,八戸市,小中野1丁目3-30-3F,0178-73-5271,0178-73-5272,http://www.cafeupload.com/,OA機器,
虹の丘保育園／本園,031-0823,青森県,八戸市,湊高台1丁目16-4,0178-33-5279,0178-33-9340,http://nijinookahoikuen.com/,幼稚園・保育施設,
苓北設備設計株式会社,031-0011,青森県,八戸市,田向檀ノ平10-16,0178-45-5288,0178-45-5273,http://www.reihoku.co.jp/,リフォーム,
クローバーズ・ピア八戸ひまわりの家,031-0801,青森県,八戸市,江陽2丁目13-33,0178-45-5304,0178-45-5306,https://www.net-pier.org/,介護・福祉,
株式会社ビナーレ,039-1103,青森県,八戸市,大字長苗代字二日市18-1,0178-23-5308,0178-70-1253,http://binare.jp/,美容・コスメ,
八戸燃料株式会社電気ガス器具センター,031-0072,青森県,八戸市,城下1丁目11-2,0178-43-5317,0178-43-5317,http://www.hachinen.co.jp/,OA機器,
株式会社西町,031-0081,青森県,八戸市,柏崎1-8-22,0178-43-5320,0178-43-5365,http://www.nishimachi.co.jp/,旅館・民宿,
株式会社青城運送,039-2241,青森県,八戸市,市川町向谷地31,0178-52-5322,0178-52-5327,http://www.tp-seijyo.com/,運送・貨物・倉庫,
貸衣裳東陣／八戸パークホテル衣裳室,031-0003,青森県,八戸市,吹上1丁目15-90,0178-22-5322,0178-45-4143,http://www.tohjin.com/,貸衣裳,
新光印刷株式会社,031-0813,青森県,八戸市,新井田字鷹清水9-11,0178-34-5331,0178-34-6078,http://www.shinko-print.com/,印刷・出版,
ノートルダム八戸,031-0086,青森県,八戸市,大字八日町9,0178-72-5335,0178-72-1223,http://www.notredame-hachinohe.com/,結婚・宴会,
斎久工業株式会社,039-1121,青森県,八戸市,卸センター2-7-28,0178-28-5335,N.A.,http://www.saikyu.co.jp/,建設業・工務店,
株式会社ゆとり,031-0803,青森県,八戸市,諏訪二丁目6-18,0178-73-5339,0178-73-5339,http://care-net.biz/,医院・診療所・療養所,
ほっかほっか亭／八高通り店,039-1166,青森県,八戸市,根城2丁目3-1,0178-46-5341,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
有限会社マルツネ電器,039-1101,青森県,八戸市,大字尻内町字鴨田6-2,0178-27-5361,N.A.,http://www.jomon.ne.jp/,家電,
株式会社向井工務店,031-0833,青森県,八戸市,大字大久保字町道11-22,0178-33-5362,0178-33-5318,http://www.mukaikoumuten.com/,建設業・工務店,
青森県立／八戸西高等学校,039-1101,青森県,八戸市,大字尻内町字中根市14,0178-27-5365,0178-27-5366,http://www.sanpachi-n.asn.ed.jp/,小・中・高・大学等,
うたうんだ村八戸長横町店,031-0089,青森県,八戸市,大字長横町4-1,0178-44-5371,0178-44-5372,http://www.daisyo.co.jp/,プレイスポット,
株式会社エコー経営研究所,031-0004,青森県,八戸市,南類家4丁目2-18,0178-43-5388,0178-43-5103,http://www.sogohokenplaza-echo.com/,士業・コンサルタント,
コーナンフリート株式会社八戸給油所,039-1165,青森県,八戸市,石堂3丁目14-7,0178-20-5395,0178-20-5396,http://www.enexfleet.com/,ガソリンスタンド,
株式会社エルタス東北,031-0051,青森県,八戸市,大字堤町11番2号,0178-24-5402,0178-24-5401,http://www.eltas.info/,不動産,
キングセブンズバルーン,039-1103,青森県,八戸市,大字長苗代字前田28-1,0178-23-5405,N.A.,http://www.kingsevens.net/,おもちゃ・キャラクタ,
ラベージュ／八戸駅前店,039-1102,青森県,八戸市,一番町1丁目1-9,0178-27-5411,N.A.,http://www.cleaning-lavage.jp/,住まいのクリーニング,
光葉園／特別養護老人ホーム,031-0841,青森県,八戸市,大字鮫町字金屎35-90,0178-33-5426,0178-32-1120,http://www.mirokukai.or.jp/,N.A.,
千田道雄税理士事務所,039-1166,青森県,八戸市,根城9丁目14番11号,0178-46-5430,N.A.,http://www.tkcnf.com/,アウトソーシング,
株式会社セイブオート／本店,031-0001,青森県,八戸市,類家5丁目26-4,0178-44-5434,0178-45-3099,http://www.carsensor.net/,中古車・買取,
有限会社しんぼり,039-1103,青森県,八戸市,大字長苗代字元木14,0178-20-5439,0178-20-5440,http://www.sinbori.com/,販売・卸（食料品）,
八戸市職員生活協同組合／交通部販売所,031-0813,青森県,八戸市,大字新井田字小久保頭6-1,0178-25-5449,N.A.,http://h-syokus.org/,コンビニ・スーパー・デパート,
コープあおもり／るいけ店,031-0004,青森県,八戸市,南類家3丁目1-1,0178-46-5451,0172-62-4320,https://www.aomori.coop/,コンビニ・スーパー・デパート,
そらまめ,039-1164,青森県,八戸市,下長3丁目4-16,0178-20-5454,0178-20-5454,http://soramame.taiki.go.jp/,飲み屋,
株式会社ニシキデザイン,039-1114,青森県,八戸市,北白山台2丁目1番23号,0178-27-5454,0178-27-6292,http://sign-jpa.net/,広告・マーケティング,
時事通信社八戸支局,031-0031,青森県,八戸市,大字番町3-3F,0178-43-5463,0178-43-5463,http://www.jiji.com/,電話・通信,
パック・スタジオ,031-0045,青森県,八戸市,大字本鍛冶町2-22,0178-44-5488,N.A.,http://paqstudio.com/,広告・マーケティング,
有限会社さくら不動産,039-2241,青森県,八戸市,市川町字船場川原26-1,0178-52-5488,0178-52-6331,http://sakura-hudousan.jp/,不動産,
カブ・シンフォニープラザ店,031-0071,青森県,八戸市,沼館4丁目4-8,0178-86-5500,0178-86-5505,http://symphony.acrossplaza.jp/,コンビニ・スーパー・デパート,
八戸青年会議所,031-0073,青森県,八戸市,大字売市字観音下6,0178-22-5501,0178-43-7364,http://hachinohe-jc.com/,組合・団体,
株式会社国盛化学関東工場八戸営業所,031-0801,青森県,八戸市,江陽4丁目16-24,0178-43-5505,N.A.,http://www.stertec.co.jp/,製造・加工（その他）,
薬王堂／八戸尻内店,039-1101,青森県,八戸市,大字尻内町字直田11-3,0178-23-5508,N.A.,http://www.yakuodo.co.jp/,薬,
ピアドゥ／株式会社イトーヨーカドー八戸沼館店,031-0071,青森県,八戸市,沼館4丁目7-111,0178-22-5511,0178-22-5557,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
轟木保育園,039-2241,青森県,八戸市,大字市川町字轟木前34-3,0178-52-5511,0178-52-5503,http://www.todoroki.info/,幼稚園・保育施設,
青森トヨタ自動車株式会社／八戸根城店,039-1166,青森県,八戸市,根城2丁目30-1,0178-72-5511,0178-43-0330,http://www.aomoritoyota.jp/,自動車販売,
青森日野自動車株式会社／八戸営業所,039-1103,青森県,八戸市,長苗代4丁目1-26,0178-28-5511,0178-28-5517,http://www.hino.co.jp/,自動車販売,
アンブロージャ,031-0004,青森県,八戸市,南類家2丁目24-3,0178-47-5515,0178-47-5515,http://annebrroja.exblog.jp/,肉料理,
はなぜん葬儀社,031-0042,青森県,八戸市,大字十三日町18,0178-43-5515,N.A.,http://sougi.bestnet.ne.jp/,賃貸・レンタル,
有限会社サンキョウ企画,039-1165,青森県,八戸市,石堂4丁目3-4,0178-20-5515,0178-38-6609,http://www.sankyoukikaku.jp/,自動車販売,
有限会社トーナン産業,N.A.,青森県,八戸市,大字売市字長根7-7,0178-73-5515,N.A.,http://www.tonan-sangyo.com/,不動産,
アメリカ屋八戸シンフォニープラザ沼館店,031-0071,青森県,八戸市,沼館4丁目4-8,0178-72-5516,N.A.,http://www.amerikaya.co.jp/,洋服,
駒沢幼稚園,031-0013,青森県,八戸市,大字石手洗字駒ケ沢28-1,0178-96-5517,0178-96-5517,http://www.komazawa-kg.com/,幼稚園・保育施設,
カレーハウスCoCo壱番屋八戸城下店,031-0072,青森県,八戸市,城下4丁目20-21,0178-73-5518,0178-73-5518,http://www.ichibanya.co.jp/,カレー,
武部道場,031-0813,青森県,八戸市,大字新井田字鷹清水9-13,0178-33-5523,N.A.,http://www.takebedojo.com/,スポーツ,
とみもと小児科クリニック,031-0823,青森県,八戸市,湊高台6丁目6-20,0178-32-5525,0178-32-5520,http://www.tomimoto.jp/,小児科系,
ピースワーク株式会社（PeaceWork）,031-0004,青森県,八戸市,南類家1丁目6-2,0178-24-5525,0178-24-5520,http://www.peacework.jp/,アウトソーシング,
千陽,031-0051,青森県,八戸市,大字堤町8,0178-46-5525,N.A.,http://hachinohe-senyou.com/,レストラン,
クリーニング1.2.3／下長店,039-1164,青森県,八戸市,下長1丁目18-19,0178-20-5529,N.A.,http://cleaningiruka123.com/,衣類のリフォーム,
吉相墓の店秀和,039-1113,青森県,八戸市,西白山台3丁目22-22,0178-23-5532,0178-23-5608,http://shuwa-stone.jp/,造園,
信和工業株式会社／現場事務所,031-0801,青森県,八戸市,江陽3丁目1-25,0178-44-5532,0178-44-5532,http://www.sinwa89.co.jp/,製造・加工（輸送機械器具）,
東和ハウジング株式会社,031-0072,青森県,八戸市,城下4丁目14-19,0178-43-5536,0178-22-5543,http://www.towa-h.co.jp/,不動産,
有限会社ロイヤルコンタクト,031-0003,青森県,八戸市,吹上2丁目10-5,0178-22-5536,0178-72-3371,http://www.royalcontact.net/,生活用品,
明治機械株式会社,031-0075,青森県,八戸市,内丸1丁目6-24,0178-45-5537,0178-45-5538,http://www.meiji-kikai.co.jp/,製造・加工（工作機械・一般機械器具）,
旭光通信システム株式会社／八戸事業所,039-2245,青森県,八戸市,北インター工業団地1丁目3-35,0178-20-5540,0178-20-5569,http://www.kyokko-tsushin.co.jp/,電話・通信,
ささクリニック,031-0011,青森県,八戸市,大字田向字間ノ田64-1,0178-73-5541,0178-24-2212,http://www.sasaclinic.com/,精神科・心療内科,
オリックスレンタカー八戸駅前店,039-1102,青森県,八戸市,一番町1丁目1-10,0178-23-5543,0178-70-1680,http://car.orix.co.jp/,リース・レンタル,
ローソン／八戸フェリー埠頭前店,039-1161,青森県,八戸市,大字河原木字海岸18-23,0178-20-5547,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ユニバース／小中野店,031-0802,青森県,八戸市,小中野3丁目24-72,0178-22-5550,0178-21-1811,http://www.universe.co.jp/,食料品,
八戸北辰,031-0801,青森県,八戸市,江陽2丁目14-1,0178-47-5550,0178-47-5550,http://www.hokushin-suisan.co.jp/,食料品,
ケアハウス華物語,031-0802,青森県,八戸市,小中野1丁目1-14,0178-47-5555,N.A.,http://www.rehabili-park.com/,介護・福祉,
八戸燃料株式会社／灯油センター,039-1114,青森県,八戸市,北白山台2丁目1-5,0178-23-5555,0178-44-8857,http://www.hachinen.co.jp/,ガソリンスタンド,
村上工務店,031-0023,青森県,八戸市,是川字小峠9-9,0178-96-5558,0178-96-2139,http://murakami-koumuten.jimdo.com/,リフォーム,
デルマール株式会社,031-0831,青森県,八戸市,築港街一丁目2番8号,0178-34-5561,N.A.,http://www.delmar.co.jp/,食料品,
青森県学習塾協議会,039-1164,青森県,八戸市,下長4丁目2-21,0178-20-5564,N.A.,http://www.aomoriken-juku.jp/,塾・予備校,
土地家屋調査士三上大介事務所,031-0031,青森県,八戸市,大字番町25-2F,0178-24-5565,0178-24-5575,http://www.daisuke-mikami.com/,士業・コンサルタント,
青森県アイスホッケー連盟,031-0816,青森県,八戸市,新井田西4丁目1-1,0178-25-5566,0178-20-1634,http://www.aihf-nanbuyama.com/,組合・団体,
旭ケ丘保育園,031-0824,青森県,八戸市,旭ケ丘5丁目1-40,0178-25-5568,0178-25-7544,http://asahigaoka-hoiku.jp/,幼稚園・保育施設,
青い森信用金庫／本部／経営企画部,031-0086,青森県,八戸市,大字八日町18,0178-44-5569,N.A.,https://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
ふるとちかこ建築設計室,031-0023,青森県,八戸市,大字是川字館前9,0178-96-5570,050-3626-9627,http://www.furutochikako-archi.jp/,リフォーム,
日清丸紅飼料株式会社,031-0075,青森県,八戸市,内丸1-6-24,0178-73-5582,0178-45-3456,http://www.mn-feed.com/,製造・加工（その他）,
ディライトムーン,031-0802,青森県,八戸市,小中野1丁目1-18,0178-73-5584,0178-73-5594,http://www.delight-moon.com/,不動産,
株式会社杜設計事務所,039-1165,青森県,八戸市,石堂2-22-22,0178-20-5586,0178-20-5632,http://morisekkei.net/,リフォーム,
らぷらざ亭肴町,031-0033,青森県,八戸市,大字六日町13,0178-72-5587,0178-72-5586,http://ra-plazatei.com/,飲み屋,
郵便局株式会社,039-1103,青森県,八戸市,長苗代3-22-33,0178-20-5598,N.A.,http://map.japanpost.jp/,その他サービス,
三八五オートスクール八戸,039-1103,青森県,八戸市,大字長苗代字中坪107-2,0178-27-5600,0178-28-6777,http://www.miyago.co.jp/,資格,
根城歯科クリニック,039-1166,青森県,八戸市,根城3-23-16,0178-47-5607,N.A.,http://www.nejou-dc.com/,医院・診療所・療養所,
ノダプランツテクニカ株式会社,031-0841,青森県,八戸市,大字鮫町字福沢久保14,0178-34-5611,0178-31-2711,http://www.nodaplants.co.jp/,ガーデニング,
岡ラジコンショップ,031-0833,青森県,八戸市,大字大久保字行人塚2-522,0178-33-5615,0178-33-5615,http://www.oka-rc.jp/,模型,
サークルK／八戸ニュータウン西店,039-1113,青森県,八戸市,西白山台4丁目9-5,0178-23-5620,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社三星,031-0822,青森県,八戸市,白銀町字三島下92,0178-33-5624,0178-33-2955,http://www.hachikan.co.jp/,製造・加工（食料品）,
医療法人苫米地レディースクリニック,039-1167,青森県,八戸市,沢里字下沢内36-1,0178-47-5651,0178-45-6685,http://www.tomabechi-ladys.jp/,医院・診療所・療養所,
明治安田生命保険相互会社／八戸営業支社,031-0032,青森県,八戸市,大字三日町2,0178-45-5659,N.A.,http://www.meijiyasuda.co.jp/,証券・保険・商品先物,
八戸市立／美保野小学校,031-0844,青森県,八戸市,大字美保野2,0178-25-5661,0178-30-1025,http://www.hachinohe.ed.jp/,小・中・高・大学等,
明治安田生命保険相互会社／八戸営業所,031-0032,青森県,八戸市,大字三日町2,0178-45-5666,N.A.,http://www.meijiyasuda.co.jp/,証券・保険・商品先物,
青森トヨペット株式会社／八戸根城店,039-1166,青森県,八戸市,根城8丁目1-13,0178-44-5671,0178-43-8359,http://www.aomoritoyopet.jp/,自動車販売,
青森トヨペット株式会社／八戸城下店,031-0072,青森県,八戸市,城下4丁目24-9,0178-47-5671,N.A.,http://www.aomoritoyopet.jp/,自動車販売,
青森トヨペット株式会社／八戸東店,031-0833,青森県,八戸市,大字大久保字小久保尻17-17,0178-34-5671,N.A.,http://www.aomoritoyopet.jp/,自動車販売,
株式会社京谷電気／八戸火力発電所出張所,039-1161,青森県,八戸市,大字河原木字宇兵エ河原1-1,0178-45-5677,0178-27-6305,http://kyoyadenki.co.jp/,家電,
カブセンター長苗代店,039-1103,青森県,八戸市,大字長苗代字前田65-1,0178-20-5700,0178-20-5702,http://www.beny.co.jp/,コンビニ・スーパー・デパート,
舘下設備,N.A.,青森県,八戸市,売市一丁目,0178-24-5700,N.A.,http://www.water-supply.hachinohe.aomori.jp/,建設業・工務店,
八戸燃料株式会社／城下給油所,031-0072,青森県,八戸市,城下1丁目11-2,0178-43-5709,0178-44-8857,http://www.hachinen.co.jp/,ガソリンスタンド,
株式会社吉田石油／石堂SS,039-1165,青森県,八戸市,石堂4丁目14-5,0178-28-5711,0178-28-5713,http://ys-energy.jp/,ガソリンスタンド,
釜渕運送有限会社八戸営業所,039-2241,青森県,八戸市,大字市川町字赤川下42-8,0178-52-5711,0178-52-5844,http://kamabuchiunso.com/,運送・貨物・倉庫,
有限会社インセンス,031-0814,青森県,八戸市,大字妙字黒ケ沢4-64,0178-25-5716,0178-25-5747,http://incense.kozzy.net/window/displayPage.do,家具・インテリア,
ラベージュ／生協類家店,031-0004,青森県,八戸市,南類家3丁目1-1,0178-46-5719,0178-46-5719,http://www.cleaning-lavage.jp/,住まいのクリーニング,
宝不動産株式会社,031-0802,青森県,八戸市,小中野5-1-16,0178-43-5721,0178-43-5722,http://www.takara-fd.com/,不動産,
ダイキチシステム株式会社,031-0087,青森県,八戸市,朔日町30,0178-22-5723,N.A.,http://www.daikichi.co.jp/,飲み屋,
