▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
小樽信用金庫／長橋支店,047-0036,北海道,小樽市,長橋2丁目16-4,0134-22-1139,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
大洋事務機株式会社小樽営業所,047-0024,北海道,小樽市,花園2丁目6-7,0134-25-1141,N.A.,http://www.taiyojimuki.co.jp/,OA機器,
ベンジー高野商事株式会社,047-0034,北海道,小樽市,緑1-10-3,0134-34-1144,0134-25-0401,http://www.otaru-takano.co.jp/,食料品,
株式会社北海道エスケープロダクツ,047-0261,北海道,小樽市,銭函3丁目517番地5,0134-62-1151,0134-62-1161,http://shop.gnavi.co.jp/,その他サービス,
小樽警察署／塩谷駐在所,048-2672,北海道,小樽市,塩谷2丁目15-10,0134-26-1151,N.A.,http://www.otaru-syo.police.pref.hokkaido.lg.jp/,消防・警察,
株式会社ミツウマ／販売課,047-0011,北海道,小樽市,天神1丁目15-1,0134-23-1156,0134-23-2050,http://www.mitsuuma.co.jp/,製造・加工（化学・プラスチック）,
ネザーランド南樽店,047-0021,北海道,小樽市,入船1丁目4-4,0134-64-1159,0134-64-1159,http://netherland-cafe.com/,レストラン,
株式会社つうけん小樽支店,047-0013,北海道,小樽市,奥沢4丁目26-1,0134-23-1161,0134-33-1488,http://www.tsuken.co.jp/,電話・通信,
小樽信用金庫／高島支店,047-0048,北海道,小樽市,高島3丁目1-2,0134-22-1163,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社かま栄／小樽駅前第一ビル店,047-0032,北海道,小樽市,稲穂2丁目22-5,0134-22-1166,0134-23-2679,http://www.kamaei.co.jp/,食料品,
北海道中央バス株式会社,N.A.,北海道,小樽市,真栄1丁目7番7号,0134-22-1168,N.A.,http://www.chuo-bus.co.jp/,運送・貨物・倉庫,
小樽信用金庫／入船支店,047-0021,北海道,小樽市,入船1丁目10-10,0134-22-1174,0134-22-1536,http://www.shinkin.co.jp/,金融・郵貯・貸金,
ホテルルナ・コースト,047-0261,北海道,小樽市,銭函3丁目397,0134-62-1177,011-716-8866,http://www.sapporo-mig.co.jp/,ホテル・ペンション,
小樽商工会議所,047-0032,北海道,小樽市,稲穂2丁目22-1,0134-22-1177,0134-29-0630,http://www.otarucci.jp/,組合・団体,
マイラシーク塩谷,048-2672,北海道,小樽市,塩谷2丁目2-22,0134-64-1185,0134-64-1191,https://www.kktaishin.co.jp/,介護・福祉,
朝里川温泉オートキャンプ場,047-0154,北海道,小樽市,朝里川温泉2丁目686-9,0134-52-1185,0134-52-1114,http://www.winkel.co.jp/,キャンプ,
うりた循環器科・内科クリニック,047-0033,北海道,小樽市,富岡1丁目4-19,0134-31-1188,0134-31-1181,http://www.urita-clinic.com/,内科系,
ビックリッキー小樽花園店,047-0024,北海道,小樽市,花園1丁目12-19,0134-32-1198,0134-32-1198,http://www.bigliquy.com/,酒・飲料品,
望洋台医院,047-0155,北海道,小樽市,望洋台2丁目2-13,0134-54-1199,0134-51-2010,http://sleepdoc.or.jp/,精神科・心療内科,
新日本海物産株式会社,047-0155,北海道,小樽市,望洋台2-1-1,0134-52-1200,0134-52-2300,http://www.jopparitei.com/,食料品,
セブンイレブン／小樽入船1丁目店,047-0021,北海道,小樽市,入船1丁目8-1,0134-23-1202,015-576-4754,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
北海製罐株式会社小樽工場／各係直通／夜間守衛室,047-0031,北海道,小樽市,色内3丁目1-1,0134-25-1205,N.A.,http://www.hokkaican.co.jp/,製造・加工（金属製品）,
ほっともっと／小樽奥沢店,047-0013,北海道,小樽市,奥沢4丁目19,0134-34-1210,0134-34-1220,http://www.hottomotto.com/,弁当・宅配,
小樽市役所／市立小樽病院,047-0017,北海道,小樽市,若松1丁目2-1,0134-25-1211,0134-32-6424,http://www.otaru-general-hospital.jp/,総合病院,
ラルズマート桂岡店,047-0264,北海道,小樽市,桂岡町2-8,0134-62-1212,0134-61-2214,http://www.arcs-g.co.jp/,食料品,
籔半そば屋,047-0032,北海道,小樽市,稲穂2丁目19-14,0134-33-1212,0134-31-2015,http://www.yabuhan.co.jp/,そば・うどん,
キムグラスデザイン,047-0047,北海道,小樽市,祝津3丁目10,0134-61-1213,0134-61-1213,http://www.kimglassdesign.com/,美術・工芸,
北海製罐株式会社小樽工場／各係直通／業務係,047-0031,北海道,小樽市,色内3丁目1-1,0134-25-1221,0134-25-1220,http://www.hokkaican.co.jp/,製造・加工（金属製品）,
熊澤歯科クリニック,047-0032,北海道,小樽市,稲穂2丁目11-13,0134-32-1222,0134-32-1274,http://www.kumazawa-dental.org/,歯科系,
北海製罐株式会社小樽工場／各係直通／販売係,047-0031,北海道,小樽市,色内3丁目1-1,0134-25-1222,0134-25-1220,http://www.hokkaican.co.jp/,製造・加工（金属製品）,
北海製罐株式会社小樽工場／各係直通／品質係,047-0031,北海道,小樽市,色内3丁目1-1,0134-25-1223,N.A.,http://www.hokkaican.co.jp/,製造・加工（金属製品）,
北海製罐株式会社小樽工場／各係直通／製品出荷,047-0031,北海道,小樽市,色内3丁目1-1,0134-25-1224,N.A.,http://www.hokkaican.co.jp/,製造・加工（金属製品）,
有限会社ツクナカ,047-0008,北海道,小樽市,築港6-4,0134-27-1233,N.A.,http://tukunaka.com/,製造・加工（食料品）,
INCONTRARE,047-0036,北海道,小樽市,長橋3丁目13-1,0134-64-1234,N.A.,http://www.incontrare.biz/,美容院・理容店・毛髪業,
こだま交通株式会社,047-0017,北海道,小樽市,若松1丁目6-16,0134-25-1234,0134-25-1236,http://www7.plala.or.jp/,交通機関,
ネットカフェラフィーユ,047-0032,北海道,小樽市,稲穂1丁目12-5,0134-32-1234,N.A.,http://www.otaru-hanayome.com/,マンガ・ネットカフェ,
八田壽司,047-0025,北海道,小樽市,山田町1-19,0134-24-1234,0134-24-1234,http://www.otaruzushi.com/,すし,
北海道日通プロパン販売株式会社,048-2672,北海道,小樽市,塩谷1丁目4-26,0134-26-1234,0134-26-1569,http://www.h-nittsupuropan.co.jp/,バス・トイレ・キッチン,
株式会社ジョイラッククラブ,047-0031,北海道,小樽市,色内2-8-7,0134-27-1245,0134-21-2770,http://www.joyluckclub.co.jp/,販売・卸（家具・建具等）,
三國農園,048-2672,北海道,小樽市,塩谷3丁目30,0134-26-1251,0134-26-3165,http://www.eishin-k.com/,運送・貨物・倉庫,
北海道エア・ウォーター株式会社小樽店,047-0016,北海道,小樽市,信香町10-3,0134-24-1251,0134-24-0827,http://www.hokkaido-awi.co.jp/,水道・ガス・電力,
小樽市役所／小樽市教育委員会／総合博物館／運河館,047-0031,北海道,小樽市,色内2丁目1-20,0134-22-1258,0134-22-2350,http://www.city.otaru.lg.jp/,市区町村機関,
押入れ産業株式会社,N.A.,北海道,小樽市,港町5-3,0134-24-1261,0134-24-1262,http://www.oshiire.co.jp/,引越,
丸福塗料株式会社小樽店,047-0021,北海道,小樽市,入船1丁目1-8,0134-24-1268,0134-25-1069,http://www.marufukutoryo.co.jp/,建材,
eminaバックパッカーズ,047-0034,北海道,小樽市,緑2丁目15-17,0134-61-1279,0134-61-1279,http://otaru-emina.jimdo.com/,旅館・民宿,
かもめ保育園,047-0266,北海道,小樽市,張碓町550-5,0134-62-1284,0134-64-1528,https://otaru-kamome.org/,幼稚園・保育施設,
三ツ山病院,047-0032,北海道,小樽市,稲穂1丁目9-2,0134-23-1289,0134-24-0293,http://www.mitsuyama-hp.com/,小児科系,
マルスイ小樽マリン株式会社,061-3271,北海道,小樽市,銭函5-55-3,0133-76-1311,N.A.,http://otaru-marine.co.jp/,製造・加工（食料品）,
株式会社ホープ・ワン,047-0008,北海道,小樽市,築港11-5ウインクベイ小樽4F,0134-31-1311,0134-31-1310,http://hope-one.com/,求人,
株式会社新宮商行,047-0032,北海道,小樽市,稲穂2-1-1,0134-24-1311,0134-22-8717,http://www.shingu-shoko.co.jp/,製造・加工（建築資材）,
小樽港マリーナ,047-0008,北海道,小樽市,築港5-7,0134-22-1311,0134-22-1337,http://www.mw-otaru.com/,マリンスポーツ,
稲垣工芸株式会社,047-0152,北海道,小樽市,新光5丁目9番1号,0134-54-1313,0134-54-1788,http://do-fun.com/,製造・加工（その他）,
株式会社新宮商行,047-0032,北海道,小樽市,稲穂2丁目1-1,0134-24-1313,0134-22-6862,http://www.shingu-shoko.co.jp/,製造・加工（建築資材）,
石井歯科クリニック,047-0036,北海道,小樽市,長橋2丁目17-16,0134-64-1333,0134-64-1332,http://pet.sunnyday.jp/2018/09/03/%E4%BA%BA%E6%B0%97%E3%81%AE%E3%81%8A%E8%96%AC%E9%80%9A%E8%B2%A9%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0/,歯科系,
北宝堂北海道時計販売株式会社,047-0015,北海道,小樽市,住吉町5-17,0134-25-1342,0134-25-1343,http://www.conomi.co.jp/,アクセサリー,
エムエムエスマンションマネージメントサービス株式会社,047-0032,北海道,小樽市,稲穂2丁目18番高雄ビル,0134-34-1372,0134-34-1386,http://www.mms-jp.net/,その他サービス,
クリオネ住ノ江薬局,047-0014,北海道,小樽市,住ノ江1丁目4,0134-61-1375,011-623-0220,http://www.clione-p.jp/,薬,
株式会社ホンダドリーム小樽ホンダモーター金ヶ崎商会,047-0021,北海道,小樽市,入船1丁目6-19,0134-24-1375,0134-32-1774,http://www.hondamotor.co.jp/,バイク用品,
RKサービス,047-0036,北海道,小樽市,長橋2丁目,0134-64-1381,0134-64-1381,http://www.rkservice.jp/,代行・支援サービス,
株式会社紀伊國屋書店小樽店,047-0032,北海道,小樽市,稲穂2丁目22-8,0134-33-1381,0134-34-2529,http://www.kinokuniya.co.jp/,本,
有限会社司工業,047-0001,北海道,小樽市,若竹町25-27,0134-54-1399,0134-54-3977,http://www.tukasa-k.com/,総合・職別工事業,
おたる水族館,047-0047,北海道,小樽市,祝津3丁目303,0134-33-1400,0134-33-5435,http://otaru-aq.jp/,動物園・植物園・水族館,
株式会社安藤建設,047-0152,北海道,小樽市,新光3丁目26-16,0134-54-1400,0134-54-7435,http://daichuan.cocolog-nifty.com/blog/,総合・職別工事業,
ホンダカーズ北海道南小樽店,047-0016,北海道,小樽市,信香町1-1,0134-34-1401,0134-34-1404,http://www.hondacars-hokkaido.co.jp/,自動車販売,
ロース幼稚園,047-0033,北海道,小樽市,富岡1丁目8-2,0134-22-1406,0134-22-1409,http://www.youchien.net/,幼稚園・保育施設,
大橋資材株式会社,047-0036,北海道,小樽市,長橋2-10-1,0134-23-1411,0134-24-1733,http://oohashi-shizai.co.jp/,販売・卸（その他）,
ひより小樽店,047-0031,北海道,小樽市,色内1丁目2-1,0134-22-1414,N.A.,http://www.hiyori.jp/,美容・コスメ,
株式会社村松組,047-0024,北海道,小樽市,花園3-15-10,0134-24-1414,0134-23-1488,http://www.o-hojin.jp/,建設業・工務店,
浅原硝子製造所,047-0011,北海道,小樽市,天神1丁目13-20,0134-25-1415,0134-25-1415,http://www.asaharaglass.com/,美術・工芸,
伊勢鮨,047-0032,北海道,小樽市,稲穂3丁目15-3,0134-23-1425,0134-33-5804,http://www.isezushi.jp/,すし,
ちょこっとカフェ,047-0156,北海道,小樽市,桜4丁目10-4,0134-61-1428,0134-54-1235,http://www14.plala.or.jp/,喫茶店・カフェ,
札樽木材株式会社,047-0021,北海道,小樽市,入船3-21-16,0134-23-1430,N.A.,http://www.jiino-cat.com/,販売・卸（建設資材）,
小樽法律事務所,047-0032,北海道,小樽市,稲穂2丁目22-1,0134-61-1440,0134-61-1442,http://www.otarulaw.jp/,士業・コンサルタント,
オーンズ／スキースクール,047-0265,北海道,小樽市,春香町357,0134-62-1454,0134-62-1454,http://www.onze.jp/,ウィンタースポーツ,
クリーンラインイチカワ,047-0032,北海道,小樽市,稲穂2丁目3-10,0134-24-1455,0134-24-1459,http://cleanline.jp/,クリーニング,
有限会社千成釜石商事,047-0039,北海道,小樽市,錦町20-20,0134-22-1467,0134-29-0655,http://www.otaru-sennari.com/,すし,
テングヤマスノースクール,047-0023,北海道,小樽市,最上2丁目16-15,0134-34-1471,0134-33-6948,http://www.tengu.co.jp/,ウィンタースポーツ,
株式会社天狗山ファミリー,047-0023,北海道,小樽市,最上2-16-22,0134-34-1474,0134-33-6948,http://www.tengu.co.jp/,旅館・民宿,
株式会社小樽ポセイ丼総本店,047-0027,北海道,小樽市,堺町4-9,0134-61-1478,0134-21-2261,http://www.otaru-poseidon.jp/,レストラン,
オルゴール海鳴楼色内店,047-0031,北海道,小樽市,色内1丁目3-1,0134-61-1490,0134-21-6566,http://www.kaimeiro.com/,製造・加工（その他）,
ホーマックスーパーデポ手宮店,047-0041,北海道,小樽市,手宮1丁目4-1,0134-24-1496,0134-24-4513,http://www.homac.co.jp/,生活用品,
玉井環境システム株式会社,047-0261,北海道,小樽市,銭函3-524-11,0134-62-1500,0134-62-1504,http://www.tamai-k.co.jp/,製造・加工（電気機械器具）,
株式会社北海道サンジェルマン小樽サンジェルマン,047-0032,北海道,小樽市,稲穂2丁目22-15,0134-64-1501,011-663-1962,http://www.h-saint-germain.co.jp/index.shtml,食料品,
北ガスクッキングスクール,047-0021,北海道,小樽市,入船4丁目33-1,0134-24-1511,011-207-4503,http://www.hokkaido-gas.co.jp/,趣味,
株式会社丁研,047-0152,北海道,小樽市,新光3丁目12-102,0134-61-1513,0134-52-4020,http://www.chouken1004.com/,その他修理,
タイヤ館小樽,048-2672,北海道,小樽市,塩谷1丁目1-38,0134-26-1516,0134-26-2917,http://otaru.cockpit-shop.jp/,車検・整備・修理,
セブンイレブン／花園4丁目店,047-0024,北海道,小樽市,花園4丁目18-1,0134-23-1534,0134-23-1532,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
宏栄社クリーニング,047-0011,北海道,小樽市,天神2丁目8-2,0134-25-1551,0134-29-3284,http://www.koueisya.or.jp/,クリーニング,
札樽ゴルフ倶楽部／コース管理部,047-0154,北海道,小樽市,朝里川温泉1丁目504,0134-54-1559,0134-52-1815,http://www.sassongc.com/,ゴルフ,
北海道スバル株式会社,047-0027,北海道,小樽市,堺町1番1号,0134-29-1565,0134-29-1572,http://www.hokkaido-subaru.com/,製造・加工（輸送機械器具）,
炭火焼き鳥ちどり,047-0024,北海道,小樽市,花園1丁目6-4,0134-64-1594,0134-64-1494,http://chidorin-rin.on.omisenomikata.jp/,肉料理,
クリスタル,047-0032,北海道,小樽市,稲穂2丁目11-14,0134-32-1601,0138-52-0572,http://crystal.cbiz.co.jp/,美容院・理容店・毛髪業,
市立小樽病院／地域医療連携室,047-0017,北海道,小樽市,若松1丁目2-1,0134-25-1605,0134-25-1600,http://www.otaru-general-hospital.jp/,総合病院,
アクサ生命保険株式会社,047-0002,北海道,小樽市,花園1丁目1-11,0134-23-1607,N.A.,http://www.otarucci.jp/,証券・保険・商品先物,
三本コーヒー株式会社小樽支店,047-0006,北海道,小樽市,有幌町2-18,0134-34-1611,0134-27-3249,http://www.mmc-coffee.co.jp/,その他サービス,
アンデリス,047-0014,北海道,小樽市,住ノ江1丁目5-1,0134-34-1616,0134-34-1616,http://undelice.jp/,お菓子・スイーツ,
中央タクシー株式会社／営業,048-2671,北海道,小樽市,オタモイ1丁目2-3,0134-23-1616,0134-23-7602,http://www.chuo-taxi.jp/,交通機関,
日本福祉アカデミー小樽校,047-0024,北海道,小樽市,花園2丁目5-2,0134-31-1616,0134-31-1618,http://nichi-fuku.com/,各種学校,
北栄保険サービス株式会社,047-0032,北海道,小樽市,稲穂3丁目7番4号朝日生命小樽ビル5階,0134-33-1620,0134-33-1651,http://www.hokuei-hoken.co.jp/,証券・保険・商品先物,
勇建設株式会社小樽営業所,047-0033,北海道,小樽市,富岡1丁目18-28,0134-23-1625,N.A.,http://www.isami-con.co.jp/,リフォーム,
伊藤商事,047-0046,北海道,小樽市,赤岩1丁目13-15,0134-34-1629,0134-64-8288,http://www.gift-otaru.net/,贈り物・みやげ,
アクサ生命保険株式会社,047-0264,北海道,小樽市,桂岡町2-20,0134-62-1661,N.A.,http://www.otarucci.jp/,証券・保険・商品先物,
小樽観光協会／小樽市観光運河プラザ案内所,047-0031,北海道,小樽市,色内2丁目1-20,0134-33-1661,0134-33-1661,http://www.otaru.gr.jp/,観光・温泉・銭湯,
株式会社ディビーシーシステム研究所,047-0261,北海道,小樽市,銭函3丁目515-1,0134-61-1670,0134-61-1671,http://dbcsystem.co.jp/,製造・加工（金属製品）,
オステリア・イル・ぴあっと・ヌォーボ,047-0026,北海道,小樽市,東雲町2-3,0134-64-1697,0134-25-0765,http://piatto-otaru.com/,イタリアン・フレンチ,
コクピットエイジ,047-0005,北海道,小樽市,勝納町9-10,0134-24-1700,0134-24-1800,http://www.cockpit.co.jp/,車検・整備・修理,
財団法人おたる自然の村公社,047-0012,北海道,小樽市,天狗山1国有林野4152,0134-25-1701,0134-25-8120,http://shizennomura.com/,不動産・賃貸,
菜はな,047-0023,北海道,小樽市,最上1丁目3-13,0134-24-1713,0134-24-1713,http://www.cafenahana.com/,レストラン,
財団法人北一ヴェネツィア美術館,047-0027,北海道,小樽市,堺町5-27,0134-33-1717,0134-29-0517,http://www.venezia-museum.or.jp/,美術・工芸,
山吹商工株式会社,047-0021,北海道,小樽市,入船5-24-7,0134-24-1717,0134-29-2780,http://www.yamabuki.biz/,設備工事業,
北雄ラッキー株式会社デリカセンター,047-0261,北海道,小樽市,銭函3丁目193-1,0134-62-1717,011-558-7100,http://www.hokuyu-lucky.co.jp/,製造・加工（食料品）,
北海道中央バス株式会社／稲穂駐車場,047-0032,北海道,小樽市,稲穂4丁目4-14,0134-23-1722,N.A.,http://www.chuo-bus.co.jp/,交通機関,
ながはし整骨院,047-0036,北海道,小樽市,長橋2丁目18-3,0134-61-1730,N.A.,http://nagahashiseikotuin.jimdo.com/,整体等各種療術,
小樽カナルボート（合同会社）,047-0007,北海道,小樽市,港町4-2,0134-31-1733,0134-27-3800,http://otaru.cc/,交通機関,
