▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社上福岡物産,350-1154,埼玉県,川越市,上松原181-1,049-238-0391,049-238-0392,http://kamifuku-bussan.co.jp/,製造・加工（食料品）,
朝日生命保険相互会社／埼玉西支社／川越中央営業所,350-0046,埼玉県,川越市,菅原町5-10,049-222-0392,N.A.,http://www.asahi-life.co.jp/,証券・保険・商品先物,
マンジャ,350-1165,埼玉県,川越市,南台3丁目1-23,049-245-0395,049-226-2908,http://www.mangia-buono.com/,イタリアン・フレンチ,
川越市立／霞ケ関南小学校,350-1174,埼玉県,川越市,かすみ野1丁目1-4,049-232-0395,049-239-1091,http://www.city.kawagoe.saitama.jp/,小・中・高・大学等,
ミクロ電子株式会社,350-0833,埼玉県,川越市,芳野台2-8-25,049-223-0396,N.A.,http://www.microdenshi.co.jp/,製造・加工（電子・精密機械器具）,
長喜院,350-0063,埼玉県,川越市,幸町5-11,049-222-0396,049-226-5051,http://k-futabayouchien.ed.jp/,宗教,
トーゼミ／伊勢原校,350-1101,埼玉県,川越市,的場2丁目6-2,049-234-0402,N.A.,http://www.tozemi.co.jp/,塾・予備校,
大成ユーレック株式会社,350-1156,埼玉県,川越市,中福849,049-262-0404,N.A.,http://www.u-lec.com/,建設業・工務店,
公文式的場教室,350-1101,埼玉県,川越市,大字的場619-34-1B,049-231-0405,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社オフサイト,350-1124,埼玉県,川越市,新宿町6-23-19,049-243-0406,049-243-0513,http://www.offsite-web.com/,製造・加工（工作機械・一般機械器具）,
東武鉄道株式会社／川越市駅,350-0041,埼玉県,川越市,六軒町1丁目4-4,049-222-0406,N.A.,http://www.tobu.co.jp/,交通機関,
TBC川越店,350-1122,埼玉県,川越市,脇田町4-2,049-227-0411,N.A.,http://www.tbc.co.jp/,美容・コスメ,
あかりや,350-0043,埼玉県,川越市,新富町1丁目9-2,049-222-0413,049-222-0413,http://creamall.net/,お菓子・スイーツ,
合名会社松本醤油商店,350-0065,埼玉県,川越市,仲町10-13,049-222-0432,049-226-3501,http://www.hatsukari.co.jp/,食料品,
フローリスト・モリタ,350-0043,埼玉県,川越市,新富町2丁目10-7,049-222-0442,049-222-0442,http://www.fujitv-flower.net/,ガーデニング,
喜和工業,350-1123,埼玉県,川越市,脇田本町2-2,049-242-0442,049-242-0621,http://www.kiwa-g.co.jp/,アウトソーシング,
有限会社トヨカワ産業,350-0807,埼玉県,川越市,吉田102番地,049-233-0457,049-233-0458,http://toyokawa-sangyo.co.jp/,製造・加工（建築資材）,
イーグルトラベル株式会社,350-0042,埼玉県,川越市,中原町2丁目8-2,049-222-0458,049-225-3351,http://www.new-wing.co.jp/,旅行業・代理店,
荒川上流河川事務所／入間川出張所,350-0811,埼玉県,川越市,大字小堤154-2,049-231-0458,049-231-7590,http://www.ktr.mlit.go.jp/,官公署,
株式会社アイ・エム・エス,350-1111,埼玉県,川越市,大字野田1050-1,049-246-0467,N.A.,http://u-canlogi.co.jp/,広告・マーケティング,
川越どうぶつ医療センター,350-1101,埼玉県,川越市,大字的場565-5,049-232-0481,049-232-8004,http://katagi.net/,動物病院・獣医師,
グローバルフィッシュしんせつ,350-0851,埼玉県,川越市,氷川町169,049-222-0487,049-222-3628,http://www.e-shinsetsu.com/,ペットショップ,
魚民新河岸駅前店,350-1133,埼玉県,川越市,大字砂915-6,049-248-0488,049-248-0493,http://www.monteroza.co.jp/,飲み屋,
有限会社綾部工務店,350-0831,埼玉県,川越市,府川265,049-224-0493,049-224-0348,http://ayabekoumuten.jp/,リフォーム,
川越市／大東南公民館,350-1165,埼玉県,川越市,南台3丁目4-3,049-242-0498,049-240-1755,http://www.city.kawagoe.saitama.jp/,市区町村機関,
ヨコタのリフォーム館,350-1137,埼玉県,川越市,砂新田2丁目3-2,049-247-0500,N.A.,http://www.yokota-j.jp/,総合・職別工事業,
マクドナルド川越木野目店,350-0016,埼玉県,川越市,大字木野目353-1,049-236-0505,049-230-1067,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社アクティオ／川越営業所,350-0822,埼玉県,川越市,大字山田1824-1,049-226-0507,049-226-4009,http://www.aktio.co.jp/,リース・レンタル,
株式会社テイク松定／小売部文具・事務用品課,350-0065,埼玉県,川越市,仲町3-16,049-224-0508,049-224-0719,http://www.matusada.co.jp/,OA機器,
カニヤスポーツサングラスセクション,350-0065,埼玉県,川越市,仲町3-24,049-222-0509,049-222-0509,http://www.koedo.com/,生活用品,
きっかわ内科クリニック,350-0057,埼玉県,川越市,大手町13-5,049-222-0510,N.A.,http://www.kikkawacl.com/,内科系,
PLAZAアトレ川越店,350-1122,埼玉県,川越市,脇田町105,049-228-0511,049-238-0105,http://www.plazastyle.com/,生活用品,
本川越診療所,350-0042,埼玉県,川越市,中原町1丁目11-5,049-222-0533,049-224-2109,http://www.honkawagoe-hp.or.jp/,医院・診療所・療養所,
有限会社フジコシ,350-1103,埼玉県,川越市,霞ケ関東1丁目4-19,049-232-0533,049-232-2200,http://www.fujikosi.net/,総合・職別工事業,
介護の森,350-1109,埼玉県,川越市,霞ケ関北2丁目2-14,049-233-0535,049-233-2658,http://www.tamurairyou.co.jp/,製造・加工（医療・薬関連）,
新晃運輸株式会社,350-1175,埼玉県,川越市,笠幡3289-1,049-231-0538,049-231-0539,http://shinko-unyu.co.jp/,運送・貨物・倉庫,
中内皮膚科,350-1147,埼玉県,川越市,諏訪町21-28,049-242-0540,N.A.,http://www.hifuka23.net/,皮膚科・アレルギー科,
道とん堀川越店,350-0043,埼玉県,川越市,新富町2丁目12-10,049-226-0548,N.A.,https://dohtonbori.com/,たこ焼き・お好み焼き,
カフェ・ド・ココ,350-0062,埼玉県,川越市,元町1丁目15-7,049-226-0550,049-222-3752,http://www.cafe-de-coco.jp/,喫茶店・カフェ,
カレーハウスCoCo壱番屋川越的場店,350-1101,埼玉県,川越市,的場1丁目26-2,049-239-0551,049-239-0551,http://www.ichibanya.co.jp/,カレー,
氷川会館,350-0052,埼玉県,川越市,宮下町2丁目11-3,049-224-0551,049-226-4102,http://www.hikawa.or.jp/,結婚・宴会,
株式会社細田商店,350-0002,埼玉県,川越市,大字古谷本郷1570,049-236-0553,049-236-0553,http://www.hosoda-shoten.co.jp/,廃棄物処理,
LowJack,350-1122,埼玉県,川越市,脇田町17-13,049-226-0557,N.A.,http://lowjack.ocnk.net/,洋服,
川越市立／中央図書館,350-0054,埼玉県,川越市,三久保町2-9,049-222-0559,049-224-7822,https://www.lib.city.kawagoe.saitama.jp/,図書館,
いも膳一乃蔵,350-1106,埼玉県,川越市,大字小室15-2,049-243-0567,049-241-7050,http://www.kawagoe.com/,喫茶店・カフェ,
うなっ子,350-0062,埼玉県,川越市,元町2丁目10-6,049-228-0567,049-241-7050,http://www.kawagoe.com/,魚料理,
こぐま保育園,350-1124,埼玉県,川越市,新宿町1丁目6-31,049-242-0578,049-242-0560,http://koguma-hoikuen.net/,幼稚園・保育施設,
株式会社マルフジ,350-1155,埼玉県,川越市,下赤坂635-28,049-264-0582,049-264-3651,http://marufuji.main.jp/,総合・職別工事業,
上戸保育園,350-0816,埼玉県,川越市,大字上戸277-21,049-233-0583,049-231-5306,http://uwadohoikuen.com/,幼稚園・保育施設,
川越氷川神社,350-0052,埼玉県,川越市,宮下町2丁目11-3,049-224-0589,049-277-8491,http://www.hikawa.or.jp/,宗教,
風見鶏,350-0067,埼玉県,川越市,三光町15-2,049-222-0598,078-579-8876,http://www.flashmemory.jp/,たこ焼き・お好み焼き,
ドラックストアセキ今福店,350-1151,埼玉県,川越市,大字今福840-4,049-249-0600,049-249-0600,http://www.sekiyakuhin.co.jp/,薬,
川越市役所／高階出張所,350-1142,埼玉県,川越市,大字藤間27-1,049-242-0600,049-240-1877,http://www.city.kawagoe.saitama.jp/,市区町村機関,
株式会社エクセディ,350-0833,埼玉県,川越市,芳野台1丁目103-25,049-225-0601,049-225-0600,http://www.exedy.com/,製造・加工（輸送機械器具）,
美容室女髪,350-0809,埼玉県,川越市,大字鯨井新田1-11,049-234-0602,049-234-0603,http://www.izu-net.co.jp/,美容院・理容店・毛髪業,
株式会社サンエー,350-0013,埼玉県,川越市,大字渋井169-6,049-236-0604,N.A.,http://www.san-a.co.jp/,総合・職別工事業,
新井哲三郎法律事務所,350-0065,埼玉県,川越市,仲町2-24,049-227-0606,049-227-0830,http://tetsusaburo.net/,外科系,
株式会社エコス,350-1112,埼玉県,川越市,上野田町34-10,049-246-0610,N.A.,http://www.eco-s.co.jp/,コンビニ・スーパー・デパート,
株式会社サポート川越営業所,350-1123,埼玉県,川越市,脇田本町9-1,049-243-0610,078-393-5330,http://www.support-kobe.co.jp/,アウトソーシング,
ブライトンネット株式会社,350-1151,埼玉県,川越市,今福2965-4,049-238-0612,049-238-0617,http://www.brightonnet.co.jp/,製造・加工（電子・精密機械器具）,
株式会社エミール介護センター,350-1137,埼玉県,川越市,砂新田3丁目18-8,049-249-0620,048-584-5115,http://www.emile-group.com/,介護・福祉,
島崎畳店,350-0838,埼玉県,川越市,宮元町56-28,049-223-0624,049-223-0639,http://simazaki-tatami.com/,家具・インテリア,
アマデオ,350-0057,埼玉県,川越市,大手町7-4,049-222-0637,N.A.,http://www.amadeo.jp/,喫茶店・カフェ,
永翔石油株式会社／天沼SS,350-0806,埼玉県,川越市,大字天沼新田330,049-231-0638,049-231-0647,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
株式会社健蘇社,350-1123,埼玉県,川越市,脇田本町15-22,049-241-0644,049-241-0645,http://www.kensosha.net/,販売・卸（食料品）,
アライ歯科医院,350-1175,埼玉県,川越市,大字笠幡290-2,049-234-0648,049-234-0363,http://www.arai8148.com/,歯科系,
川越パール歯科,350-1122,埼玉県,川越市,脇田町103,049-226-0648,049-226-0648,http://www.k-pearl-dc.com/,歯科系,
谷島歯科医院,350-1131,埼玉県,川越市,岸町3丁目3-34,049-242-0648,049-247-6126,http://www.ne.jp/,歯科系,
島歯科医院,350-0066,埼玉県,川越市,連雀町25-8,049-222-0648,049-222-0648,http://www.41108.jp/,歯科系,
有限会社石文石材,350-1101,埼玉県,川越市,大字的場2303-8,049-231-0648,049-235-2183,http://ishibun.co.jp/,造園,
有限会社麻彦商店,350-0066,埼玉県,川越市,連雀町9-2,049-222-0651,049-226-5301,http://www7.plala.or.jp/,美術・工芸,
ブロッサム川越クレアモール店,350-0043,埼玉県,川越市,新富町2丁目16-7,049-227-0660,03-3968-2635,http://www.hairmake-blossom.com/,美容院・理容店・毛髪業,
メガネフラワー川越伊勢原店,350-1108,埼玉県,川越市,伊勢原町2丁目14-2,049-237-0660,N.A.,http://www.meganeflower.co.jp/,生活用品,
たばた動物病院,350-0024,埼玉県,川越市,並木新町2-5-101,049-235-0663,049-235-0663,http://tabata-hosp.net/,動物病院・獣医師,
株式会社ニュー富士,350-1137,埼玉県,川越市,砂新田129ホンダクリオプロモーション,049-241-0663,049-243-2186,http://ext-fed.com/,和食,
島忠ホームズ川越店ホームセンター,350-0031,埼玉県,川越市,大字小仙波691-1,049-225-0666,049-224-5881,http://www.shimachu.co.jp/,生活用品,
庄や川越市駅前店,350-1113,埼玉県,川越市,田町1-1,049-227-0669,049-227-0669,http://www.daisyo.co.jp/,飲み屋,
全国農業協同組合連合会埼玉県本部／ガス課,350-0854,埼玉県,川越市,大字寺井214-1,049-227-0670,N.A.,http://www.zennoh.or.jp/,組合・団体,
東武バスウエスト株式会社／川越営業事務所,350-0823,埼玉県,川越市,神明町14-8,049-222-0671,N.A.,http://www.tobu-bus.com/,交通機関,
有限会社共栄食品,350-1151,埼玉県,川越市,今福863,049-245-0697,N.A.,https://kyoei-foods.shop-pro.jp/,販売・卸（食料品）,
川越地区消防局,350-0823,埼玉県,川越市,神明町48-4,049-222-0700,049-225-2564,http://www.119kawagoechiku.jp/,消防・警察,
川越地区消防局／火災情報テレホンサービス,350-0823,埼玉県,川越市,神明町48-4,049-223-0700,049-225-2564,http://www.119kawagoechiku.jp/,消防・警察,
株式会社インズコーポレーション,350-0812,埼玉県,川越市,下小坂407-2,049-231-0705,049-233-0935,http://www.ins-c.jp/,製造・加工（生活雑貨・日用品）,
株式会社三上工務所,350-0036,埼玉県,川越市,小仙波町1-3-8,049-222-0711,049-224-7314,http://www.mikami-c.co.jp/,建設業・工務店,
住友林業緑化株式会社埼玉西営業所,350-1123,埼玉県,川越市,脇田本町1-3,049-244-0711,N.A.,https://www.sumirin-sfl.co.jp/,エクステリア,
株式会社同栄川越支店,350-1117,埼玉県,川越市,広栄町3-3,049-242-0712,049-245-8402,http://douei.jp/,水道・ガス・電力,
牛山電工株式会社,350-0856,埼玉県,川越市,問屋町6-1,049-227-0719,049-227-0719,http://www.ushiyama-denko.co.jp/,家電,
ファミリーマート川越熊野町店,350-1146,埼玉県,川越市,熊野町19-1,049-249-0720,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
銀のさら川越店,350-0825,埼玉県,川越市,月吉町22-15,049-227-0722,N.A.,http://www.ginsara.jp/,弁当・宅配,
コナカ／川越店,350-1121,埼玉県,川越市,脇田新町7-3,049-245-0725,049-245-0748,http://www.konaka.co.jp/,洋服,
有限会社吉田電行社,N.A.,埼玉県,川越市,元町1-10-15,049-223-0727,049-224-9591,http://www.ydkco.com/,建設業・工務店,
有限会社二村質店,350-0064,埼玉県,川越市,末広町1丁目1-1,049-222-0728,049-257-7125,http://www.nimu267.com/,リサイクルショップ,
川越スカラ座,350-0062,埼玉県,川越市,元町1丁目1-1,049-223-0733,049-223-0733,http://k-scalaza.com/,映画・劇場・会館,
川越地区消防局／総務課,350-0823,埼玉県,川越市,神明町48-4,049-222-0741,049-226-7291,http://www.119kawagoechiku.jp/,消防・警察,
川越地区消防局／予防課,350-0823,埼玉県,川越市,神明町48-4,049-222-0744,049-225-2564,http://www.119kawagoechiku.jp/,消防・警察,
鶴ヶ島中央薬局／鶴ヶ島駅前店,350-0809,埼玉県,川越市,大字鯨井新田6-1,049-231-0744,049-234-2541,http://tsuruchu.jp/,薬,
川越市立／初雁中学校,350-0052,埼玉県,川越市,宮下町1丁目21-3,049-222-0749,049-229-1222,http://www.city.kawagoe.saitama.jp/,小・中・高・大学等,
下田保育園,350-1102,埼玉県,川越市,的場北2丁目12-8,049-231-0750,049-234-6955,http://shimoda-h.org/,幼稚園・保育施設,
東京個別指導学院／川越教室／お問い合わせ専用,350-1123,埼玉県,川越市,脇田本町15-10,049-249-0750,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
チアーズ・フォー・ヘアー本川越店,350-0043,埼玉県,川越市,新富町2丁目20-4,049-224-0755,N.A.,http://www.cheers-for-hair.com/,美容院・理容店・毛髪業,
川越歴史博物館,350-0055,埼玉県,川越市,久保町11-8,049-226-0766,N.A.,http://www.kawagoe-rekishi.com/,博物館・美術館,
VANITOY・BAGEL,350-0063,埼玉県,川越市,幸町10-3,049-222-0767,049-222-0767,http://www.vanitoy.com/,喫茶店・カフェ,
株式会社石原製作所川越工場,350-1151,埼玉県,川越市,大字今福479-1,049-238-0767,03-3998-2642,http://ishihara-p.co.jp/,製造・加工（電子・精密機械器具）,
東京個別指導学院／川越教室／生徒連絡専用,350-1123,埼玉県,川越市,脇田本町15-10,049-249-0768,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
川越さくら浄苑管理事務所,350-1156,埼玉県,川越市,大字中福311-1,049-249-0770,N.A.,http://www.sakurajouen.com/,葬儀,
有限会社池留本店,350-1136,埼玉県,川越市,大字下新河岸20,049-242-0770,049-242-6565,http://www.iketome.co.jp/,酒・飲料品,
氷川会館／衣裳室,350-0052,埼玉県,川越市,宮下町2丁目11-3,049-229-0772,N.A.,http://www.hikawa.or.jp/,結婚・宴会,
轟屋,350-0066,埼玉県,川越市,連雀町7-2,049-222-0774,049-222-0779,http://todorokiya.shop-pro.jp/,食料品,
川越フィッシングセンター,350-0822,埼玉県,川越市,大字山田275,049-223-0774,04-2952-3680,http://www2.tba.t-com.ne.jp/,アウトドア,
ケアハイツ・川越,350-0002,埼玉県,川越市,大字古谷本郷1475-1,049-236-0775,049-236-0757,http://www.kawatsuru-g.jp/,介護・福祉,
サミー株式会社,350-1165,埼玉県,川越市,南台1-10-8,049-220-0777,N.A.,https://www.sammy.co.jp/japanese/,製造・加工（工作機械・一般機械器具）,
マリー・ジュノー,350-0046,埼玉県,川越市,菅原町13-1,049-226-0777,049-226-0777,http://marryjuneau.iinaa.net/,外科系,
株式会社メールハウス,350-0856,埼玉県,川越市,問屋町3-7,049-229-0777,049-229-0888,http://www.mailhouse.co.jp/,IT・情報通信,
石井孝史税理士事務所,350-0044,埼玉県,川越市,通町5-5-203,049-222-0777,049-222-1901,http://ishii-tax.tkcnf.com/,士業・コンサルタント,
川越西眼科,350-1107,埼玉県,川越市,的場新町8-5,049-239-0777,049-239-0770,http://www.kawagoenishi-ganka.com/,眼科,
有限会社二十萬石ウエストパーム,350-0001,埼玉県,川越市,大字古谷上162-1,049-236-0777,049-235-6789,http://www.westpalm.jp/,アウトドア,
寿司清,350-0046,埼玉県,川越市,菅原町21-5,049-223-0784,N.A.,http://www.tsukijisushisay.co.jp/,和食,
モスバーガー／川越山田店,350-0822,埼玉県,川越市,大字山田1733-1,049-226-0786,N.A.,http://mos.jp/,ファーストフード,
有限会社テックワン,350-0811,埼玉県,川越市,小堤665-7,049-231-0791,049-231-8390,http://tech1.co.jp/,その他サービス,
川越市医師会,350-0036,埼玉県,川越市,小仙波町2丁目53-1,049-222-0794,049-222-8589,http://kawagoe-med.jp/,組合・団体,
霞ヶ関腎クリニック,350-1101,埼玉県,川越市,大字的場2218-4,049-239-0800,N.A.,http://www.ikebukuro.jp/,医院・診療所・療養所,
