▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
クラフトハートトーカイおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南6丁目8-3,043-293-7855,N.A.,http://www.fujikyu-corp.co.jp/,裁縫・手芸,
HOLIDAY,N.A.,千葉県,千葉市緑区,あすみが丘4丁目1-4-103,043-308-7866,N.A.,http://www.holiday414.com/,美容院・理容店・毛髪業,
千葉緑ロータリークラブ,266-0011,千葉県,千葉市緑区,鎌取町230,043-293-7878,N.A.,http://www.chibamidori-rc.org/,組合・団体,
株式会社畔蒜工務店千葉支店,N.A.,千葉県,千葉市緑区,大野台2丁目2-3,043-295-7881,043-295-7881,http://abiru-const.co.jp/,総合・職別工事業,
川村クリニック,N.A.,千葉県,千葉市緑区,あすみが丘1丁目19-2,043-295-7887,N.A.,https://www.chiba-kawamura.jp/modx/,外科系,
ナンバデンタルオフィス,266-0031,千葉県,千葉市緑区,おゆみ野3丁目18-2-105,043-293-7888,043-293-7708,http://www.nambadental.com/,歯科系,
中村いちご農園,N.A.,千葉県,千葉市緑区,上大和田町273,043-294-7905,043-294-7905,http://www.tokenoichigo.com/,観光・温泉・銭湯,
株式会社ヤマシタコーポレーション千葉ショールーム,N.A.,千葉県,千葉市緑区,おゆみ野3-39-1セントアベニュービル1F,043-293-7911,N.A.,http://www.humany.jp/,製造・加工（電子・精密機械器具）,
ディーアイシージャパン株式会社,N.A.,千葉県,千葉市緑区,おゆみ野3-3-1,043-293-7930,043-293-7933,http://www.dicjapan.co.jp/,IT・情報通信,
有限会社オフィス・セントラル,N.A.,千葉県,千葉市緑区,おゆみ野3丁目7-5,043-291-7967,043-291-7937,http://officecentral.blog21.fc2.com/,不動産,
東整骨院,266-0011,千葉県,千葉市緑区,鎌取町68-20,043-293-8000,043-293-8800,http://www.kinseifuku.info/,整体等各種療術,
桐谷歯科医院,267-0066,千葉県,千葉市緑区,あすみが丘4丁目21-2,043-205-8040,047-346-8936,http://kirigaya-dc.p-kit.com/,歯科系,
有限会社宝塔／斎場通り店,N.A.,千葉県,千葉市緑区,平山町1878,043-261-8040,043-379-0473,http://houtou-net.jp/,製造・加工（窯業・土石）,
レッドバロン／千葉南店,266-0026,千葉県,千葉市緑区,古市場町395-1,043-261-8071,N.A.,http://www.redbaron.co.jp/,バイク用品,
有限会社アイワコーポレーション,N.A.,千葉県,千葉市緑区,下大和田町2717-2,043-205-8090,043-205-8091,http://www.aiwa39.co.jp/,住まいのクリーニング,
千葉市役所／緑区役所／市民課／FAX,N.A.,千葉県,千葉市緑区,おゆみ野3丁目15-3,043-292-8111,043-292-9101,http://www.city.chiba.jp/,市区町村機関,
東急リバブル株式会社／ブランズガーデンあすみが丘東インフォメーションプラザ,267-0067,千葉県,千葉市緑区,あすみが丘東3丁目1-10,043-294-8111,043-294-8110,http://www.livable.co.jp/,不動産,
千葉銀行／とけ支店,N.A.,千葉県,千葉市緑区,あすみが丘1丁目20-2,043-294-8121,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
カスミあすみが丘店,N.A.,千葉県,千葉市緑区,あすみが丘7丁目1,043-205-8131,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
千葉市役所／緑区役所／緑保健福祉センター／こども家庭課,266-0011,千葉県,千葉市緑区,鎌取町226-1,043-292-8137,043-292-8284,http://www.city.chiba.jp/,市区町村機関,
ミニストップおゆみ野中央店,N.A.,千葉県,千葉市緑区,おゆみ野中央1丁目12-4,043-291-8151,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
MAMMA鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野4丁目2-17,043-307-8181,043-307-8181,http://www.mamma1998.com/,レストラン,
株式会社イースタンテニスクラブ,267-0055,千葉県,千葉市緑区,越智町1759-1,043-294-8191,043-294-8191,http://www8.plala.or.jp/,スポーツ,
医療法人社団総和会,N.A.,千葉県,千葉市緑区,高田町1084,043-291-8211,043-291-8593,http://www.sowaen.or.jp/,医院・診療所・療養所,
株式会社ヤマシタコーポレーション千葉ショールーム,N.A.,千葉県,千葉市緑区,おゆみ野中央9丁目6,043-293-8211,043-293-8215,http://www.ycota.jp/,リース・レンタル,
財団法人千葉県薬剤師会検査センター／食品検査部,267-0056,千葉県,千葉市緑区,大野台2丁目3-36,043-205-8225,043-205-7371,http://www.chiba-kensacenter.or.jp/,環境,
株式会社カーショップ・ライズ千葉店,N.A.,千葉県,千葉市緑区,古市場町399,043-300-8228,043-300-8227,http://www.rise4122.com/,自動車販売,
有限会社相和不動産,N.A.,千葉県,千葉市緑区,あすみが丘3-45-3,043-294-8228,043-294-2219,http://www.aiwa-f.co.jp/,不動産,
中央シェル石油販売株式会社セルフおゆみ野サービスステーション,266-0032,千葉県,千葉市緑区,おゆみ野中央4丁目35-3,043-293-8238,043-293-8239,https://www.chuoss.com/,ガソリンスタンド,
土気動物病院,N.A.,千葉県,千葉市緑区,大木戸町1249-3,043-294-8282,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
サバイバルゲームフィールド・ビービージャングル,N.A.,千葉県,千葉市緑区,高田町1586,043-308-8300,N.A.,http://www.sky.sannet.ne.jp/,スポーツ施設,
サルデ・クラ,267-0066,千葉県,千葉市緑区,あすみが丘1丁目23-9,043-295-8324,043-295-8325,http://eclatdor.net/,趣味,
おおきど歯科医院,267-0066,千葉県,千葉市緑区,あすみが丘1丁目47-3,043-294-8341,043-294-8360,http://www.ookido-shika.com/,歯科系,
かるがも保育園鎌取駅前園,N.A.,千葉県,千葉市緑区,おゆみ野3丁目10-7,043-292-8349,043-292-8349,http://www.karugamo-hoiku.jp/,幼稚園・保育施設,
フジガーデン,N.A.,千葉県,千葉市緑区,高津戸町405-6,043-295-8350,043-295-8351,http://fuji-garden.jp/,ガーデニング,
旭郎山,266-0026,千葉県,千葉市緑区,古市場町547-3,043-420-8371,N.A.,http://www.masumifood.jp/,ラーメン,
MOOK,N.A.,千葉県,千葉市緑区,おゆみ野南6丁目49-5,043-420-8389,043-420-8389,http://mook-rela.com/,美容院・理容店・毛髪業,
株式会社太陽堂印刷所,N.A.,千葉県,千葉市緑区,古市場町474番266,043-268-8466,043-266-8688,http://www.taiyodoprinting.co.jp/,印刷・出版,
株式会社大京フードサービス,N.A.,千葉県,千葉市緑区,おゆみ野2-6-2,043-295-8484,043-292-3351,http://www.dfs.co.jp/,レストラン,
ヤマダ電機テックランドおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-293-8500,043-293-8502,http://www.yamada-denki.jp/,家電,
巴山商会,N.A.,千葉県,千葉市緑区,高津戸町422,043-294-8518,043-291-2408,http://www.tomoeyama-shoukai.co.jp/,廃棄物処理,
リンペットセメタリー,266-0002,千葉県,千葉市緑区,平山町1797-2,043-308-8527,043-308-8137,http://www.petcemetery.jp/,ペット霊園・葬祭,
株式会社石勝エクステリア,N.A.,千葉県,千葉市緑区,あすみが丘2-17-5,043-294-8558,043-294-0410,http://www.ishikatsu.co.jp/,建設業・工務店,
未来屋書店／鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-291-8561,N.A.,http://www.miraiyashoten.co.jp/,本,
双葉耳鼻咽喉科,266-0031,千葉県,千葉市緑区,おゆみ野3丁目2-5-202,043-292-8564,043-292-8778,http://futaba-ent.com/,耳鼻咽喉科,
リッツ資源株式会社,N.A.,千葉県,千葉市緑区,平山町645-1,043-420-8583,043-420-8582,http://ritz-shigen.jp/,ゴミ収集・資源回収,
100円ショップキャンドゥイオンおゆみ野店,266-0033,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-293-8595,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
特別養護老人ホーム裕和園,N.A.,千葉県,千葉市緑区,高田町1084,043-291-8595,043-291-8597,http://onjukai.com/,介護・福祉,
カンテボーレおゆみ野店,266-0033,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-293-8610,N.A.,http://www.aeon-bakery.co.jp/,食料品,
ピタットハウス土気店,N.A.,千葉県,千葉市緑区,あすみが丘1丁目1-8,043-205-8611,043-205-8613,http://www.pitat.com/,不動産,
京葉銀行／土気支店,267-0066,千葉県,千葉市緑区,あすみが丘1丁目43-4,043-294-8611,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
ファミリーマート千葉おゆみ野一丁目店,N.A.,千葉県,千葉市緑区,おゆみ野1丁目28-1,043-293-8620,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社千葉興業銀行／土気南支店,N.A.,千葉県,千葉市緑区,あすみが丘3丁目1-6,043-294-8621,N.A.,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
エイ.ランドおゆみ野動物病院,266-0031,千葉県,千葉市緑区,おゆみ野3丁目31-3,043-291-8622,043-291-8625,http://www.a-lands.com/,動物病院・獣医師,
トータルビューティーサロン・ジャンティー,N.A.,千葉県,千葉市緑区,おゆみ野中央1丁目12-181,043-291-8623,043-291-8623,http://www.forest-gentil.com/,美容院・理容店・毛髪業,
バウレット864,N.A.,千葉県,千葉市緑区,大椎町1251-306,043-205-8640,N.A.,http://www.bauletto864.com/,イタリアン・フレンチ,
千葉中央バス株式会社／千葉工場,266-0007,千葉県,千葉市緑区,辺田町2-6,043-293-8653,N.A.,http://www.chibachuobus.co.jp/,交通機関,
株式会社精文館書店イオンおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-293-8671,N.A.,http://www.seibunkan.co.jp/,本,
株式会社イースト・コミュニケーションズ,N.A.,千葉県,千葉市緑区,あすみが丘1丁目20-1-A,043-205-8681,N.A.,http://www.eastcom.ne.jp/,IT・情報通信,
モスバーガー／土気駅前店,N.A.,千葉県,千葉市緑区,あすみが丘1丁目20-1-H-1,043-294-8689,N.A.,http://mos.jp/,ファーストフード,
花レディースクリニック,N.A.,千葉県,千葉市緑区,おゆみ野南2丁目12-3,043-293-8700,043-293-8799,http://www.hanaladies-cl.com/,産科・婦人科系,
フルリール,267-0066,千葉県,千葉市緑区,あすみが丘3丁目51-16,043-295-8701,043-295-8701,http://www.eflora.co.jp/,ガーデニング,
しみず歯科クリニック,N.A.,千葉県,千葉市緑区,誉田町1丁目139-4,043-291-8704,N.A.,http://www.sdc-8704.com/,歯科系,
そうごう薬局おゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央2丁目3-1,043-293-8711,092-724-3361,http://www.sogo-medical.co.jp/,薬,
花福,266-0003,千葉県,千葉市緑区,高田町401-1,043-291-8729,043-291-8741,http://www.8729.jp/,ガーデニング,
BIREI,N.A.,千葉県,千葉市緑区,おゆみ野6丁目17-9,043-291-8731,N.A.,http://www.birei-043.net/,趣味,
フィール土気店,267-0066,千葉県,千葉市緑区,あすみが丘1丁目20-1-C,043-294-8765,047-390-8833,https://cep-hd.jp/,美容院・理容店・毛髪業,
株式会社ベーシックあすみが丘店,N.A.,千葉県,千葉市緑区,あすみが丘東4丁目1-7,043-235-8771,043-235-8776,http://bscchiba.jp/,不動産,
華屋与兵衛／誉田店,N.A.,千葉県,千葉市緑区,誉田町1丁目299-3,043-293-8780,N.A.,http://www.hanayayohei.co.jp/,レストラン,
なめき歯科医院,267-0065,千葉県,千葉市緑区,大椎町1251-380,043-295-8811,043-294-9456,http://www.nameki-dc.com/,歯科系,
あすみが丘ケーブルテレビ,N.A.,千葉県,千葉市緑区,あすみが丘1丁目20-1-A,043-294-8813,047-459-5000,http://www.eastcom.ne.jp/,映画・放送・新聞,
千葉スバル自動車株式会社／G-PARK誉田,N.A.,千葉県,千葉市緑区,誉田町2丁目11,043-291-8816,043-291-8817,http://www.chibasubaru.com/,自動車販売,
スクールIE／おゆみ野校,266-0033,千葉県,千葉市緑区,おゆみ野南2丁目8-1,043-293-8817,N.A.,http://www.schoolie-net.jp/,塾・予備校,
BLUEDOT株式会社,N.A.,千葉県,千葉市緑区,大野台2丁目3-1,043-295-8819,043-295-8851,https://www.bluedot.co.jp/,製造・加工（電子・精密機械器具）,
角の花,266-0031,千葉県,千葉市緑区,おゆみ野3丁目13-9,043-293-8829,043-293-8829,http://www.kadonohana.com/,飲み屋,
有限会社サンイーグル／千葉店,N.A.,千葉県,千葉市緑区,誉田町2丁目2307-209,043-291-8830,043-291-8987,http://sun-eagle.co.jp/,ゴルフ,
株式会社千葉フットサービス,N.A.,千葉県,千葉市緑区,平山町1049-14,043-293-8871,043-293-8872,http://a-cfs.jp/,建設業・工務店,
T&Yバレエアカデミー,266-0031,千葉県,千葉市緑区,おゆみ野3丁目38-4-102,043-308-8878,N.A.,http://dancerevolution.xxxxxxxx.jp/,ダンス・おどり,
ちばぎんコンピューターサービス株式会社,N.A.,千葉県,千葉市緑区,おゆみ野中央6丁目12番地,043-292-8881,043-292-8871,http://www.ccsnet.co.jp/,IT・情報通信,
ちばぎんコンピューターサービス株式会社／法人営業,N.A.,千葉県,千葉市緑区,おゆみ野中央6丁目12,043-292-8882,043-292-8871,http://www.ccsnet.co.jp/,IT・情報通信,
ちばぎんコンピューターサービス株式会社／公共営業,266-0032,千葉県,千葉市緑区,おゆみ野中央6丁目12,043-292-8884,043-292-8872,http://www.ccsnet.co.jp/,IT・情報通信,
メガブルーバード英会話鎌取スクール,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-293-8889,03-3405-0705,http://www.megabluebird.co.jp/,語学,
株式会社ダイショク,N.A.,千葉県,千葉市緑区,大野台1-7-1,043-308-8891,043-205-8850,http://www.daisyoku.com/,販売・卸（食料品）,
みどりのは葉記念病院,N.A.,千葉県,千葉市緑区,古市場町902-4,043-209-8911,043-209-8912,http://www.yoh-hospital.com/,医院・診療所・療養所,
郵便局株式会社,N.A.,千葉県,千葉市緑区,あすみが丘7-5-4,043-295-8915,043-295-8916,http://map.japanpost.jp/,その他サービス,
マクドナルド大網街道土気店,267-0053,千葉県,千葉市緑区,高津戸町100-1,043-205-8921,043-205-8921,http://www.mcdonalds.co.jp/,ファーストフード,
やまだクリニック,N.A.,千葉県,千葉市緑区,おゆみ野中央7丁目34-3,043-293-8921,043-293-8922,http://yamadamc.web.fc2.com/,内科系,
ハックドラッグイオンおゆみ野SC店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-293-8961,N.A.,http://www.cfs-corp.jp/,薬,
医療法人社団寛麗会学園前歯科クリニック,266-0032,千葉県,千葉市緑区,おゆみ野中央1-17-1ぷらっと学園前,043-292-8989,N.A.,http://www.gakuenmaedc.com/,医院・診療所・療養所,
ミヤマ株式会社,N.A.,千葉県,千葉市緑区,おゆみ野南2丁目13番4号サンヒルズおゆみ野101号,043-226-9002,043-226-9003,http://www.miyama.net/,製造・加工（工作機械・一般機械器具）,
ファッションセンターしまむら／誉田店,N.A.,千葉県,千葉市緑区,誉田町1丁目778-1,043-226-9007,043-226-9007,http://www.shimamura.gr.jp/,洋服,
土気駅前皮膚科,267-0066,千葉県,千葉市緑区,あすみが丘1丁目1-8-302,043-205-9012,043-205-9013,http://www.toke-hifuka.com/,皮膚科・アレルギー科,
エディPC修理サポートセンター・おゆみ野パソコン教室,N.A.,千葉県,千葉市緑区,誉田町1丁目960-16,043-226-9037,043-226-9037,http://www.eduport.co.jp/,IT・情報通信,
郵便事業株式会社,N.A.,千葉県,千葉市緑区,おゆみ野3-38-5,043-291-9096,N.A.,http://map.japanpost.jp/,その他サービス,
医療法人社団豊心会中野内科クリニック,267-0066,千葉県,千葉市緑区,あすみが丘7-2-3,043-294-9100,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
土気ステーションホテル,N.A.,千葉県,千葉市緑区,あすみが丘1丁目19-1,043-294-9111,043-294-8888,http://www.kakuyasu-hotel.net/,ホテル・ペンション,
株式会社クラシアン,N.A.,千葉県,千葉市緑区,土気町1632-2,043-294-9131,N.A.,http://www.qracian.co.jp/,建設業・工務店,
e-dogCafe,267-0065,千葉県,千葉市緑区,大椎町1251-306,043-309-9140,043-309-9141,http://www.e-dogcafe.com/,その他ペット関連サービス,
アヌーク土気店,N.A.,千葉県,千葉市緑区,あすみが丘1丁目1-8-204,043-309-9150,N.A.,http://anouk.jp/toke/,美容院・理容店・毛髪業,
ピュアーレ・エコ鎌取駅前店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目3-1,043-226-9166,043-246-9961,http://www.purele-eco.jp/,美容・コスメ,
ガスト／千葉おゆみ野店,266-0033,千葉県,千葉市緑区,おゆみ野南5丁目1-3,043-226-9186,N.A.,http://www.skylark.co.jp/,レストラン,
タイキプラザ株式会社,266-0031,千葉県,千葉市緑区,おゆみ野3-17-9,043-291-9211,043-291-9292,http://www.taikiplaza.com/,不動産,
カネカ水産株式会社／ゆみーる鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9269,N.A.,http://www.kanekasuisan.co.jp/,食料品,
ミスタークラフトマン鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9273,03-3661-5576,http://www.reform-s.com/,防犯・防火,
プラザサロンゆみーる鎌取店,266-0031,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9278,N.A.,http://plaza-salon.net/,貸衣裳,
吉祥寺菊屋,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9279,N.A.,http://www.k-kikuya.co.jp/,生活用品,
上野和範税理士事務所,N.A.,千葉県,千葉市緑区,おゆみ野南1丁目8-4,043-291-9293,043-291-9293,http://www.ueno-tax.com/,士業・コンサルタント,
A&P合気道石垣道場,266-0031,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9300,043-300-4601,http://www.culture.gr.jp/,武道,
ラフィネ／鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9308,N.A.,http://www.bodywork.co.jp/,美容・コスメ,
ゆみーるボウル,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9311,043-226-9312,http://rakuzo-kamatori.com/,お菓子・スイーツ,
アルティジャーノ,266-0031,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9319,N.A.,http://artigiano-uomo.com/,洋服,
株式会社イオンファンタジー,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16番地,043-226-9320,043-300-5097,http://www.fantasy.co.jp/,その他サービス,
株式会社勉強堂／ゆみーる店,266-0031,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9326,043-291-6547,http://www.benkyodo.co.jp/,生活用品,
カメラのキタムラ／ジャスコ鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9327,043-226-9327,http://www.kitamura.jp/,生活用品,
平安堂／ゆみーる鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9330,047-446-7550,http://www.kk-senbi.com/,文房具,
ゆみーる歯科,266-0031,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9345,043-291-4446,http://www.dentalclinic-yumiil.com/,歯科系,
あすみ歯科クリニック,N.A.,千葉県,千葉市緑区,あすみが丘1-1-8ピアブルック3F,043-294-9411,N.A.,http://dr-honma.net/,歯科系,
有限会社池沢建設,266-0005,千葉県,千葉市緑区,誉田町1丁目-145-9,043-226-9445,043-226-9706,http://www.ikezawakensetsu.com/,建設業・工務店,
美樹観光株式会社,N.A.,千葉県,千葉市緑区,土気町1250番地6,043-294-9450,043-294-9454,http://www.mikikanko.com/,不動産,
あすみが丘グリーンチャペル,N.A.,千葉県,千葉市緑区,あすみが丘8丁目29-2,043-294-9484,N.A.,http://www.asumigaoka-green-chapel.jp/,宗教,
リネン・テック株式会社,266-0026,千葉県,千葉市緑区,古市場町474-38,043-266-9511,043-266-0122,http://www.linen-tec.com/,介護・福祉,
ふれあい健康麻雀誉田,N.A.,千葉県,千葉市緑区,誉田町2丁目24,043-308-9544,N.A.,http://www.fureaimahjong.com/,各種学校,
ケンタッキーフライドチキン／イオン鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9557,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
城南コベッツおゆみ野中央教室,266-0032,千葉県,千葉市緑区,おゆみ野中央4丁目23-2,043-292-9560,043-292-9561,http://www.covez.jp/,塾・予備校,
ゲオおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央7丁目3-1,043-226-9561,043-226-9562,http://geo-online.co.jp/,おもちゃ・キャラクタ,
新星堂イオンおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-292-9591,N.A.,http://shinseido.co.jp/,CD・DVD,
中小企業振興会,266-0031,千葉県,千葉市緑区,おゆみ野3丁目40-8-206,043-291-9591,043-292-0536,https://www.csa-gr.com/,組合・団体,
大和ランテック株式会社,N.A.,千葉県,千葉市緑区,おゆみ野3-19-4,043-291-9618,043-291-9619,http://www.daiwalantec.jp/,建設業・工務店,
ミスタードーナツ／鎌取ジャスコショップ,N.A.,千葉県,千葉市緑区,おゆみ野3丁目16,043-226-9631,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
大和ハウス工業株式会社千葉支店／管理部／総務課,266-0031,千葉県,千葉市緑区,おゆみ野3丁目19-4,043-291-9633,043-291-9635,http://www.daiwahouse.co.jp/,総合・職別工事業,
大和リビング株式会社,N.A.,千葉県,千葉市緑区,おゆみ野3丁目19-4,043-291-9660,043-291-9665,https://www.daiwahouse.co.jp/chintai/,不動産,
西郡整形外科,N.A.,千葉県,千葉市緑区,誉田町2丁目24,043-291-9663,043-291-9664,http://www.chiba-city-med.or.jp/,外科系,
花ストーリー,N.A.,千葉県,千葉市緑区,小食土町94,043-294-9692,043-294-9692,http://www.87story.jp/,ガーデニング,
K&Kオリジナルヘアー,N.A.,千葉県,千葉市緑区,おゆみ野3丁目30-10,043-226-9707,N.A.,http://www.kk-originalhair.com/,美容院・理容店・毛髪業,
朝日特許商標事務所,266-0032,千葉県,千葉市緑区,おゆみ野中央1丁目25-14-3-201,043-291-9712,043-291-9718,http://www.asahipat.jp/,その他サービス,
あすみ大通り整骨院,N.A.,千葉県,千葉市緑区,あすみが丘4丁目1-4-102,043-308-9729,043-308-9729,http://asumioodoori.com/,整体等各種療術,
株式会社千葉測器,N.A.,千葉県,千葉市緑区,おゆみ野3-19-4,043-291-9735,043-291-9734,http://www.chibasokki.co.jp/,その他サービス,
ウエルシア薬局千葉誉田店,266-0005,千葉県,千葉市緑区,誉田町2丁目24-547,043-226-9781,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
千葉市立／有吉小学校,N.A.,千葉県,千葉市緑区,おゆみ野1丁目53,043-292-9785,043-291-4131,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
バーミヤン／千葉おゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目19-5,043-226-9820,N.A.,http://www.skylark.co.jp/,レストラン,
犬のがっこうエコール,266-0033,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-292-9839,03-5809-8112,http://eco-le.biz/,犬訓練所,
はなの舞あすみが丘店,N.A.,千葉県,千葉市緑区,あすみが丘2丁目3-12,043-205-9870,043-205-9870,http://www.chimney.co.jp/,飲み屋,
グラウンドシステム株式会社,N.A.,千葉県,千葉市緑区,おゆみ野南6丁目2番地3号,043-226-9881,043-293-3680,http://www.groundsystem.co.jp/,印刷・出版,
有限会社昭栄地所,266-0005,千葉県,千葉市緑区,誉田町1-302-1,043-292-9890,043-292-9891,http://shouei-web.com/,不動産,
株式会社ヴィクトリアおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目19-7,043-226-9901,03-5282-7711,http://www.victoria.co.jp/,ゴルフ,
タイヤ館／おゆみ野,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目19-1,043-226-9911,043-226-9911,http://chiba.taiyakan-shop.jp/,車検・整備・修理,
まなこどもクリニック,266-0032,千葉県,千葉市緑区,おゆみ野中央7丁目9-2,043-226-9920,043-226-9921,http://www.mana-kodomo.com/,介護・福祉,
あべ歯科医院,N.A.,千葉県,千葉市緑区,あすみが丘4丁目1-1,043-294-9933,043-294-9933,http://abe-dental.info/,歯科系,
ほっともっとおゆみ野中央店,266-0032,千葉県,千葉市緑区,おゆみ野中央8丁目15-3,043-226-9951,N.A.,http://www.hottomotto.com/,弁当・宅配,
