▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
弘前城東学園／弘前医療福祉大学,036-8102,青森県,弘前市,大字小比内3丁目18-1,0172-27-1001,0172-27-1023,http://www.hirosakiuhw.jp/,小・中・高・大学等,
有限会社鎌田屋商店,036-8021,青森県,弘前市,和徳町6,0172-39-1002,0172-32-8748,https://tugaruzuke.co.jp/,製造・加工（食料品）,
けん太旬彩館,036-8193,青森県,弘前市,大字新鍛冶町81-2,0172-37-1007,N.A.,http://www.free-cm.com/,飲み屋,
河内小児科内科クリニック,036-8141,青森県,弘前市,大字松原東2丁目14-2,0172-88-1010,0172-88-1107,http://kawauchi-syounika.jp/,小児科系,
ホテルルートイン／弘前城東,036-8093,青森県,弘前市,大字城東中央5丁目5-6,0172-29-1011,0172-29-5003,http://www.route-inn.co.jp/,ホテル・ペンション,
弘前地区電気工事業協同組合,036-8061,青森県,弘前市,大字神田4丁目6-3,0172-37-1011,0172-32-9474,http://hirosakidenkyo.web.fc2.com/,家電,
株式会社ヤナセ東北弘前支店,036-8084,青森県,弘前市,大字高田4丁目1-5,0172-26-1015,0172-26-1016,http://www.yanase.co.jp/,自動車販売,
有限会社ヤマトホーム,036-8381,青森県,弘前市,独狐字石田308-4,0172-99-1015,0172-99-1016,http://yamatohome.com/,不動産,
ココス／弘前高田店,036-8084,青森県,弘前市,大字高田1丁目6-3,0172-29-1019,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
有限会社土地建物サービス,036-8021,青森県,弘前市,和徳町7番地7,0172-31-1020,0172-31-1021,http://www.tochi-tate.com/,不動産,
株式会社エフエム青森弘前支局,036-8004,青森県,弘前市,大字大町1丁目14-6,0172-38-1022,0172-38-1023,http://www.afb.co.jp/,映画・放送・新聞,
株式会社ゼロ,036-8093,青森県,弘前市,城東中央5-4-1D-WING1-A,0172-29-1023,0172-29-1027,http://www.zero-group.co.jp/,運送・貨物・倉庫,
社団法人青森県宅地建物取引業協会弘前支部,036-8087,青森県,弘前市,大字早稲田4丁目5-9,0172-26-1030,0172-26-1033,http://www.takkenhirosaki.jp/,組合・団体,
株式会社弘前進学学院,036-8173,青森県,弘前市,富田町191,0172-35-1032,0172-37-1227,http://hirosaki-shingaku.com/,塾・予備校,
ファミリーマート弘前泉野四丁目店,036-8164,青森県,弘前市,大字泉野4丁目14-3,0172-89-1050,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
弘前興信所,036-8095,青森県,弘前市,大字城東5丁目14-5,0172-26-1050,0172-28-6670,http://www.kousinjo.jp/,相談・調査,
のいちご（野市里）,036-1341,青森県,弘前市,大字宮地字川添77-4,0172-82-1055,0172-82-1060,http://www.anekko.jp/,道の駅,
モスバーガー／弘前城東店,036-8084,青森県,弘前市,大字高田3丁目1-10,0172-28-1055,0172-28-1055,http://mos.jp/,ファーストフード,
弘前駅前商店街振興組合,036-8001,青森県,弘前市,大字代官町56,0172-32-1060,0172-32-1060,http://www.hiro-eki.com/,組合・団体,
ヨークカルチャーセンター弘前,036-8002,青森県,弘前市,大字駅前3丁目2-1,0172-37-1061,0172-37-1062,http://www.culture.gr.jp/,趣味,
矢川写真館,036-8001,青森県,弘前市,大字代官町10,0172-32-1063,0172-32-1163,http://www.yagawaphoto.jp/,広告・マーケティング,
有限会社グリーン住宅,036-8183,青森県,弘前市,品川町45-4,0172-36-1071,0172-36-1081,http://www.green-jutaku.co.jp/,不動産,
日東イシダ株式会社,036-8086,青森県,弘前市,大字田園2-3-7,0172-29-1072,0172-29-1074,https://www.ishida.co.jp/ww/nitto/,製造・加工（電子・精密機械器具）,
ケンタッキーフライドチキン／弘前城東店,036-8084,青森県,弘前市,大字高田3丁目1-10,0172-29-1088,0172-29-1088,https://www.kfc.co.jp/top.html,ファーストフード,
みちのく銀行／みちのく歴史人物資料館,036-8141,青森県,弘前市,大字松原東4丁目5-31,0172-89-1100,N.A.,http://www.michinokubank.co.jp/,組合・団体,
日本アイワシステム株式会社,036-8092,青森県,弘前市,城東北1丁目9-12,0172-29-1100,0172-29-1110,http://www.j-aiwa.co.jp/,製造・加工（工作機械・一般機械器具）,
デジプロ有限会社,036-8071,青森県,弘前市,大久保西田140-13,0172-34-1108,0172-34-1217,http://www.digipro.co.jp/,IT・情報通信,
つがる弘前農業協同組合／本店,036-8092,青森県,弘前市,大字城東北4丁目1-1,0172-28-1111,0172-28-3699,http://www.ja-tu-hirosaki.jp/,組合・団体,
ワーク物流株式会社／デリバリーセンター,036-8112,青森県,弘前市,大字堀越字柳元287,0172-29-1111,0172-92-4444,http://work-traffic.jp/,運送・貨物・倉庫,
株式会社弘前公益社／公益セレモニーホール,036-8274,青森県,弘前市,大字南城西2丁目11-3,0172-38-1111,0172-36-6120,http://www.hirosakikouekisya.co.jp/,葬儀,
弘前市役所,036-8207,青森県,弘前市,大字上白銀町1-1,0172-35-1111,0172-35-7956,http://www.city.hirosaki.aomori.jp/,市区町村機関,
ワーナー・マイカル・シネマズ弘前／お問い合せ案内,036-8091,青森県,弘前市,大字高崎2丁目15-1,0172-26-1113,03-5531-3077,http://www.aeoncinema.com/,映画・劇場・会館,
幸楽苑弘前城東店,036-8087,青森県,弘前市,大字早稲田3丁目20-5,0172-29-1115,N.A.,http://www.kourakuen.co.jp/,レストラン,
弘前市役所／各課直通／会計課,036-8207,青森県,弘前市,大字上白銀町1-1,0172-35-1115,N.A.,http://www.city.hirosaki.aomori.jp/,市区町村機関,
有限会社アサヒ印刷,036-8246,青森県,弘前市,青樹町2-7,0172-87-1118,0172-87-5109,http://www.asahiinsatsu.co.jp/,印刷・出版,
株式会社サンデー弘前安原店,036-8161,青森県,弘前市,大字大清水字上広野38-4,0172-88-1121,0172-88-1611,http://www.sunday.co.jp/,生活用品,
最勝院,036-8196,青森県,弘前市,大字銅屋町63,0172-34-1123,0172-34-1124,http://www15.plala.or.jp/,宗教,
ココス／弘前茜町店,036-8279,青森県,弘前市,大字茜町1丁目5-6,0172-31-1130,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
有限会社ゴールド農園／加工場,036-8265,青森県,弘前市,大字下湯口字扇田112-3,0172-84-1130,0172-84-1131,http://www.goldnouen.com/,販売・卸（食料品）,
弘前市急患診療所,036-8045,青森県,弘前市,大字野田2丁目7-1,0172-34-1131,N.A.,http://www.city.hirosaki.aomori.jp/,市区町村機関,
有限会社造景工房,036-8035,青森県,弘前市,百石町57,0172-37-1131,0172-37-7035,https://sibulandscape.jimdofree.com/,リフォーム,
すみれ乳児保育園,036-8062,青森県,弘前市,大字青山5丁目25-1,0172-34-1134,0172-34-1544,http://www.sumire-nyuji.ed.jp/,幼稚園・保育施設,
ほけんのツボ,036-8081,青森県,弘前市,大字福田1丁目4-13,0172-26-1144,0172-26-1145,http://www.hokennotubo.com/,証券・保険・商品先物,
株式会社佐々木義肢製作所,036-8227,青森県,弘前市,大字桔梗野2-16-12,0172-33-1150,0172-33-1153,http://sasaki-gishi.co.jp/,製造・加工（電子・精密機械器具）,
青森地方法務局弘前支局,036-8087,青森県,弘前市,大字早稲田3丁目1-1,0172-26-1150,N.A.,http://houmukyoku.moj.go.jp/,官公署,
みちのく銀行／石渡支店,036-8316,青森県,弘前市,大字石渡4丁目2-1,0172-32-1151,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
静修保育園,038-3874,青森県,弘前市,大字津賀野字岡本15-3,0172-34-1151,0172-34-1333,http://www.seishuhoiku.com/,幼稚園・保育施設,
株式会社ハリカ弘前店,036-8051,青森県,弘前市,大字宮川3丁目7-5,0172-32-1155,0172-32-1169,http://www.harika.co.jp/,製造・加工（その他）,
株式会社千葉商会高田店,036-8084,青森県,弘前市,大字高田2丁目3-3,0172-29-1155,0172-88-3527,http://www.chibashokai.jp/,自動車販売,
社会福祉法人弘前市社会福祉協議会,036-8063,青森県,弘前市,宮園2-8-1社会福祉センター,0172-33-1161,0172-33-1163,http://www.hirosaki-shakyo.jp/,介護・福祉,
青森県立／弘前実業高等学校／進路指導室,036-8155,青森県,弘前市,大字中野3丁目6-10,0172-36-1162,N.A.,http://www.hirosaki-bh.asn.ed.jp/,小・中・高・大学等,
株式会社コナカ,N.A.,青森県,弘前市,大字早稲田3-3-1,0172-29-1165,N.A.,http://www.konaka.co.jp/,販売・卸（その他）,
TCMAゼミナール,036-8086,青森県,弘前市,大字田園2丁目1-1,0172-26-1166,N.A.,http://www.tcma-zemi.com/,塾・予備校,
有限会社協和不動産,036-8094,青森県,弘前市,外崎2-1-3,0172-28-1166,0172-26-1456,http://www.kyowanet.com/,不動産・賃貸,
有限会社中央塗工社,036-8241,青森県,弘前市,桜ヶ丘1-3-2,0172-88-1170,0172-88-1206,http://chuo-toko.com/,リフォーム,
アイエーネットワーク株式会社,036-8086,青森県,弘前市,田園1-12-1,0172-27-1171,0172-27-1239,http://www.ianet.co.jp/,家電,
さくらミュージック,036-8092,青森県,弘前市,大字城東北3丁目10-1-3F,0172-28-1171,0172-28-1171,http://www.sakura-musicschool.com/,音楽,
健生病院,036-8045,青森県,弘前市,大字野田2丁目2-1,0172-32-1171,0172-35-1678,http://www.kensei-hp.jp/,皮膚科・アレルギー科,
ひなた宮川,036-8203,青森県,弘前市,大字本町69,0172-31-1175,0172-31-1176,http://jhd.ne.jp/,介護・福祉,
株式会社弘善商会／弘前バイパス城東北店,036-8092,青森県,弘前市,大字城東北4丁目1-15,0172-27-1176,0172-37-3055,http://kouzensyoukai.jp/,ガソリンスタンド,
有限会社タイガーコミュニケーションズ,036-8076,青森県,弘前市,大字境関字西田28-1,0172-29-1176,0172-26-1755,http://www.rtgp.jp/,レストラン,
ゲオ弘前店,036-8364,青森県,弘前市,大字新町165-2,0172-39-1180,0172-39-1181,http://geo-online.co.jp/,賃貸・レンタル,
弘前静光園,036-8154,青森県,弘前市,大字豊原1丁目1-2,0172-33-1181,0172-33-1183,http://www.sh-aiseien.jp/,介護・福祉,
矯正歯科じん歯科クリニック,036-8004,青森県,弘前市,大字大町2-10-3,0172-37-1182,N.A.,http://www.jin-dental.com/,医院・診療所・療養所,
社会福祉法人弘前愛成園事務局,036-8154,青森県,弘前市,大字豊原1丁目1-3,0172-33-1182,0172-34-2310,http://www.sh-aiseien.jp/,介護・福祉,
さくらデンタルクリニック,036-8092,青森県,弘前市,大字城東北3丁目5-12,0172-26-1188,0172-26-1189,http://www.sakura-dentalclinic.jp/,歯科系,
ハローコーヒー,036-8001,青森県,弘前市,大字代官町56-1F-3,0172-32-1188,0172-32-1189,http://www.hellocoffee.com/,その他サービス,
津軽塗販売株式会社,036-8061,青森県,弘前市,神田2丁目3番地10,0172-33-1188,0172-33-1189,http://www.jomon.ne.jp/,製造・加工（その他）,
くまざわ書店弘前店,036-8002,青森県,弘前市,大字駅前3丁目2-1-5F,0172-31-1195,N.A.,https://www.kumabook.com/,本,
津軽広域連合,036-8003,青森県,弘前市,大字駅前町9-20,0172-31-1201,0172-33-2201,http://tsugarukoiki.jp/,市区町村機関,
ファッションセンターしまむら／安原店,036-8164,青森県,弘前市,大字泉野5丁目4-4,0172-89-1202,N.A.,http://www.shimamura.gr.jp/,洋服,
みちのく銀行／松森町支店,036-8173,青森県,弘前市,大字富田町8-3,0172-35-1210,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
キャッスル,036-8354,青森県,弘前市,大字上鞘師町24-1,0172-36-1211,0172-33-4577,http://www.newcastle.co.jp/,結婚・宴会,
株式会社中村醸造,036-8332,青森県,弘前市,大字亀甲町61,0172-39-1211,0172-39-1212,http://www.neputamura.com/,販売・卸（食料品）,
弘前記念病院,036-8076,青森県,弘前市,大字境関字西田59-1,0172-28-1211,0172-27-8230,http://www.hirosaki-kinen.or.jp/,医院・診療所・療養所,
津軽味噌醤油株式会社弘前営業所,036-8083,青森県,弘前市,大字新里字東里見15-1,0172-29-1211,0172-29-1211,http://www.ken-net.co.jp/,食料品,
株式会社クリーンサービス青森,036-8132,青森県,弘前市,大字狼森字西元3-24,0172-87-1216,0172-87-1209,http://www.csaomori.co.jp/,ビルメンテナンス,
キヤノンシステムアンドサポート株式会社弘前事業所,036-8061,青森県,弘前市,大字神田5丁目4-1,0172-37-1221,0172-33-5076,http://www.canon-sas.co.jp/,OA機器,
鷹揚郷腎研究所・弘前病院,036-8243,青森県,弘前市,大字小沢字山崎90,0172-87-1221,0172-87-1228,http://www.oyokyo.jp/,医院・診療所・療養所,
弘前市役所／新寺町児童館,036-8214,青森県,弘前市,大字新寺町42,0172-34-1222,N.A.,http://www.kodomo-next.jp/,介護・福祉,
株式会社ツルハツルハドラッグ／安原店,036-8164,青森県,弘前市,大字泉野1丁目4-5,0172-89-1231,0172-89-1231,http://www.tsuruha.co.jp/,薬,
カラーワークスあおもり,036-8041,青森県,弘前市,大字俵元1丁目12-2,0172-27-1234,03-5472-3043,http://www.irowork.com/,家具・インテリア,
きものセンターゴルフ練習場,036-8243,青森県,弘前市,大字小沢字井沢84,0172-88-1234,N.A.,http://www.golf-p.net/,ゴルフ,
株式会社光美容化学,036-8001,青森県,弘前市,代官町21,0172-36-1234,0172-36-1237,http://www.hikari-b.co.jp/,製造・加工（医療・薬関連）,
明治屋グループ本部,036-8203,青森県,弘前市,大字本町85-1,0172-37-1234,0172-37-2581,http://www.meijiya.co.jp/,販売・卸（電気機械器具）,
まぐねっと（MAG-NET）,036-8355,青森県,弘前市,大字元寺町35,0172-38-1236,0172-38-1236,http://www.magnet.jp/,レストラン,
白馬龍神温泉,036-8127,青森県,弘前市,大字小栗山字芹沢2-1,0172-88-1250,0172-35-0365,http://asahiweb.jp/,観光・温泉・銭湯,
株式会社トスネット弘前営業所,036-8084,青森県,弘前市,大字高田5丁目5-2,0172-28-1255,0172-26-0675,http://www.tosnet.co.jp/,アウトソーシング,
株式会社ツルハツルハドラッグ／城東店,036-8086,青森県,弘前市,大字田園2丁目3-1,0172-29-1256,N.A.,http://www.tsuruha.co.jp/,薬,
アメリカ屋／弘前イトーヨーカ堂店,036-8002,青森県,弘前市,大字駅前3丁目2-1,0172-31-1266,N.A.,http://www.amerikaya.co.jp/,洋服,
おおびらき温泉,036-8247,青森県,弘前市,大字大開2丁目9,0172-88-1280,017-738-3582,http://takashige-group.jp/,観光・温泉・銭湯,
有限会社乳井建築塗装,036-8111,青森県,弘前市,大字門外1丁目5-14,0172-27-1283,0172-27-1284,http://nyuzou.com/,リフォーム,
津軽警備保障株式会社,036-8061,青森県,弘前市,神田3-3-17,0172-31-1300,0172-31-1301,http://www.tsugarukeibi.com/,アウトソーシング,
株式会社かさい商店,036-8084,青森県,弘前市,高田3-6-12,0172-28-1301,0172-28-1303,http://www.kasaishouten.co.jp/,販売・卸（建設資材）,
ゲオ弘前安原店,036-8164,青森県,弘前市,大字泉野1丁目8-4,0172-89-1305,0172-89-1306,http://geo-online.co.jp/,賃貸・レンタル,
フランス料理シェ・アンジュ,036-8094,青森県,弘前市,大字外崎2丁目7-1,0172-28-1307,0172-28-1307,http://www.chezange.net/,レストラン,
弘前典礼会館,036-8015,青森県,弘前市,大字中瓦ケ町1,0172-31-1315,N.A.,http://www.tenreikaikan.com/,葬儀,
東北地方整備局青森河川国道事務所弘前国道維持出張所,036-8093,青森県,弘前市,大字城東中央5丁目6-10,0172-28-1315,0172-26-2904,http://www.thr.mlit.go.jp/,官公署,
アプリーズ／3階／100円ショップキャンドゥ,036-8096,青森県,弘前市,大字表町2-11,0172-36-1321,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
第一工業株式会社,036-8084,青森県,弘前市,高田1丁目5番3号,0172-26-1325,N.A.,http://www.ichiko.co.jp/,建設業・工務店,
弘前年金事務所／厚生年金適用調査課,036-8094,青森県,弘前市,大字外崎5丁目2-6,0172-27-1339,0172-27-0029,http://www.nenkin.go.jp/,組合・団体,
タイヤ館弘前,036-8162,青森県,弘前市,大字安原1丁目1-25,0172-39-1340,0172-39-1340,http://aomori.taiyakan-shop.jp/,カー用品,
株式会社丸祐運送,036-8084,青森県,弘前市,高田3-7-3,0172-29-1341,N.A.,http://www.maruyu-un.jp/,運送・貨物・倉庫,
株式会社ツルハツルハドラッグ／弘前堅田店,036-8052,青森県,弘前市,大字堅田2丁目2-22,0172-39-1344,0172-39-1344,http://www.tsuruha.co.jp/,薬,
中華ビストロエボリューション,036-8094,青森県,弘前市,大字外崎1丁目2-4,0172-27-1348,0172-27-1348,http://gr.free-cm.com/,中華・中国料理,
JR東日本／弘前駅／テレホンセンター,036-8096,青森県,弘前市,大字表町1-1,0172-32-1354,N.A.,https://www.jreast.co.jp/,交通機関,
ヘアーチョップショップ・プロペラ,036-8127,青森県,弘前市,大字小栗山字長田19-5,0172-89-1357,N.A.,http://891357.com/,美容院・理容店・毛髪業,
株式会社ケービジョン,036-8032,青森県,弘前市,徳田町23-6,0172-37-1360,0172-38-3010,http://www.kvision.jp/,販売・卸（その他）,
