▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
関東信越税理士協同組合連合会,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目333-13,048-650-0333,048-650-0335,http://www.kanzeikyo.or.jp/,組合・団体,
武蔵コーポレーション株式会社,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-649-0333,048-649-3331,http://www.musashicorp.jp/,不動産,
ライトオンさいたまコクーン新都心店,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目267-11,048-601-0338,N.A.,http://right-on.co.jp/,洋服,
さいたま市立／大宮南小学校,330-0843,埼玉県,さいたま市大宮区,吉敷町3丁目87,048-641-0339,048-641-0366,http://omiyaminami-e.saitama-city.ed.jp/,小・中・高・大学等,
株式会社LIXIL鈴木シャッター東日本支店,330-0802,埼玉県,さいたま市大宮区,宮町1-114-1ORE大宮ビル5F,048-658-0350,048-658-0351,https://suzuki-sh.co.jp/,製造・加工（建築資材）,
蓮見医院,330-0846,埼玉県,さいたま市大宮区,大門町3丁目108-8,048-641-0365,048-649-3567,http://www.hasumi-clinic.com/,介護・福祉,
NEWS／大宮校,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目252,048-631-0366,N.A.,http://www.kokudai.com/,塾・予備校,
日々輝学園高等学校さいたま学習センター,330-0845,埼玉県,さいたま市大宮区,仲町2丁目60,048-650-0377,048-650-0383,http://www.hibiki-gakuen.ed.jp/,小・中・高・大学等,
大宮歯科衛生士専門学校,330-0844,埼玉県,さいたま市大宮区,下町3丁目47-11,048-642-0387,048-649-7922,http://www.odhs.info/,専修学校,
東京計装株式会社,330-0852,埼玉県,さいたま市大宮区,大成町3-530日ノ出ビル4F,048-652-0388,048-666-6256,http://www.tokyokeiso.co.jp/,製造・加工（電子・精密機械器具）,
櫛引クリニック,330-0851,埼玉県,さいたま市大宮区,櫛引町1丁目824-1,048-669-0389,048-669-0315,http://kushihikiclinic.blog65.fc2.com/,外科系,
株式会社クリニカルサポート,330-0845,埼玉県,さいたま市大宮区,仲町3-13-1住友生命大宮第2ビル2階,048-642-0390,048-642-0390,http://www.csnt.co.jp/,IT・情報通信,
鈴木屋畳店,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目112,048-641-0390,048-641-0395,http://www.saitamashi-tatamikumiai.com/,家具・インテリア,
ジャパン建材株式会社埼玉営業所,330-0856,埼玉県,さいたま市大宮区,三橋2丁目756,048-646-0400,048-646-0440,http://www.jkenzai.co.jp/,販売・卸（建設資材）,
株式会社日本ワークシステム,330-0802,埼玉県,さいたま市大宮区,宮町1-38-1野村不動産大宮共同ビル5F,048-649-0400,048-648-9722,http://www.jws.co.jp/,その他サービス,
オサダグループ,330-0852,埼玉県,さいたま市大宮区,大成町3‐520‐1レジデンス大宮1F,048-652-0401,N.A.,http://www.osada-electric.co.jp/,製造・加工（電子・精密機械器具）,
山崎どうぶつ病院,330-0851,埼玉県,さいたま市大宮区,櫛引町1丁目535-1,048-654-0405,048-654-0405,http://www.yamazakipetclinic.com/,動物病院・獣医師,
BEASTAR大宮校,330-0802,埼玉県,さいたま市大宮区,宮町4丁目116-1,048-645-0407,048-645-0408,http://www.beastar.jp/,ダンス・おどり,
日本共産党衆議院議員北関東ブロック事務所,330-0835,埼玉県,さいたま市大宮区,北袋町1丁目171-1,048-649-0409,048-642-2793,http://www.shiokawa-tetsuya.jp/,組合・団体,
寺岡オート・ドアシステム株式会社埼玉営業所,330-0855,埼玉県,さいたま市大宮区,上小町127-1,048-643-0411,048-643-0459,http://www.teraoka-ads.co.jp/,設備工事業,
洋麺屋五右衛門／ルミネ大宮店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-648-0411,N.A.,http://www.yomenya-goemon.com/,イタリアン・フレンチ,
第一生命保険株式会社／さいたま総合支社,330-0802,埼玉県,さいたま市大宮区,宮町4丁目122,048-643-0412,048-645-8490,http://www.dai-ichi-life.co.jp/,証券・保険・商品先物,
デーブの英会話,330-0856,埼玉県,さいたま市大宮区,三橋2丁目962-3,048-646-0428,N.A.,http://www.dave-eikaiwa.com/,語学,
フットリラクセーションスペースREFLEそごう大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目6-2,048-631-0432,03-3360-2850,http://www.refle.co.jp/,整体等各種療術,
社団法人埼玉県鍼灸師会,330-0802,埼玉県,さいたま市大宮区,宮町2丁目3-1,048-645-0432,N.A.,http://saitama.harikyu.or.jp/,組合・団体,
ガーデンヒルズ迎賓館,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目230-1,048-658-0440,048-658-0441,http://www.tgn.co.jp/,結婚・宴会,
ビューティーサポートWellness,330-0802,埼玉県,さいたま市大宮区,宮町2丁目141,048-642-0440,N.A.,http://wellness-b.com/,美容・コスメ,
株式会社舟和本店／大宮駅ビル店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-642-0441,N.A.,http://funawa.jp/,お菓子・スイーツ,
武蔵野銀行／ATM監視センター,330-0835,埼玉県,さいたま市大宮区,北袋町1丁目307,048-647-0441,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
柳沢コンクリート工業株式会社,330-0842,埼玉県,さいたま市大宮区,浅間町2-1-1,048-644-0441,048-644-5646,http://www.ycon.co.jp/,製造・加工（金属製品）,
モスバーガー／大宮東口店,330-0846,埼玉県,さいたま市大宮区,大門町2丁目67-2,048-641-0444,048-642-4597,https://www.mos.jp/,ファーストフード,
株式会社モロゾフ大宮駅ビル店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-642-0444,N.A.,http://www.lumine.ne.jp/,お菓子・スイーツ,
さいたま市立／桜木中学校,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目219,048-641-0459,048-645-4584,http://sakuragi-j.saitama-city.ed.jp/,小・中・高・大学等,
有限会社太盛,330-0851,埼玉県,さいたま市大宮区,櫛引町1-381,048-663-0461,048-651-3547,http://www.u-taisei.co.jp/,廃棄物処理,
さいたま市立／寿能保育園,330-0805,埼玉県,さいたま市大宮区,寿能町2丁目140,048-644-0470,048-649-4167,http://www.saitama-kosodate.jp/,幼稚園・保育施設,
大原医院,330-0854,埼玉県,さいたま市大宮区,桜木町2-3-69,048-641-0470,N.A.,http://www.hp-ohara.jp/,医院・診療所・療養所,
オリックス生命保険株式会社,330-0844,埼玉県,さいたま市大宮区,下町1-8-1大宮下町1丁目ビル,048-646-0477,048-646-0489,https://www.orix.co.jp/grp/,証券・保険・商品先物,
フジテック株式会社,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目242,048-645-0480,048-645-0486,http://www.fujitec.co.jp/,製造・加工（工作機械・一般機械器具）,
神戸幼稚園,330-0801,埼玉県,さいたま市大宮区,土手町3丁目22,048-641-0485,048-641-0532,http://www.youchien.net/,幼稚園・保育施設,
須藤整形外科,330-0845,埼玉県,さいたま市大宮区,仲町2丁目18,048-641-0486,048-642-2019,http://www.hospita.jp/,外科系,
ジェコス株式会社,330-0843,埼玉県,さいたま市大宮区,吉敷町1-31-1,048-645-0501,048-645-0524,http://www.gecoss.co.jp/,製造・加工（建築資材）,
新道山家,330-0804,埼玉県,さいたま市大宮区,堀の内町3丁目110,048-641-0501,048-648-9939,http://www.shindoyamaya.com/,和食,
かのうや,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目101,048-650-0503,048-650-0507,http://kanouya.koihei.co.jp/,魚料理,
シンプラー,330-0855,埼玉県,さいたま市大宮区,上小町1309-2,048-648-0506,048-644-3839,http://www.fukuda-tategu.co.jp/,総合・職別工事業,
ミリオン友の会,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目12-5,048-649-0511,048-641-4011,http://www.millionpower.co.jp/,健康グッズ,
株式会社日本ノベルティースタッフ,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目164,048-658-0511,048-649-1033,http://www.novelty-s.jp/,アウトソーシング,
西大宮病院,330-0856,埼玉県,さいたま市大宮区,三橋1丁目1173,048-644-0511,048-647-4876,http://www.nishiohmiya-hp.com/,皮膚科・アレルギー科,
大宮中央クリニック,330-0802,埼玉県,さいたま市大宮区,宮町1丁目15,048-657-0513,N.A.,http://www.shinbijin.jp/,外科系,
EARTH大宮店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目35-2,048-631-0515,N.A.,http://hairmake-earth.com/,美容院・理容店・毛髪業,
株式会社クマリフトコーポレーション北関東営業所,330-0841,埼玉県,さいたま市大宮区,東町1丁目54,048-646-0515,048-645-8579,http://www.kumalift.co.jp/,介護・福祉,
白洋舎ルミネ大宮サービス店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-631-0516,N.A.,http://www.hakuyosha.co.jp/,クリーニング,
山野愛子エステ教室／シャトル大成駅前教室,330-0852,埼玉県,さいたま市大宮区,大成町3丁目284-203,048-663-0519,048-667-1208,http://o-takahashi.co.jp/,各種学校,
東光寺,330-0802,埼玉県,さいたま市大宮区,宮町3丁目6,048-641-0523,048-645-6312,http://おおみや-東光寺.com/,宗教,
サンルイ皮ふ科,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目154,048-644-0527,N.A.,http://www.sanrui.co.jp/,医院・診療所・療養所,
田むら,330-0853,埼玉県,さいたま市大宮区,錦町630,048-641-0529,048-641-0529,http://ancoro.com/,お菓子・スイーツ,
大宮演劇鑑賞会,330-0846,埼玉県,さいたま市大宮区,大門町3丁目197-304,048-649-0539,048-649-0540,http://www.kangeki.org/,組合・団体,
埼玉協立オート・ドア株式会社／本社,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目748,048-644-0541,048-688-0500,http://www.teraoka-autodoor.co.jp/,設備工事業,
株式会社メディカルリソース,330-0854,埼玉県,さいたま市大宮区,桜木町1-7-5,048-631-0544,048-631-0545,http://www.medical-res.co.jp/,求人,
株式会社銀座コージーコーナー／JR大宮店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-648-0545,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
東武鉄道株式会社／大宮公園駅,330-0805,埼玉県,さいたま市大宮区,寿能町1丁目172,048-641-0545,N.A.,http://www.tobu.co.jp/,交通機関,
株式会社武井農機,N.A.,埼玉県,さいたま市大宮区,桜木町2-323,048-641-0550,N.A.,http://www.takeinouki.com/,製造・加工（工作機械・一般機械器具）,
サンライフ介護サービス,330-0852,埼玉県,さいたま市大宮区,大成町2丁目43-101,048-663-0551,048-663-0721,http://www.sunlife-care.co.jp/,介護・福祉,
株式会社日本福祉教育学院,330-0802,埼玉県,さいたま市大宮区,宮町2丁目60-A,048-650-0554,048-643-9009,http://www17.plala.or.jp/,各種学校,
ビタミンハウス,330-0852,埼玉県,さいたま市大宮区,大成町3丁目521-2,048-669-0555,048-669-0554,http://park17.wakwak.com/,不動産,
ラーメン青木亭大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町3丁目113-3,048-653-0555,N.A.,http://negi.co.jp/,ラーメン,
株式会社レックス大興／大宮西口店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目1-1,048-658-0555,048-642-1183,http://www.rexdaiko.com/,不動産・賃貸,
ブランニューエリー,330-0844,埼玉県,さいたま市大宮区,下町1丁目40-1,048-643-0558,048-650-9858,http://www.brandnewelly.com/,洋服,
株式会社山松,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目351,048-646-0565,048-646-0562,http://www.e-sanshou.co.jp/,不動産,
東武バスウエスト株式会社／天沼営業所,330-0834,埼玉県,さいたま市大宮区,天沼町2丁目271,048-641-0569,N.A.,http://www.tobu-bus.com/,交通機関,
財団法人埼玉県生態系保護協会,330-0802,埼玉県,さいたま市大宮区,宮町1-103-1YKビル5F,048-645-0570,048-647-1500,http://www.eco-saitama.or.jp/,その他サービス,
株式会社アークノハラ,330-0856,埼玉県,さいたま市大宮区,三橋2丁目913,048-650-0571,03-3355-0639,http://arc-nohara.co.jp/,総合・職別工事業,
日本ドライケミカル株式会社関東支店,330-0835,埼玉県,さいたま市大宮区,北袋町1丁目323,048-647-0571,048-647-0575,http://www.ndc-group.co.jp/,製造・加工（金属製品）,
ラナイ,330-0853,埼玉県,さいたま市大宮区,錦町630,048-658-0575,03-5456-7857,http://www.zetton.co.jp/,各国料理,
株式会社ビービーエスネットワーク,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目80-1,048-658-0577,048-649-5542,http://bbsn.co.jp/,IT・情報通信,
フォーサイト,330-0845,埼玉県,さいたま市大宮区,仲町2丁目54,048-650-0590,048-650-0590,http://www.foresight-jp.net/,レストラン,
株式会社共同サービス,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目266-8-303,048-647-0600,03-3410-6003,http://www.301.co.jp/,エクステリア,
東京視力回復センター大宮,330-0802,埼玉県,さいたま市大宮区,宮町2丁目60,048-650-0600,048-645-8206,http://www.tokyo-shiryoku.co.jp/,整体等各種療術,
伊藤忠建材株式会社,330-0841,埼玉県,さいたま市大宮区,東町1-16-2大宮東町第一生命ビル5F,048-648-0601,048-648-0602,http://www.ick.co.jp/,製造・加工（建築資材）,
株式会社ヤマシタコーポレーション埼玉営業所,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目686,048-650-0601,048-650-0602,http://www.ycota.jp/,介護・福祉,
東洋熱工業株式会社北関東営業所,330-0846,埼玉県,さいたま市大宮区,大門町3丁目22-3,048-646-0604,048-644-8088,http://www.tonets.co.jp/,空調,
つかさ総合法律事務所,330-0802,埼玉県,さいたま市大宮区,宮町2丁目10,048-650-0606,048-648-0733,http://www.tsukasa-law.net/,士業・コンサルタント,
TBC大宮駅前店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目1-6,048-648-0611,N.A.,http://www.tbc.co.jp/,美容・コスメ,
株式会社レオパレス21,N.A.,埼玉県,さいたま市大宮区,桜木町1-9-6大宮センタービル1F,048-658-0611,N.A.,http://www.leopalace21.co.jp/,建設業・工務店,
佐々木歯科医院,330-0805,埼玉県,さいたま市大宮区,寿能町1丁目177-3,048-644-0611,048-648-1918,http://www.sasakidental.jp/,歯科系,
山本心理カウンセリングルーム,330-0802,埼玉県,さいたま市大宮区,宮町1丁目21-303,048-649-0619,N.A.,http://ypcr.xxxxxxxx.jp/,整体等各種療術,
村本建設株式会社埼玉営業所,330-0845,埼玉県,さいたま市大宮区,仲町2丁目80-1-103,048-646-0620,N.A.,https://ssl.muramoto.co.jp/,リフォーム,
東京アスレティッククラブ,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目267-2,048-601-0624,048-601-0624,http://tac-net.info/,スポーツ,
株式会社ホブソンズ・ジャパン,330-0843,埼玉県,さいたま市大宮区,吉敷町4-267-2,048-601-0630,048-601-0630,http://www.hobsons-icecream.com/,食料品,
扶桑電通株式会社北関東営業所,330-0853,埼玉県,さいたま市大宮区,錦町682-2,048-646-0631,048-646-0639,http://www.fusodentsu.co.jp/,電話・通信,
田原整形外科医院,330-0841,埼玉県,さいたま市大宮区,東町1-223-4,048-641-0633,N.A.,http://www.ikiikinet.com/,医院・診療所・療養所,
ABCマート,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目267-11,048-600-0634,N.A.,https://www.abc-mart.net/shop/,靴・かばん・小物,
むさし証券本社,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目333-13,048-644-0634,048-643-8370,http://www.musashi-sec.co.jp/,証券・保険・商品先物,
パーフェクトスーツファクトリーコクーン新都心店,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目267-11,048-601-0638,048-600-3991,http://www.perfect-s.com/,洋服,
株式会社ポップサイクル,330-0843,埼玉県,さいたま市大宮区,吉敷町2-65,048-650-0638,048-650-0639,http://www.popcycle.co.jp/,製造・加工（工作機械・一般機械器具）,
オルビス・ザ・ショップさいたま新都心コクーン店,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目267-11,048-601-0650,N.A.,http://www.orbis.co.jp/,美容・コスメ,
七匹の子ぶたさいたま新都心店,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目262-18,048-600-0650,048-600-0651,http://www.i-adesso.co.jp/,飲み屋,
