▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ジェームスみゆきが原店,321-0972,栃木県,宇都宮市,下川俣町458-1,028-683-1001,028-683-2233,http://www.jms-car.com/,車検・整備・修理,
しんえい堂,321-0151,栃木県,宇都宮市,西川田町964-10,028-645-1001,N.A.,http://www.shinei-do.com/,仏壇・仏具・神具,
阿部興業株式会社,N.A.,栃木県,宇都宮市,末広2-1-31,028-655-1001,028-655-1151,http://www.abe-kou.co.jp/,建設業・工務店,
宇都宮治療院併設よこた整骨院,321-0952,栃木県,宇都宮市,泉が丘2丁目6-12,028-689-1001,028-627-5181,http://www.jusei.gr.jp/,あん摩・はり・きゅう,
宇都宮社会保険病院,321-0143,栃木県,宇都宮市,南高砂町11-17,028-653-1001,028-653-1514,http://utsunomiya.jcho.go.jp/,眼科,
株式会社下野新聞アドセンター,320-8512,栃木県,宇都宮市,昭和1丁目8番11号,028-625-1001,028-625-3434,http://ss-adc.jp/,広告・マーケティング,
株式会社紀伊國屋書店,320-0811,栃木県,宇都宮市,大通り1-4-22住友生命宇都宮第2ビル3F,028-600-1002,028-600-1003,http://www.kinokuniya.co.jp/,本,
自由民主党宇都宮市連合会,320-0033,栃木県,宇都宮市,本町1-22,028-625-1002,N.A.,http://www.tochigi-jimin.com/,組合・団体,
JAグループ栃木／JA栃木中央会／JA栃木ヘルプライン,320-0033,栃木県,宇都宮市,本町12-11,028-625-1003,N.A.,http://www.jabank.org/,組合・団体,
株式会社浜屋組／宇都宮営業所,320-0032,栃木県,宇都宮市,昭和1丁目2-20,028-622-1003,028-624-3068,http://www.hamayagumi.co.jp/,総合・職別工事業,
厚愛堂薬局,320-0044,栃木県,宇都宮市,南一の沢町2-35,028-637-1004,028-637-1004,http://www.kouaido.com/,製造・加工（医療・薬関連）,
さくら・ら心療内科／予約専用,321-0904,栃木県,宇都宮市,陽東6丁目13-16,028-601-1005,028-613-5554,http://www.sakurara.jp/,精神科・心療内科,
社団法人宇都宮青年会議所,320-0806,栃木県,宇都宮市,中央3-1-4栃木県産業会館内,028-637-1006,028-635-9883,http://www.utsunomiya-jc.or.jp/,組合・団体,
有限会社ユリイカ,320-0811,栃木県,宇都宮市,大通り1-1-3,028-611-1006,N.A.,http://www.eureka-ltd.jp/,喫茶店・カフェ,
有限会社駅前不動産,321-0953,栃木県,宇都宮市,東宿郷3-1-8,028-639-1006,028-639-1056,http://www2.ucatv.ne.jp/,不動産,
関東信越税理士会栃木県支部連合会,320-0851,栃木県,宇都宮市,鶴田町3200-2,028-637-1007,028-634-0269,http://www.tochizeikyo.or.jp/,組合・団体,
杉本電器株式会社,321-0121,栃木県,宇都宮市,雀宮町123番地,028-653-1007,028-653-8316,http://www.sugimoto-ele.jp/,製造・加工（電子・精密機械器具）,
ガスト／宇都宮鶴田店,320-0851,栃木県,宇都宮市,鶴田町1525,028-649-1008,N.A.,http://www.skylark.co.jp/,レストラン,
ガスト／雀宮店,321-0131,栃木県,宇都宮市,宮の内4丁目190-10,028-688-1008,028-688-1008,http://www.skylark.co.jp/,レストラン,
クープロダクツ株式会社,320-0848,栃木県,宇都宮市,幸町9-17-204,028-610-1008,028-610-1007,http://ku-products.co.jp/,広告・マーケティング,
ひもろぎ音楽教室,321-0134,栃木県,宇都宮市,高砂町13-2,028-654-1008,N.A.,http://www.hotaka-g.com/,音楽,
日本通運株式会社／宇都宮警送支店,321-0901,栃木県,宇都宮市,平出町3542-3,028-663-1008,028-663-1008,http://www.nittsu.co.jp/,運送・貨物・倉庫,
宇都宮市役所／横川地区市民センター／窓口グループ,321-0112,栃木県,宇都宮市,屋板町576-1,028-656-1009,028-656-7702,http://www.city.utsunomiya.tochigi.jp/,市区町村機関,
fudancafe,320-0811,栃木県,宇都宮市,大通り1丁目1-3,028-621-1010,028-621-1010,http://www.fudancafe.com/,喫茶店・カフェ,
しのいの郷,321-2104,栃木県,宇都宮市,上小池町1054-3,028-669-1010,028-669-2216,http://www.shinoi.or.jp/,介護・福祉,
ヨドバシカメラマルチメディア宇都宮,321-0964,栃木県,宇都宮市,駅前通り1丁目4-6,028-616-1010,028-626-5885,http://www.yodobashi.com/,家電,
株式会社スズタメ／人形会館駅東店,321-0954,栃木県,宇都宮市,元今泉6丁目4-10,028-660-1010,028-660-1011,http://www.suzutame.com/,イベント,
財団法人栃木県アイバンク,320-0063,栃木県,宇都宮市,陽西町1-37,028-624-1010,028-624-0096,http://www.tochigi-eyebank.or.jp/,バンク,
明電産業株式会社本社,320-0862,栃木県,宇都宮市,西原3丁目2-5,028-610-1010,028-633-4657,http://www.meidens.com/,家電,
キャデム株式会社,321-0953,栃木県,宇都宮市,東宿郷2-2-1ビッグ･ビースクエア,028-634-1011,028-634-0631,http://www.cadem.jp/,IT・情報通信,
ソフトバンク宇都宮南,321-0151,栃木県,宇都宮市,西川田町850-1,028-684-1011,028-684-1152,http://www.softbank.jp/,電話・通信,
医療法人しみずファミリークリニック,321-0951,栃木県,宇都宮市,越戸3-15-27,028-683-1011,N.A.,http://www.shimizufamilyclinic.com/,医院・診療所・療養所,
手塚歯科医院,320-0851,栃木県,宇都宮市,鶴田町167-9,028-647-1011,028-647-1022,http://www.tezuka-dental.com/,歯科系,
リトルキッチン,320-0802,栃木県,宇都宮市,江野町6-6,028-632-1013,028-632-1013,http://little-kitchen.main.jp/,飲み屋,
宇都宮市／雀宮生涯学習センター,321-0133,栃木県,宇都宮市,新富町9-4,028-654-1013,028-653-5646,http://www.city.utsunomiya.tochigi.jp/,市区町村機関,
栃木県総合文化センター／プレイガイド,320-0033,栃木県,宇都宮市,本町1-8,028-643-1013,028-643-1019,http://www.sobun-tochigi.jp/,映画・劇場・会館,
たかたクリニック,320-0053,栃木県,宇都宮市,戸祭町3039-2,028-625-1015,028-625-1018,http://takata-clinic.net/,医院・診療所・療養所,
株式会社河内測量設計,329-1105,栃木県,宇都宮市,中岡本町2407-8,028-673-1015,028-673-3721,http://kawachisurvey.web.fc2.com/,相談・調査,
四季彩百花ひと色,321-0953,栃木県,宇都宮市,東宿郷4丁目1-5-101,028-639-1016,028-639-1016,http://www.washoku-hitoiro.com/,飲み屋,
有限会社エコー,321-0968,栃木県,宇都宮市,中今泉3丁目11-11-101,028-614-1017,028-614-1018,http://www.echo1.co.jp/,不動産,
うさちゃんクリーニング／フレール簗瀬店,321-0933,栃木県,宇都宮市,簗瀬町1752-1,028-639-1019,N.A.,http://www.usachan-shop.jp/,クリーニング,
JAうつのみや／横川支所,321-0112,栃木県,宇都宮市,屋板町1115-3,028-656-1020,028-627-3307,http://www.jau.or.jp/,組合・団体,
株式会社堀江ソーケン,321-0962,栃木県,宇都宮市,今泉町432番地5,028-625-1020,028-625-1051,http://www.horiesouken.co.jp/,建設業・工務店,
有限会社エファ,320-0847,栃木県,宇都宮市,滝谷町18-7,028-639-1020,028-639-1030,http://www.efa-co.jp/,専門サービス業,
株式会社あしぎんカード,320-0857,栃木県,宇都宮市,鶴田1丁目7-5,028-648-1021,028-648-1090,http://www.ashigin-card.jp/,金融・郵貯・貸金,
財団法人消防試験研究センター栃木県支部,320-0032,栃木県,宇都宮市,昭和1丁目2-16,028-624-1022,028-624-1658,http://www.shoubo-shiken.or.jp/,消防・警察,
株式会社ガスパル宇都宮販売所,320-0072,栃木県,宇都宮市,若草4丁目1-17,028-600-1023,028-621-2668,http://www.gas-pal.com/,水道・ガス・電力,
株式会社見笹石材店,321-3232,栃木県,宇都宮市,氷室町1195番地,028-670-1023,028-670-1079,http://www.i-333.co.jp/,製造・加工（その他）,
株式会社ヌマニウコーポレーション,320-0851,栃木県,宇都宮市,鶴田町3-2-3,028-649-1025,N.A.,http://www.numaniu.co.jp/,士業・コンサルタント,
幸楽苑雀の宮店,321-0131,栃木県,宇都宮市,宮の内3丁目186-11,028-688-1026,028-688-1026,http://www.kourakuen.co.jp/,ラーメン,
キッチンカンナ,329-1104,栃木県,宇都宮市,下岡本町4556-6,028-673-1030,028-673-1390,http://kitchenkanna.com/,健康グッズ,
都運送株式会社／本社／経理部,321-3231,栃木県,宇都宮市,清原工業団地21-17,028-670-1030,028-667-3209,http://miyako-unso.jp/,運送・貨物・倉庫,
有坂歯科医院,321-0954,栃木県,宇都宮市,元今泉7丁目30-19,028-661-1030,028-661-1004,http://arisaka-dc.jp/,歯科系,
ヒーローしのいサーキット,321-2102,栃木県,宇都宮市,篠井町1804,028-669-1031,028-669-1032,http://www.he-ro.co.jp/,モータースポーツ,
宇都宮市立／横川東小学校,321-0923,栃木県,宇都宮市,下栗町963,028-656-1031,028-656-1493,http://www.ueis.ed.jp/,小・中・高・大学等,
株式会社ウィーズ,N.A.,栃木県,宇都宮市,大和2-1-26,028-615-1033,028-615-1034,http://www.withs.co.jp/,製造・加工（医療・薬関連）,
栃さんぽコールセンター,321-0935,栃木県,宇都宮市,城東1丁目5-6,028-637-1034,N.A.,http://www.tochisanpo.com/,旅行業・代理店,
栃木県看護連盟,320-0838,栃木県,宇都宮市,吉野2丁目8-15,028-610-1035,028-610-1034,http://www.kangorenmei-tochigi.org/,組合・団体,
リペアショップ,320-0804,栃木県,宇都宮市,二荒町1-9,028-638-1039,N.A.,http://www.repairkutu.com/,防犯・防火,
グラフィックス,321-0954,栃木県,宇都宮市,元今泉4丁目4-4,028-636-1040,028-636-1040,http://graphics-style.com/,飲み屋,
株式会社保健科学研究所,320-0851,栃木県,宇都宮市,鶴田町1476-1,028-649-1041,N.A.,http://www.hkk.co.jp/,その他サービス,
株式会社東武宇都宮百貨店／1階／ヴァンドーム青山,320-0808,栃木県,宇都宮市,宮園町5-4,028-637-1045,N.A.,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
三和工機株式会社,321-0953,栃木県,宇都宮市,東宿郷4丁目2-20,028-651-1045,028-639-6263,http://www.sanwakoki.co.jp/,印刷・出版,
東横イン宇都宮駅前,321-0966,栃木県,宇都宮市,今泉1丁目4-29,028-624-1045,03-3736-1138,http://www.toyoko-inn.co.jp/,ホテル・ペンション,
東横イン東武宇都宮駅西口,320-0861,栃木県,宇都宮市,西1丁目1-9,028-636-1045,028-636-1046,http://www.toyoko-inn.com/,ホテル・ペンション,
宇都宮市／障がい者福祉センター,320-0806,栃木県,宇都宮市,中央1丁目1-15,028-639-1050,028-639-1052,http://www.ueis.ed.jp/,介護・福祉,
パナソニックロジスティクス株式会社,329-1105,栃木県,宇都宮市,中岡本町2857-6株式会社インターロジサービス内,028-671-1051,N.A.,https://www.panasonic.com/jp/top.html,引越,
ユアサ電池サービス販売株式会社栃木営業所,321-0935,栃木県,宇都宮市,城東1丁目12-8,028-632-1051,048-465-1011,http://www.yds-gr.com/,製造・加工（生活雑貨・日用品）,
宇都宮市／下田原運動場,329-1115,栃木県,宇都宮市,下田原町3434,028-672-1051,028-672-1051,http://www.city.utsunomiya.tochigi.jp/,スポーツ施設,
株式会社明和,320-0075,栃木県,宇都宮市,宝木本町1600-3,028-665-1051,028-665-2522,http://meiwainc.co.jp/,総合・職別工事業,
中丸薬局,320-0066,栃木県,宇都宮市,駒生2丁目2-2,028-627-1051,N.A.,http://www.fuji-pharm.com/,薬,
高橋コーヒー店,320-0851,栃木県,宇都宮市,鶴田町3493-156,028-648-1055,028-648-4878,http://coffee.ocnk.net/,酒・飲料品,
東和薬品栃木販売株式会社,320-0073,栃木県,宇都宮市,細谷1丁目7-8,028-600-1055,028-624-5422,http://www.totigi-towa.co.jp/,販売・卸（医薬・化粧品）,
ダンススタジオブレス,321-0985,栃木県,宇都宮市,東町18-2,028-902-1057,028-661-9419,http://www.studio-bres.com/,ダンス・おどり,
ダイニング十五家,320-0027,栃木県,宇都宮市,塙田1丁目1-20,028-643-1058,N.A.,http://www.eatland.co.jp/,和食,
関東地方整備局／鬼怒川ダム統合管理事務所／電機通信課,321-0905,栃木県,宇都宮市,平出工業団地14-3,028-661-1059,N.A.,http://www.ktr.mlit.go.jp/,官公署,
ブリヂストンタイヤ栃木販売株式会社ボルボ販売部,320-0043,栃木県,宇都宮市,桜4丁目2-17,028-622-1060,028-622-1232,http://www.volvocars-utunomiya.com/,自動車販売,
株式会社ケンショー・エンタープライズ,321-0152,栃木県,宇都宮市,西川田446-1,028-615-1060,N.A.,http://www.ichibantei-g.com/,レストラン,
株式会社足利銀行／FKDローンセンター,321-0962,栃木県,宇都宮市,今泉町237,028-624-1060,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
日邦工業株式会社,N.A.,栃木県,宇都宮市,屋板町457-5,028-656-1060,028-656-1813,http://www.nippokk.co.jp/,製造・加工（電子・精密機械器具）,
城北工業株式会社,N.A.,栃木県,宇都宮市,一条4-4-19,028-638-1061,028-638-0361,http://www.jyouhoku-kougyou.co.jp/,建設業・工務店,
HBD,321-0158,栃木県,宇都宮市,西川田本町4丁目10-6,028-902-1066,N.A.,http://www.pilaharu.com/,その他,
株式会社アイ・レック,321-0972,栃木県,宇都宮市,下川俣町209-60,028-613-1066,028-613-1067,http://www.i-rec.co.jp/,リフォーム,
株式会社飯村石材工業,320-0075,栃木県,宇都宮市,宝木本町1149番地,028-665-1066,028-665-3540,http://www.iiisi.co.jp/,製造・加工（その他）,
栃木県中部自動車学校,321-0347,栃木県,宇都宮市,飯田町645,028-652-1070,0289-63-0465,http://t-chubu.jp/,資格,
株式会社アルティマ&,321-0964,栃木県,宇都宮市,駅前通り1-3-1フミックスstmビル10F,028-627-1071,028-627-1072,http://www.altima.co.jp/,製造・加工（電子・精密機械器具）,
栃木県共立自動車学校,321-2114,栃木県,宇都宮市,下金井町718-3,028-665-1071,028-665-1073,http://www.kyoritsu-ds.sakura.ne.jp/,資格,
株式会社武田塗装工業,321-0145,栃木県,宇都宮市,茂原1-3-14,028-655-1074,028-655-1335,http://takedapaint.co.jp/,リフォーム,
有限会社阿久津工業,N.A.,栃木県,宇都宮市,屋坂町575-1,028-656-1075,N.A.,http://www.jwes-tochigi.com/,製造・加工（鉄鋼製品）,
JAうつのみや／北部地区低温ラック式倉庫,321-2103,栃木県,宇都宮市,石那田町313,028-669-1077,028-627-3307,http://www.jau.or.jp/,組合・団体,
アロマホットヨガスタジオマユーラ,321-0974,栃木県,宇都宮市,竹林町416-1,028-612-1077,N.A.,http://www.mayura-yoga.com/,その他,
こどもケ丘診療所,321-0151,栃木県,宇都宮市,西川田町183-21,028-615-1077,N.A.,http://www.kodomogaoka.com/,医院・診療所・療養所,
はなだ・とん平焼き,321-0933,栃木県,宇都宮市,簗瀬町855,028-636-1078,N.A.,http://www.tonpei-hanada.jp/,レストラン,
アネスト岩田株式会社,321-0132,栃木県,宇都宮市,雀の宮4-25-9,028-688-1080,028-653-3899,http://www.anest-iwata.co.jp/,製造・加工（工作機械・一般機械器具）,
ミスターカットマン宇都宮東口駅前店,321-0953,栃木県,宇都宮市,東宿郷4丁目1-5-201,028-636-1080,N.A.,http://www.in-bigdream.com/,美容院・理容店・毛髪業,
宇都宮友の会,320-0065,栃木県,宇都宮市,駒生町3361-55,028-627-1080,028-627-1080,http://miyatomo.konjiki.jp/,組合・団体,
株式会社ゆうわ,320-0821,栃木県,宇都宮市,一条2丁目9-30,028-637-1080,020-4662-0932,http://www.yuuwa-t.com/,総合・職別工事業,
モスバーガー／宇都宮東店,321-0942,栃木県,宇都宮市,峰1丁目23-30,028-632-1081,028-632-1081,https://www.mos.jp/,ファーストフード,
宇都宮市立／西が岡小学校,320-0061,栃木県,宇都宮市,宝木町2丁目1075-12,028-624-1081,028-650-4633,http://www.ueis.ed.jp/,小・中・高・大学等,
株式会社富士薬品／宇都宮営業所,321-0132,栃木県,宇都宮市,雀の宮2丁目1-17,028-653-1081,N.A.,http://www.fujiyakuhin.co.jp/,薬,
関口酒店,321-0923,栃木県,宇都宮市,下栗町698-11,028-656-1084,028-656-1406,http://www.sekiguchisaketen.com/,酒・飲料品,
RML株式会社,320-0026,栃木県,宇都宮市,馬場通り2-1-1,028-610-1085,028-610-1086,http://www.rml.co.jp/,ビルメンテナンス,
ステーキ宮簗瀬店,321-0925,栃木県,宇都宮市,東簗瀬1丁目36-5,028-639-1085,N.A.,http://www.atom-corp.co.jp/,肉料理,
有限会社匠徳工業,320-0853,栃木県,宇都宮市,下欠町148-4,028-684-1085,N.A.,http://syoutoku-k.co.jp/,エクステリア,
野口アルミ箔加工紙株式会社／宇都宮営業所,321-0901,栃木県,宇都宮市,平出町3534-2,028-660-1090,028-660-1092,http://pack-noguchi.com/,製造・加工（木製品・紙・パルプ関連）,
株式会社三翠社,321-0905,栃木県,宇都宮市,平出業団地31-6,028-662-1092,028-662-3319,http://www.sansuisha.com/,製造・加工（鉄鋼製品）,
栃木県職員会館ニューみくら,320-0032,栃木県,宇都宮市,昭和1丁目3-6,028-622-1093,028-625-9263,http://newmikura.com/,映画・劇場・会館,
中央シェル石油販売株式会社／一の沢店,320-0049,栃木県,宇都宮市,一ノ沢町272,028-627-1096,028-650-1888,http://www.showa-shell.co.jp/,ガソリンスタンド,
