▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
整体医療総合学院,971-8146,福島県,いわき市,鹿島町御代字柿境6-2,0246-58-6838,N.A.,http://hakozaki.s601.xrea.com/,各種学校,
ハコプラスデザイン一級建築士事務所,970-8036,福島県,いわき市,平谷川瀬字三十九町56-3,0246-68-6846,0246-68-6843,http://www.haco-pd.com/,リフォーム,
ファミリーマート／いわき平谷川瀬店,970-8036,福島県,いわき市,平谷川瀬字三十九町7-1,0246-35-6850,0246-35-6850,http://www.family.co.jp/,コンビニ・スーパー・デパート,
カットハウスひかり／いわき錦町店,974-8232,福島県,いわき市,錦町江栗3丁目63-1,0246-68-6851,N.A.,http://www.cut-hikari.com/,美容院・理容店・毛髪業,
テンプスタッフ・カメイ株式会社,970-8026,福島県,いわき市,平字大町7-2明治安田生命いわきビル6F,0246-35-6855,N.A.,https://www.persol-tempstaffkamei.co.jp/,求人,
ほっともっとたいら作町店,970-8026,福島県,いわき市,平字作町一丁目1-13,0246-35-6857,0246-35-6858,http://www.hottomotto.com/,弁当・宅配,
動物病院健心堂,971-8111,福島県,いわき市,小名浜大原字下小滝59-7,0246-68-6865,0246-24-6228,http://www.kenshindou.jp/,動物病院・獣医師,
スタッフライダーズメイト,970-8032,福島県,いわき市,平下荒川字諏訪下57-1,0246-24-6868,0246-24-6868,http://www2.suzuki.co.jp/,バイク用品,
株式会社アーク会計,973-8401,福島県,いわき市,内郷小島町花輪16,0246-26-6868,0246-26-6867,http://www.arkkaikei.com/,士業・コンサルタント,
白田造花店／しらた斎場塩屋崎,970-0224,福島県,いわき市,平豊間字榎町110,0246-98-6868,0246-98-6860,http://shiratasaijyo.com/,葬儀,
ミサワ医科工業株式会社いわき工場,970-1144,福島県,いわき市,好間工業団地21,0246-36-6870,0296-77-8901,http://www.misawa-medical.co.jp/,製造・加工（医療・薬関連）,
いわき市中央卸売市場／株式会社水産物精算,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6871,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
シルクロード,970-8021,福島県,いわき市,平中神谷字前河原1-10,0246-34-6871,0246-34-6871,http://www.silkonline.jp/,車検・整備・修理,
花の店・彩・Iro-dori,970-1153,福島県,いわき市,好間町上好間字南町田1-7,0246-84-6873,0246-84-6873,http://hana-irodori.com/,ガーデニング,
いわき市中央卸売市場／株式会社いわき市中央卸売市場冷蔵,971-8139,福島県,いわき市,鹿島町鹿島1,0246-29-6875,N.A.,http://maruhide-suisan.co.jp/,販売・卸（食料品）,
ファミリーマート／いわき平赤井店,979-3131,福島県,いわき市,平赤井字笹目田24-1,0246-25-6880,0246-25-6880,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ジャパンソルト株式会社福島支店,971-8124,福島県,いわき市,小名浜住吉字砂田1,0246-58-6881,0246-58-6880,http://www.japan-salt.com/,製造・加工（食料品）,
古河電池株式会社／技術開発部,972-8312,福島県,いわき市,常磐下船尾町杭出作23-6,0246-44-6881,N.A.,http://www.furukawadenchi.co.jp/,製造・加工（生活雑貨・日用品）,
スシロー／いわき平店,970-8036,福島県,いわき市,平谷川瀬字三十九町51-1,0246-35-6901,0246-35-6902,http://www.akindo-sushiro.co.jp/,中華・中国料理,
やすらぎの里山田霊園,974-8241,福島県,いわき市,山田町水推102-1,0246-62-6905,N.A.,http://yamadareien.jp/,葬儀,
いわき建設運輸有限会社,979-0202,福島県,いわき市,四倉町上仁井田字折敷田2,0246-32-6909,0246-32-7099,http://www.kensetsu-unyu.jp/,運送・貨物・倉庫,
ワイズトラック,972-8316,福島県,いわき市,常磐西郷町銭田107-6,0246-88-6910,0246-88-6915,http://www.ystruck.jp/,自動車販売,
アタック／平店,970-8034,福島県,いわき市,平上荒川字長尾40-3,0246-29-6911,0246-29-6912,http://www.atackbase.com/,制服・作業服,
株式会社ダイユーエイト鹿島店,971-8144,福島県,いわき市,鹿島町久保字馬場1,0246-58-6911,0246-58-691,http://www.daiyu8.co.jp/,生活用品,
パリミキ小名浜店,971-8151,福島県,いわき市,小名浜岡小名字御代坂1-1,0246-53-6946,03-5524-2156,http://www.paris-miki.co.jp/,生活用品,
福島県いわき合同庁舎／庁舎内事務所案内,970-8026,福島県,いわき市,平字梅本15,0246-24-6953,0246-24-6019,http://www.pref.fukushima.lg.jp/,都道府県機関,
大田精工株式会社いわき第一工場,970-1144,福島県,いわき市,好間工業団地18-1,0246-36-6961,0246-36-6964,http://ohtaseiko.com/,製造・加工（工作機械・一般機械器具）,
アルパインマニュファクチャリング株式会社,970-1144,福島県,いわき市,好間工業団地3-10,0246-36-6969,0246-36-4617,http://www.alpine-manufacturing.jp/,製造・加工（電子・精密機械器具）,
株式会社三市ハウジング,971-8163,福島県,いわき市,小名浜中町境5-26,0246-84-6985,0246-92-2588,http://www.mitsuichi.com/,総合・職別工事業,
ヂッチ（Zitti）,971-8172,福島県,いわき市,泉玉露2丁目2-2,0246-96-6989,0246-96-6989,http://www.zitti.jp/,靴・かばん・小物,
前田道路株式会社／いわき合材工場,972-8312,福島県,いわき市,常磐下船尾町杭出作23-25,0246-44-6989,0246-44-6970,http://www.maedaroad.co.jp/,総合・職別工事業,
ニチモウ株式会社いわき事務所,970-0222,福島県,いわき市,平沼ノ内字浜街12,0246-38-6990,03-3458-3088,http://www.nichimo.co.jp/,水産業,
ブックエース／内郷店,973-8403,福島県,いわき市,内郷綴町柴崎46-1,0246-26-6991,0246-26-6993,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
マツモトキヨシドラッグストアいわき小名浜店,971-8151,福島県,いわき市,小名浜岡小名字岸51-9,0246-54-6991,0246-37-7623,https://www.matsukiyo.co.jp/store/online,薬,
あいぱるホール・アデイ勿来会館,974-8233,福島県,いわき市,錦町中央2丁目8-1,0246-63-7000,0246-62-1212,http://www.ipal.co.jp/,葬儀,
ままRINGO,970-8026,福島県,いわき市,平字二町目23-2F,0246-21-7001,N.A.,http://www.mamaringo.com/,飲み屋,
菅波病院,979-0201,福島県,いわき市,四倉町字東一丁目54,0246-32-7001,0246-32-7080,http://www.suganami.jp/,医院・診療所・療養所,
東北テクトロン株式会社,970-1144,福島県,いわき市,好間工業団地22-1,0246-36-7001,0246-36-7000,http://www.t-p-s.co.jp/,製造・加工（金属製品）,
有限会社石昌石材,971-8101,福島県,いわき市,小名浜中原4-32,0246-53-7002,N.A.,http://sekizai.cns-net.jp/,造園,
いわき市立／内郷／第三中学校,973-8406,福島県,いわき市,内郷高野町中倉82,0246-27-7007,0246-27-7024,http://www.schoolweb.ne.jp/,小・中・高・大学等,
日産プリンス福島販売株式会社／いわきニュータウン店,971-8132,福島県,いわき市,鹿島町下矢田字入下22-2,0246-29-7007,0246-29-7009,https://np-fukushima.nissan-dealer.jp/,車検・整備・修理,
願成寺／白水阿弥陀堂,973-8405,福島県,いわき市,内郷白水町広畑219,0246-26-7008,0246-26-7722,http://www.chagei.com/,宗教,
セブンイレブン／いわき泉滝尻店,971-8182,福島県,いわき市,泉町滝尻字南坪41,0246-56-7010,0246-56-7010,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
タニコー株式会社,970-1144,福島県,いわき市,好間工業団地5-1,0246-36-7012,0246-36-7087,http://www.tanico.co.jp/,製造・加工（工作機械・一般機械器具）,
まるやま,971-8169,福島県,いわき市,小名浜南君ケ塚町2-16,0246-54-7013,024-935-0369,http://www.maruzu.com/,レストラン,
パティスリーアンジェリーク,970-8026,福島県,いわき市,平字白銀町5-10,0246-24-7014,N.A.,http://angelique.rdy.jp/,喫茶店・カフェ,
中山商事株式会社いわき営業所,971-8125,福島県,いわき市,小名浜島字入海63,0246-58-7020,0246-76-0022,http://www.nakayama-co.jp/,製造・加工（化学・プラスチック）,
かしま訪問看護ステーション,971-8143,福島県,いわき市,鹿島町下蔵持字里屋7-1,0246-58-7026,0246-76-0507,http://www.kashima.jp/,介護・福祉,
行政書士大平勇一事務所,972-8321,福島県,いわき市,常磐湯本町天王崎26-1F-41,0246-43-7028,0246-68-7368,http://www.kukui.net/,士業・コンサルタント,
株式会社ユニフォームネットいわき営業所,971-8131,福島県,いわき市,常磐上矢田町太良作2-1,0246-28-7037,0246-28-2773,http://www.uniform-net.jp/,制服・作業服,
共立印刷株式会社,970-1144,福島県,いわき市,好間工業団地1-17,0246-36-7039,0246-36-7024,http://www.kyoritsu.co.jp/,印刷・出版,
やきとり大吉／平大町店,970-8026,福島県,いわき市,平字大町4,0246-22-7040,0246-22-7040,http://www.gurutto-iwaki.com/,肉料理,
いわき市立／江名中学校,970-0315,福島県,いわき市,永崎字館1,0246-55-7043,0246-55-7540,http://www.schoolweb.ne.jp/,小・中・高・大学等,
有限会社アイディアル保険,970-8036,福島県,いわき市,平谷川瀬字明治町52-8,0246-21-7047,0246-35-5963,http://ideal-iwaki.com/,証券・保険・商品先物,
ソフトバンク平谷川瀬,970-8036,福島県,いわき市,平谷川瀬字双藤町87-1,0246-21-7050,0246-21-7035,http://www.softbank.jp/,電話・通信,
福島県立富岡養護学校,970-0116,福島県,いわき市,平馬目字馬目崎61,0246-34-7050,0246-34-7052,https://tomioka-sh.fcs.ed.jp/,特殊教育諸学校,
株式会社サトー商会,N.A.,福島県,いわき市,平宇正内町80-1,0246-24-7051,0246-24-7054,http://www.satoh-web.co.jp/,販売・卸（その他）,
株式会社たびごこち／いわき本店,971-8162,福島県,いわき市,小名浜花畑町48-18,0246-54-7056,0246-53-3967,http://www.tabigokochi.co.jp/,旅行業・代理店,
株式会社ティーディーイー小名浜支店,971-8101,福島県,いわき市,小名浜字芳浜10,0246-53-7071,N.A.,http://www.tdekk.co.jp/,総合・職別工事業,
公文式小名浜西教室,971-8101,福島県,いわき市,小名浜字隼人2,0246-54-7077,N.A.,http://www.kumon.ne.jp/,塾・予備校,
亀齢荘,970-0106,福島県,いわき市,平山崎字熊ノ宮30,0246-34-7080,0246-34-7077,http://www.kireisou.com/,介護・福祉,
高田産商株式会社,N.A.,福島県,いわき市,江名字江ノ浦54,0246-55-7083,0246-55-7083,http://www.tds-takada.co.jp/,製造・加工（工作機械・一般機械器具）,
滲透工業株式会社,974-8242,福島県,いわき市,南台3丁目1-2,0246-62-7088,0246-62-0368,http://www.shinto-lance.co.jp/,製造・加工（金属製品）,
日本フィールドエンジニアリング株式会社,973-8403,福島県,いわき市,内郷綴町川原田138,0246-27-7091,0246-27-7092,http://www.nfe.co.jp/,設備工事業,
クニミネ工業株式会社,972-8312,福島県,いわき市,常磐下船尾町杭出作23番5号,0246-44-7100,N.A.,http://www.kunimine.co.jp/,その他サービス,
いわき明星大学／父母会,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7101,0246-29-7104,http://www.isu.ac.jp/,小・中・高・大学等,
セブンイレブン／いわき窪田店,979-0141,福島県,いわき市,勿来町窪田町通1丁目5,0246-65-7110,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ほっともっとたいら平窪店,970-8003,福島県,いわき市,平下平窪字八木内26-6,0246-35-7110,0246-35-7112,http://www.hottomotto.com/,弁当・宅配,
やきとり大吉／錦江栗店,974-8232,福島県,いわき市,錦町江栗3丁目59-1F-1,0246-62-7110,N.A.,http://www.daikichi.co.jp/,肉料理,
いがり歯科・矯正歯科クリニック,974-8212,福島県,いわき市,東田町2丁目18-2,0246-62-7111,0246-62-7141,http://www.seepa.jp/,歯科系,
株式会社みよし／本社・工場,970-8036,福島県,いわき市,平谷川瀬字明治町94,0246-23-7111,0246-22-6235,http://j-miyoshi.jp/,製造・加工（食料品）,
株式会社江東微生物研究所,970-1144,福島県,いわき市,好間工業団地4-18,0246-36-7111,N.A.,http://www.koutou-biken.co.jp/,その他サービス,
北関東空調工業株式会社,970-8026,福島県,いわき市,平柳町3,0246-25-7111,0246-25-7117,http://www.uyou.gr.jp/,設備工事業,
いわき明星大学／管理センター／総務グループ,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7112,0246-29-5105,http://www.isu.ac.jp/,小・中・高・大学等,
福島海上保安部／管理課,971-8101,福島県,いわき市,小名浜字辰巳町38,0246-53-7112,0246-53-7113,http://www.kaiho.mlit.go.jp/,官公署,
いわき明星大学／管理センター／施設管理グループ,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7113,0246-29-5105,http://www.isu.ac.jp/,小・中・高・大学等,
株式会社江東微生物研究所,970-1144,福島県,いわき市,好間工業団地4-18,0246-36-7113,N.A.,http://www.koutou-biken.co.jp/,その他サービス,
いわき明星大学／管理センター／財務グループ・用度,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7114,0246-29-5105,http://www.isu.ac.jp/,小・中・高・大学等,
いわき明星大学／管理センター／財務グループ・経理,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7115,0246-29-5105,http://www.isu.ac.jp/,小・中・高・大学等,
平旅館ホテル組合,979-0202,福島県,いわき市,四倉町上仁井田字砂田35-3,0246-88-7115,0246-88-7116,http://taira-ryokan.com/,旅館・民宿,
いわき明星大学／教務センター／教務グループ,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7116,0246-29-5105,http://www.isu.ac.jp/,小・中・高・大学等,
いわき明星大学／アドミッションセンター,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7117,0246-29-5105,http://www.isu.ac.jp/,小・中・高・大学等,
セブンイレブン／いわき中央台高久店,970-8047,福島県,いわき市,中央台高久2丁目8-5,0246-84-7117,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社ジョイテック,971-8111,福島県,いわき市,小名浜大原字丁新地30-4,0246-53-7117,0246-53-5100,http://www.joy-tec.co.jp/,製造・加工（電子・精密機械器具）,
いわき明星大学／学生支援センター／キャンパスライフグループ,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7118,0246-29-5105,http://www.isu.ac.jp/,小・中・高・大学等,
いわき明星大学／学生支援センター／キャリアサポートグループ,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7119,0246-29-5105,http://www.isu.ac.jp/,小・中・高・大学等,
いわき明星大学／保健管理センター,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7120,0246-29-5105,http://www.isu.ac.jp/,小・中・高・大学等,
いわき明星大学／図書館,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7121,0246-29-5001,http://www.isu.ac.jp/,小・中・高・大学等,
株式会社ダイユーエイト／いわき城東店,970-8026,福島県,いわき市,平字城東三丁目1-4,0246-37-7121,0246-37-7131,http://www.daiyu8.co.jp/,生活用品,
東鉱商事株式会社いわき営業所,970-1144,福島県,いわき市,好間工業団地16-14,0246-36-7121,0246-36-7125,http://www.tokoshouji.com/,製造・加工（化学・プラスチック）,
いわき明星大学／情報科学教育研究センター,970-8044,福島県,いわき市,中央台飯野5丁目5-1,0246-29-7122,0246-29-5001,http://www.isu.ac.jp/,小・中・高・大学等,
宮野電気興業株式会社,971-8183,福島県,いわき市,泉町下川八合61-1,0246-56-7124,0246-56-7127,http://iwaki-denkyoso.or.jp/app-def/S-102/sitea/,水道・ガス・電力,
