▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社イワクラ／建材事業部／製造部／ホモゲン加工工場,059-1374,北海道,苫小牧市,晴海町23-1,0144-55-0923,0144-55-3267,http://www.iwakura-corp.jp/,販売・卸（建設資材）,
丸彦渡辺建設株式会社／苫小牧支店／王子構内事業所／土木,053-0801,北海道,苫小牧市,白金町1丁目9-5,0144-74-0931,011-841-0343,http://www.maruhiko.co.jp/,リフォーム,
丸彦渡辺建設株式会社／苫小牧支店／王子構内事業所／建築,053-0801,北海道,苫小牧市,白金町1丁目9-5,0144-74-0932,011-841-0343,http://www.maruhiko.co.jp/,リフォーム,
島崎建設株式会社,059-1364,北海道,苫小牧市,沼ノ端255-161,0144-55-0939,0144-55-1818,http://shimazaki-kk.com/,総合・職別工事業,
こどもクラブ苫小牧教室,053-0022,北海道,苫小牧市,表町6丁目2-1,0144-36-0940,011-221-5751,http://www.codomo.co.jp/,幼児教室,
株式会社バンテック,059-1362,北海道,苫小牧市,字柏原6-307,0144-55-1000,044-233-9735,http://www.vantec-gl.com/,運送・貨物・倉庫,
時計宝石めがねのオオミチ／苫小牧店,053-0833,北海道,苫小牧市,日新町5丁目1-3,0144-75-1000,0144-75-1008,http://www.ohmichi.com/,アクセサリー,
かつや苫小牧店,053-0018,北海道,苫小牧市,旭町4丁目8-12,0144-37-1010,N.A.,http://www.arclandservice.co.jp/,肉料理,
しらかば温泉湯,053-0821,北海道,苫小牧市,しらかば町1丁目6-8,0144-76-1010,0144-76-1777,http://shirakabaonsenyu.jp/,観光・温泉・銭湯,
株式会社苫東,059-1362,北海道,苫小牧市,字柏原211番地の1,0144-53-1010,0144-53-1011,http://www.tomatoh.co.jp/,不動産,
株式会社NIPPOコーポレーション道南営業所,059-1364,北海道,苫小牧市,字沼ノ端938-1,0144-55-1011,011-842-8869,http://www.nippo-c.co.jp/,製造・加工（建築資材）,
すずらんファミリー歯科,053-0802,北海道,苫小牧市,弥生町2丁目2-6,0144-74-1018,N.A.,http://www.suzuran-family-dental.com/,歯科系,
株式会社東陽苫小牧営業所,059-1304,北海道,苫小牧市,北栄町1丁目8-22,0144-52-1040,0144-52-5580,http://www.toyo-tos.co.jp/,販売・卸（工作機械・一般機械器具）,
東横イン苫小牧駅前,053-0027,北海道,苫小牧市,王子町3丁目2-21,0144-32-1045,0144-32-1046,http://www.toyoko-inn.com/,ホテル・ペンション,
居酒屋道楽,059-1273,北海道,苫小牧市,明徳町1丁目29-6,0144-68-1089,N.A.,http://www.dowluck.com/,飲み屋,
横浜マシンサービス有限会社,053-0001,北海道,苫小牧市,一本松町7-5,0144-57-1090,0144-57-3354,http://www.y-m-s.jp/,製造・加工（その他）,
エイシン不動産株式会社,053-0022,北海道,苫小牧市,表町2-3-23エイシンビルディング,0144-35-1100,0144-32-3923,http://eishin-re.com/,不動産,
まねきねこ／苫小牧店,053-0041,北海道,苫小牧市,美園町2丁目3-22,0144-35-1101,0155-20-7739,http://www.karaokemanekineko.jp/,プレイスポット,
ホテルルートイン苫小牧駅前,053-0027,北海道,苫小牧市,王子町3丁目2-15,0144-38-1110,0144-32-1106,http://www.route-inn.co.jp/,ホテル・ペンション,
株式会社エンパイアー／ホクレン店,053-0053,北海道,苫小牧市,柳町4丁目5-35,0144-57-1110,N.A.,http://www.empire1912.com/,クリーニング,
いちむら小児科医院,059-1261,北海道,苫小牧市,ときわ町5丁目18-5,0144-67-1111,N.A.,http://kokogumakko.web.fc2.com/,小児科系,
シミズサービス株式会社,059-1372,北海道,苫小牧市,勇払145-13,0144-56-1111,N.A.,http://www.shimizusteel.co.jp/,製造・加工（鉄鋼製品）,
フジタ産業株式会社／業務グループ,059-1374,北海道,苫小牧市,晴海町32,0144-53-1111,0144-53-1100,http://www.fujita.co.jp/,販売・卸（日用品）,
株式会社フジタコーポレーション,053-0021,北海道,苫小牧市,若草町5丁目3番5号,0144-34-1111,0144-35-1111,http://www.fujitacorp.co.jp/main/,販売・卸（その他）,
モスバーガー／苫小牧店,053-0021,北海道,苫小牧市,若草町5丁目3-5,0144-35-1112,N.A.,http://mos.jp/,ファーストフード,
三菱電機システムサービス株式会社,053-0054,北海道,苫小牧市,明野新町2丁目1-18,0144-55-1114,N.A.,http://www.melsc.co.jp/,家電,
株式会社ヨコハマタイヤサービス北海道苫小牧店,053-0055,北海道,苫小牧市,新明町2丁目1-3,0144-55-1116,N.A.,https://www.y-yokohama.com/tire-garden/,カー用品,
ウィルコムプラザ苫小牧,053-0054,北海道,苫小牧市,明野新町2丁目2-25,0144-52-1117,0144-52-1115,http://www.m-digi.co.jp/,電話・通信,
西田鉄工株式会社／北海道工場,059-1362,北海道,苫小牧市,字柏原6-72,0144-55-1117,0144-51-7000,http://www.nishida.co.jp/,総合・職別工事業,
株式会社門田組,N.A.,北海道,苫小牧市,三光町2-8-1,0144-32-1118,N.A.,http://www.kadotagumi.com/,建設業・工務店,
ホクレンくみあい飼料株式会社／苫小牧工場,059-1373,北海道,苫小牧市,真砂町36-3,0144-56-1121,0154-53-2415,https://ssl.kumiai-siryo.jp/,農業,
苫小牧グリーンホテル,053-0022,北海道,苫小牧市,表町5丁目6-1,0144-32-1122,0144-31-2224,https://breezbay-group.com/tomakomai-gh/,ホテル・ペンション,
苫小牧ひまわり,053-0814,北海道,苫小牧市,字糸井108,0144-73-1122,N.A.,http://www.pph-g.com/,屋内遊戯,
ホクレンくみあい飼料株式会社,059-1373,北海道,苫小牧市,真砂町36番地3,0144-56-1124,0144-56-2302,https://ssl.kumiai-siryo.jp/,製造・加工（その他）,
苫小牧温泉ほのか,053-0814,北海道,苫小牧市,字糸井124-1,0144-76-1126,0144-75-4126,http://www.yudokoro-honoka.jp/,観光・温泉・銭湯,
大東開発株式会社／アパート紹介,053-0021,北海道,苫小牧市,若草町2丁目1-6,0144-32-1128,N.A.,http://www.daitohkaihatu.co.jp/,不動産,
焼肉おうじゅう／本店,053-0053,北海道,苫小牧市,柳町2丁目7-9,0144-53-1129,0144-53-0209,http://www.flv-corp.co.jp/,レストラン,
フィッシングショップこやま,053-0042,北海道,苫小牧市,三光町2丁目1-3,0144-35-1130,0144-34-5050,http://turigu.ne.jp/,釣り,
やまざきこども医院,053-0806,北海道,苫小牧市,大成町2丁目3-1,0144-75-1133,0144-75-1134,http://yamazakikodomo.blog87.fc2.com/,皮膚科・アレルギー科,
株式会社ホクレン商事ホクレンショップ苫小牧店,053-0053,北海道,苫小牧市,柳町4丁目5-35,0144-53-1133,0144-53-1135,http://hokurenshoji.co.jp/,食料品,
苫小牧埠頭株式会社,059-1373,北海道,苫小牧市,真砂町20,0144-56-1133,0144-56-1277,http://www.tomafu.co.jp/,引越,
フジ便利サービス,053-0811,北海道,苫小牧市,光洋町3丁目13-15-51,0144-75-1135,0144-82-7616,http://fujibenri.com/,代行・支援サービス,
オリックス・レンタカー苫小牧トラック営業所,053-0001,北海道,苫小牧市,一本松町12-14,0144-55-1139,0144-55-1142,http://truck.orix.co.jp/,リース・レンタル,
コープトラベル／パセオ店,053-0822,北海道,苫小牧市,川沿町6丁目15-3,0144-73-1141,011-851-7455,http://coop-travel.jp/,旅行業・代理店,
大鎮キムラ建設株式会社,053-0816,北海道,苫小牧市,日吉町1丁目4-6,0144-72-1146,0144-72-1150,http://daishinkimura.com/,総合・職別工事業,
苫小牧市福祉事業協会,053-0011,北海道,苫小牧市,末広町1丁目2-22,0144-36-1151,0144-36-9385,http://www.city.tomakomai.hokkaido.jp/,組合・団体,
北海道エネルギー株式会社／セルフ苫小牧東SS,059-1301,北海道,苫小牧市,東開町5丁目10-16,0144-52-1151,N.A.,http://do-ene.jp/,ガソリンスタンド,
株式会社佐藤商事,053-0821,北海道,苫小牧市,しらかば町4丁目26-4,0144-73-1154,03-3286-1311,http://www.satoshoji.co.jp/,ゴルフ,
株式会社松本鐵工所本社,059-1374,北海道,苫小牧市,晴海町28-1,0144-55-1155,0144-55-7291,http://www.matsumoto-tekkosho.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社第一葬祭,053-0821,北海道,苫小牧市,しらかば町3-3-8,0144-76-1155,0144-76-1166,http://www.daiichi-sousai.com/,葬儀,
株式会社松本鐵工所／苫小牧事業所／営業部,059-1374,北海道,苫小牧市,晴海町28-1,0144-55-1156,N.A.,http://www.matsumoto-tekkosho.co.jp/,総合・職別工事業,
株式会社松本鐵工所／苫小牧事業所／工務部,059-1374,北海道,苫小牧市,晴海町28-1,0144-55-1157,0144-55-8232,http://www.matsumoto-tekkosho.co.jp/,総合・職別工事業,
株式会社松本鐵工所／本社／設計部,059-1374,北海道,苫小牧市,晴海町28-1,0144-55-1158,0144-55-5686,http://www.matsumoto-tekkosho.co.jp/,総合・職別工事業,
株式会社つうけん苫小牧支店,053-0055,北海道,苫小牧市,新明町2丁目6-1,0144-55-1161,0144-55-1066,http://www.tsuken.co.jp/,設備工事業,
株式会社苫小牧清掃社,053-0814,北海道,苫小牧市,糸井402-14,0144-74-1161,0144-74-1093,http://www.tomakomai-seisousya.co.jp/,廃棄物処理,
明野眼科クリニック,053-0054,北海道,苫小牧市,明野新町2丁目1-16,0144-61-1162,0144-61-1195,http://akenoganka.com/,眼科,
リンガーハットイオン苫小牧店,053-0053,北海道,苫小牧市,柳町3丁目1-20,0144-52-1166,0144-52-1166,http://www.ringerhut.jp/,そば・うどん,
株式会社エスアールエル,053-0022,北海道,苫小牧市,表町3-2-13,0144-34-1170,N.A.,http://www.srl-group.co.jp/,医院・診療所・療養所,
株式会社北炭ゼネラルサービス／環境事業部環境センター,059-1366,北海道,苫小牧市,あけぼの町1丁目3-3,0144-55-1171,0144-55-1173,http://www.hokutan-gs.co.jp/,環境,
株式会社新和,N.A.,北海道,苫小牧市,三光町2丁目24番15号,0144-31-1177,N.A.,http://www.playland-happy.co.jp/top.php,観光・温泉・銭湯,
シルバーフェリー予約案内・苫小牧・八戸航路,053-0003,北海道,苫小牧市,入船町1丁目2-34,0144-34-1181,0144-34-2634,http://www.silverferry.jp/,運送・貨物・倉庫,
苫小牧港開発株式会社／不動産営業部／用地営業課,053-0003,北海道,苫小牧市,入船町2丁目9-15,0144-33-1181,N.A.,http://www.tomakomai.or.jp/,不動産,
道栄荷役株式会社,059-1372,北海道,苫小牧市,字勇払278-8,0144-55-1185,0144-55-1186,http://doei-laborers.co.jp/,運送・貨物・倉庫,
エスケイ産業株式会社,059-1364,北海道,苫小牧市,字沼ノ端134-648,0144-72-1188,N.A.,http://www.japex-sks.co.jp/,製造・加工（化学・プラスチック）,
ミスタードーナツ／苫小牧駅前店,053-0022,北海道,苫小牧市,表町5丁目5-6,0144-35-1188,N.A.,https://www.misterdonut.jp/noscript.html,喫茶店・カフェ,
苫小牧信用金庫／糸井支店,053-0833,北海道,苫小牧市,日新町1丁目10-1,0144-73-1190,N.A.,http://www.tomashin.co.jp/,金融・郵貯・貸金,
株式会社アポス,053-0822,北海道,苫小牧市,川沿町4丁目1-6,0144-71-1193,0144-71-1194,http://www.pharmaholdings.jp/,製造・加工（医療・薬関連）,
株式会社アポス,053-0021,北海道,苫小牧市,若草町3丁目4-7,0144-33-1193,0144-32-1193,http://www.pharmaholdings.jp/,製造・加工（医療・薬関連）,
ゲオディノス苫小牧,053-0053,北海道,苫小牧市,柳町3丁目1,0144-52-1200,0144-52-1414,https://www.sugai-dinos.jp/cinema/,プレイスポット,
ゲオディノスボウル苫小牧,053-0053,北海道,苫小牧市,柳町3丁目1,0144-52-1203,011-223-7727,http://www.sugai-dinos.jp/,プレイスポット,
クリーンビル開発株式会社苫小牧営業所,059-1273,北海道,苫小牧市,明徳町2丁目12-5-102,0144-68-1204,N.A.,http://clean-bk.com/,住まいのクリーニング,
日本生命保険相互会社／ライフプラザ苫小牧・ご来店窓口,053-0023,北海道,苫小牧市,錦町1丁目1-1,0144-36-1211,N.A.,http://www.nissay.co.jp/,証券・保険・商品先物,
イーグルモーターサイクル苫小牧店,059-1366,北海道,苫小牧市,あけぼの町1丁目1-5,0144-55-1212,0144-55-1232,http://eaglejp.co.jp/,バイク用品,
ゲオディノスパーク苫小牧,053-0053,北海道,苫小牧市,柳町3丁目1,0144-52-1212,0144-52-1414,http://www.sugai-dinos.jp/,プレイスポット,
北海道労働金庫苫小牧支店,053-0022,北海道,苫小牧市,表町1丁目4-24,0144-36-1212,N.A.,http://www.rokin-hokkaido.or.jp/,金融・郵貯・貸金,
苫小牧熱供給株式会社／技術連絡用,053-0806,北海道,苫小牧市,大成町1丁目11-25,0144-72-1216,0144-72-1297,http://www.tomanetsu.co.jp/,水道・ガス・電力,
しま動物病院,059-1303,北海道,苫小牧市,拓勇東町4丁目18-11,0144-57-1217,0144-31-2710,http://s-ah.net/,動物病院・獣医師,
いすゞエンジン製造北海道株式会社,059-1362,北海道,苫小牧市,字柏原1-4,0144-55-1221,0144-55-1229,http://www.isuzu.co.jp/,製造・加工（輸送機械器具）,
同樹会苫小牧病院,053-0006,北海道,苫小牧市,新中野町3丁目9-10,0144-36-1221,0144-36-0812,http://doukikai-hospital.webmedipr.jp/,外科系,
洋服の青山苫小牧店,053-0052,北海道,苫小牧市,新開町4丁目2-5,0144-52-1222,0144-52-1223,http://www.y-aoyama.jp/,洋服,
有限会社木村建工,053-0814,北海道,苫小牧市,糸井377-15,0144-73-1227,0144-73-4281,http://kimura-kenkou.eco.coocan.jp/index.html,リフォーム,
株式会社エム・テック,053-0002,北海道,苫小牧市,晴海町43-3,0144-55-1230,0144-55-2822,http://www.mtec-con.co.jp/,建設業・工務店,
リラックス苫小牧店,053-0053,北海道,苫小牧市,柳町3丁目1-20,0144-53-1232,03-5829-4170,http://www.relax.ne.jp/,整体等各種療術,
今野司法書士事務所,053-0018,北海道,苫小牧市,旭町4丁目7-15,0144-34-1233,011-261-0115,http://www.sihosyosi.or.jp/,士業・コンサルタント,
おふくろ亭,053-0054,北海道,苫小牧市,明野新町3丁目1-21,0144-53-1234,0144-53-1233,http://www.e053.com/,食料品,
苫都病院／指定居宅介護支援事業所,053-0021,北海道,苫小牧市,若草町5丁目10-24,0144-34-1234,0144-38-2661,http://www.sento.biz/,介護・福祉,
しのじま皮膚科クリニック,053-0832,北海道,苫小牧市,桜木町3丁目1-27,0144-75-1241,N.A.,http://www.hifuka23.net/,皮膚科・アレルギー科,
株式会社北商コーポレーション,059-1362,北海道,苫小牧市,字柏原6番121,0144-57-1246,0144-57-1246,http://www.hokusho.asia/,鉱業,
鍋島皮膚科クリニック,053-0046,北海道,苫小牧市,住吉町1丁目1-5,0144-33-1249,0144-33-1245,http://nabeshima-hifuka.com/,皮膚科・アレルギー科,
株式会社井高,053-0018,北海道,苫小牧市,旭町二丁目2番6号,0144-35-1253,0144-35-2202,http://www.idaka.co.jp/,製造・加工（工作機械・一般機械器具）,
ケンタッキーフライドチキン／イオン苫小牧店,053-0053,北海道,苫小牧市,柳町3丁目1-20,0144-53-1256,0144-53-3525,https://www.kfc.co.jp/top.html,ファーストフード,
株式会社矢野電器,053-0053,北海道,苫小牧市,柳町4丁目14-15,0144-84-1263,0144-84-1263,http://yano-denki.com/,水道・ガス・電力,
日本ミストロン株式会社,059-1372,北海道,苫小牧市,字勇払145-203,0144-56-1266,N.A.,http://www.imerys-specialitiesjapan.com/,製造・加工（その他）,
パーフェクトリバティー教団苫小牧支所,053-0805,北海道,苫小牧市,新富町1丁目4-8,0144-74-1280,N.A.,http://www.perfect-liberty.or.jp/,宗教,
株式会社鈴木商会道南支店苫小牧事業所,059-1374,北海道,苫小牧市,晴海町17-2,0144-52-1281,0144-52-1282,http://www.suzuki-shokai.co.jp/,廃棄物処理,
北海道曹達株式会社／苫小牧事業所／製造部検査係,059-1364,北海道,苫小牧市,字沼ノ端134-122,0144-57-1281,0144-57-1281,http://www.hokkaido-soda.co.jp/,製造・加工（化学・プラスチック）,
ウメトク株式会社北海道営業所,053-0053,北海道,苫小牧市,柳町1丁目3-14,0144-52-1311,0144-52-1312,http://www.umetoku.co.jp/,販売・卸（その他）,
雪印種苗株式会社,059-1373,北海道,苫小牧市,真砂町35番地23,0144-56-1311,0144-51-5019,http://www.snowseed.co.jp/,農業,
道南硝子株式会社,053-0052,北海道,苫小牧市,新開町2-12-10,0144-55-1311,0144-55-1211,http://www.glasspit.com/,自動車卸,
エイシン産業株式会社／管理部,053-0022,北海道,苫小牧市,表町2丁目3-23,0144-34-1313,0144-34-7311,http://eishin.ne.jp/,金融・郵貯・貸金,
株式会社コムサプライ苫小牧営業所,053-0052,北海道,苫小牧市,新開町2丁目3-12,0144-52-1313,0144-89-1313,http://www.com-supply.com/,OA機器,
行政書士外舘法務事務所,053-0822,北海道,苫小牧市,川沿町2丁目8-7,0144-74-1313,0144-82-8549,http://www.todate-legal-office.com/,士業・コンサルタント,
株式会社カナモト,N.A.,北海道,苫小牧市,新開町2丁目11番地10,0144-55-1324,0144-55-3301,http://www.kanamoto.co.jp/,リース・レンタル,
小丸動力建設株式会社,053-0845,北海道,苫小牧市,はまなす町1丁目1-11,0144-75-1331,N.A.,http://小丸動力建設.com/,設備工事業,
北栄こども歯科,059-1304,北海道,苫小牧市,北栄町2丁目27-4,0144-53-1331,N.A.,http://hokueikodomo.jp/,歯科系,
