▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社藤澤商会,366-0812,埼玉県,深谷市,折之口472,048-572-7936,048-572-7938,http://fujisawataiya.com/,カー用品,
ひまわり館深谷店,366-0052,埼玉県,深谷市,上柴町西3丁目7-6,048-501-7941,N.A.,http://www.fujirelate.com/,介護・福祉,
株式会社フォーネスト,369-0201,埼玉県,深谷市,岡2672-1,048-585-7977,048-585-7978,http://www.fornest.jp/,不動産,
株式会社ヤオコー／深谷上野台店,366-0801,埼玉県,深谷市,上野台3028-1,048-574-8000,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
クラブフェイス,366-0824,埼玉県,深谷市,西島町3丁目1-5,048-551-8001,N.A.,http://www.face-fukaya.jp/,飲み屋,
さわべ歯科クリニック,366-0833,埼玉県,深谷市,戸森126,048-572-8014,N.A.,http://www.sawabe-dental-cl.com/,歯科系,
今井整骨院,366-0811,埼玉県,深谷市,人見496-1,048-578-8018,048-578-8052,http://imai-seikotu.com/,整体等各種療術,
ジャパン／深谷店,366-0801,埼玉県,深谷市,上野台2912-1,048-574-8030,N.A.,http://www.sugi-net.jp/,生活用品,
深谷中央病院,366-0035,埼玉県,深谷市,原郷500,048-571-8032,048-574-0586,http://www.fukaya-ch.jp/,医院・診療所・療養所,
株式会社赤帽深谷中央運輸,366-0051,埼玉県,深谷市,上柴町東3丁目17-42,048-573-8048,048-573-8095,http://www.akabou-fukayachuouunyu.com/,運送・貨物・倉庫,
株式会社アタゴ,369-1246,埼玉県,深谷市,小前田501,048-581-8063,N.A.,http://www.atago.net/,製造・加工（電子・精密機械器具）,
Victory婦人靴店,366-0051,埼玉県,深谷市,上柴町東5丁目21-2,048-594-8068,048-594-8068,http://www.ladysshoes-victory.com/,靴・かばん・小物,
ダ・カーポ深谷店,366-0042,埼玉県,深谷市,東方町2丁目24-10,048-551-8080,048-551-8090,http://dacapo.co.jp/,電話・通信,
株式会社市川商会,369-1246,埼玉県,深谷市,小前田129,048-584-8080,048-584-0746,http://www.ichikawa-shokai.com/,バイク用品,
花横生花店,366-0801,埼玉県,深谷市,上野台305,048-571-8081,048-571-8081,http://hanayoko.jimdo.com/,ガーデニング,
株式会社日東分析センター,366-8521,埼玉県,深谷市,幡羅町1-8-5,048-574-8106,048-574-8168,http://www.natc.co.jp/,その他,
ふかや農業協同組合／櫛挽支店,366-0815,埼玉県,深谷市,櫛引66,048-572-8111,048-572-8177,http://www.ja-fukaya.jp/,組合・団体,
岩崎医院,366-0041,埼玉県,深谷市,東方3688-1,048-572-8181,048-573-8730,http://www.iwasaki-gastro.jp/,内科系,
聖心教会,366-0801,埼玉県,深谷市,上野台3254,048-571-8196,048-577-3506,http://www.micocoro.net/,宗教,
深谷市立／上柴中学校／さわやか相談室,366-0052,埼玉県,深谷市,上柴町西2丁目23-1,048-574-8221,048-573-1206,http://www.kamishiba-j.ed.jp/,小・中・高・大学等,
タツミヤアリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-572-8224,N.A.,http://www.tatsumiya.jp/,洋服,
株式会社技術開発コンサルタント,366-0801,埼玉県,深谷市,上野台440番地,048-572-8226,048-572-8398,http://www.tdc-jpn.com/,印刷・出版,
結婚情報ハナ,366-0016,埼玉県,深谷市,新井511,048-578-8230,048-578-8231,http://www.bridal-hana.net/,相談・調査,
福島昭税理士事務所,366-0802,埼玉県,深谷市,桜ケ丘220,048-571-8242,048-571-8994,http://www.tapkeiei.co.jp/,士業・コンサルタント,
株式会社ビジネスクリエート,366-0051,埼玉県,深谷市,上柴町東4-16-12,048-551-8250,048-551-8252,http://www.busicre.com/,OA機器,
岡島学習塾,366-0815,埼玉県,深谷市,櫛引46-1,048-574-8288,048-574-6326,http://www.okajimajuku.com/,塾・予備校,
サイゼリヤ／深谷店,366-0032,埼玉県,深谷市,幡羅町1丁目7-2,048-551-8295,N.A.,http://www.saizeriya.co.jp/,肉料理,
愛宕倉庫株式会社埼玉支店,366-0801,埼玉県,深谷市,上野台1400-17,048-571-8311,03-3436-3465,http://www.atg-logi.co.jp/,運送・貨物・倉庫,
深谷市立／藤沢中学校／さわやか相談室,366-0811,埼玉県,深谷市,人見1973,048-574-8331,048-573-0408,http://www.fukaya-fujisawa-j.ed.jp/,小・中・高・大学等,
深谷肛門科,366-0035,埼玉県,深谷市,原郷449-2,048-571-8355,048-571-1606,http://www.fukayakoumonka.or.jp/,肛門科,
イエローハット深谷上柴店,366-0051,埼玉県,深谷市,上柴町東3丁目11-2,048-501-8361,048-501-8362,http://www.yellowhat.jp/,車検・整備・修理,
プロハンズ・ナカヤ,366-0826,埼玉県,深谷市,田所町3-16,048-573-8362,048-573-8782,http://www.prohands.jp/,製造・加工（金属製品）,
深谷市立／南中学校,366-0818,埼玉県,深谷市,萱場320,048-572-8373,N.A.,http://www.fukaya-minami-j.ed.jp/,小・中・高・大学等,
有限会社ビルド・スペース,366-0052,埼玉県,深谷市,上柴町西2丁目13-2,048-551-8380,048-551-8381,http://www.build-s.jp/,建設業・工務店,
おめで鯛焼き本舗アリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-572-8383,048-572-8383,http://www.jc-comsa.co.jp/,スイーツ,
ふかや農業協同組合／北部営農経済センター,366-0029,埼玉県,深谷市,上敷免981-1,048-501-8388,048-574-1165,http://www.ja-fukaya.jp/,組合・団体,
和幸,366-0801,埼玉県,深谷市,上野台2836-9,048-573-8388,N.A.,http://www.wako-group.co.jp/,中華・中国料理,
サンキクリーニング,366-0816,埼玉県,深谷市,樫合464-1,048-571-8424,048-574-4333,http://www.sanki-cleaning.com/,クリーニング,
ボブ・コーポレーション,366-0801,埼玉県,深谷市,上野台2318-1,048-571-8435,048-575-1287,http://www.v-w.co.jp/,自動車販売,
HEEネイル&サロン,366-0051,埼玉県,深谷市,上柴町東3丁目13-7-104,048-577-8440,048-577-8440,http://hee-nail.com/,美容・コスメ,
有限会社エス・エイチ・アイ,366-0810,埼玉県,深谷市,宿根1440-7,048-573-8456,048-573-2601,http://www.shi-j.co.jp/,介護・福祉,
うわの台デンタルクリニック,366-0801,埼玉県,深谷市,上野台2212-3,048-577-8500,N.A.,http://www.uwanodai-d.com/,歯科系,
株式会社エム・ティ・エス,366-0052,埼玉県,深谷市,上柴町西1-18-3,048-551-8511,048-551-8513,http://www.tms-web.co.jp/,求人,
有限会社香林,366-0042,埼玉県,深谷市,東方町2丁目25-1,048-574-8522,048-574-8523,http://www.kourin-net.com/,仏壇・仏具・神具,
株式会社富岡食品／第二工場,366-0828,埼玉県,深谷市,東大沼229-1,048-573-8563,048-571-5436,http://tomiokafoods.co.jp/,製造・加工（食料品）,
深谷市役所／浄化センター,366-0029,埼玉県,深谷市,上敷免2,048-572-8633,048-572-8049,http://www.city.fukaya.saitama.jp/,市区町村機関,
株式会社プラウド,366-0802,埼玉県,深谷市,桜ケ丘106-2-102,048-594-8666,048-594-8667,http://proud-total-house.com/,総合・職別工事業,
アートギフトフラワー花ばたけ,366-0052,埼玉県,深谷市,上柴町西2丁目22-12,048-574-8668,048-574-8668,http://www.hanabatake.biz/,趣味,
十万石／深谷イトーヨーカドー店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-572-8710,N.A.,http://www.jumangoku.co.jp/,お菓子・スイーツ,
おかべ農園,369-0222,埼玉県,深谷市,後榛沢1014-8,048-585-8718,N.A.,http://www.okabenoen.com/,観光・温泉・銭湯,
有限会社キャロル,366-0811,埼玉県,深谷市,人見406-11,048-574-8718,048-574-8731,http://carol-fukaya.jp/,自動車販売,
有限会社司住建,366-0041,埼玉県,深谷市,東方3675,048-571-8729,N.A.,http://www.tsukasa-zyuken.com/,総合・職別工事業,
トラスト・アイ総合探偵事務所,366-0801,埼玉県,深谷市,上野台432-2,048-501-8737,048-573-1803,http://www.trust-eye.net/,相談・調査,
シード,366-0051,埼玉県,深谷市,上柴町東3丁目15-8,048-573-8777,048-573-9977,http://www.seed.co.jp/,屋内遊戯,
介護療養型老人保健施設アルメリア,366-0811,埼玉県,深谷市,人見2031,048-574-8777,048-574-8822,http://www.arumeria.jp/,医院・診療所・療養所,
株式会社北斗工務店,366-0054,埼玉県,深谷市,緑ケ丘26-31,048-572-8777,048-572-6667,http://www.hokutowb.com/,総合・職別工事業,
株式会社マシモ,366-0824,埼玉県,深谷市,西島町1丁目5-23,048-572-8781,048-572-8862,http://www.cs-mashimo.co.jp/,アウトソーシング,
公文式寿町教室,366-0025,埼玉県,深谷市,寿町3-105,048-574-8788,N.A.,http://www.kumon.ne.jp/,塾・予備校,
ベイシアマート深谷東方店,366-0041,埼玉県,深谷市,東方2065-1,048-572-8822,N.A.,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
しくね育成園,366-0810,埼玉県,深谷市,宿根1297,048-572-8830,048-572-8829,http://www.ikoinosato.or.jp/,介護・福祉,
株式会社タムラプラスチック,366-0810,埼玉県,深谷市,宿根240番地2,048-573-8835,048-573-8850,http://www.tamurapla.co.jp/,製造・加工（化学・プラスチック）,
レインボーハットアリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-572-8836,03-3738-8671,http://www.rainbowhat.co.jp/,お菓子・スイーツ,
さくらメガネ深谷店,366-0824,埼玉県,深谷市,西島町3丁目14-8,048-574-8837,048-574-0394,http://www.sakuramegane.com/,生活用品,
いせや／アリオ店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-572-8841,048-573-8446,http://www.kimono-iseya.com/,和服,
日本運輸荷造株式会社,366-0814,埼玉県,深谷市,大谷2520,048-573-8854,03-3930-6445,http://www.nichiun.biz/,引越,
ファミリーマート／深谷駅前店,366-0824,埼玉県,深谷市,西島町3丁目1-1,048-573-8864,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社田部井木工所／櫛引工場,366-0815,埼玉県,深谷市,櫛引50-4,048-571-8866,048-571-2167,http://www.tabeimokkou.jp/,製造・加工（木製品・紙・パルプ関連）,
エイビッツ,366-0041,埼玉県,深谷市,東方3747-49,048-594-8880,048-594-8880,http://www.aveit.biz/,建設業・工務店,
深谷市立／南中学校／さわやか相談室,366-0818,埼玉県,深谷市,萱場320,048-574-8891,N.A.,http://www.fukaya-minami-j.ed.jp/,小・中・高・大学等,
株式会社ウエル,366-0054,埼玉県,深谷市,緑ヶ丘9-23,048-572-8899,N.A.,http://www.well-j.co.jp/,リフォーム,
沢村プラスチック株式会社,366-0811,埼玉県,深谷市,人見1582-5,048-571-8903,048-572-9204,http://sawamura-pt.co.jp/,製造・加工（化学・プラスチック）,
株式会社オートアールズ深谷店,366-0818,埼玉県,深谷市,萱場91-1,048-572-8911,0495-71-8920,http://www.auto-rs.jp/,車検・整備・修理,
埼玉日東電工株式会社,366-0032,埼玉県,深谷市,幡羅町1丁目8-5,048-573-8911,048-571-4007,http://www.nitto.com/,製造・加工（非鉄金属製品）,
ステップワールド英語スクール深谷教室,366-0051,埼玉県,深谷市,上柴町東5丁目5-20-101,048-573-8919,048-570-2166,http://ww1.step-w.com/,語学,
ABCパソコン教室・深谷,366-0051,埼玉県,深谷市,上柴町東5丁目5-20-101,048-573-8920,048-525-2281,http://www.abcpaso.com/,資格,
大東食研株式会社,366-0032,埼玉県,深谷市,幡羅町1-17,048-574-8950,048-571-9727,http://www.daitoh-shokken.co.jp/,食料品,
山二ガス株式会社／深谷中央営業所,366-0810,埼玉県,深谷市,宿根1412-1,048-571-8980,N.A.,http://www.yamani-gas.jp/,水道・ガス・電力,
高岡洋税理士事務所,366-0801,埼玉県,深谷市,上野台3380番地5,048-571-8981,048-571-8981,http://www.tkcnf.com/,アウトソーシング,
有限会社アンクル,366-0051,埼玉県,深谷市,上柴町東7丁目20-3,048-574-8988,N.A.,http://hanagumi-t.com/,その他サービス,
埼玉グランドホテル深谷／ご婚礼ご宴会予約直通,366-0824,埼玉県,深谷市,西島町1丁目1-13,048-571-9000,0495-24-4196,http://www.saitamagrandhotel.com/,結婚・宴会,
深谷市／上柴公民館,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-572-9001,048-574-5868,http://www.city.fukaya.saitama.jp/,市区町村機関,
株式会社安造園,366-0818,埼玉県,深谷市,萱場63-7,048-574-9048,N.A.,http://www.an-zoen.com/,ガーデニング,
マフィコネイル&ビューティケア,366-0026,埼玉県,深谷市,稲荷町1丁目20-25,048-594-9100,048-594-9100,https://www.maficho.com/72924/,美容・コスメ,
埼玉トヨタ自動車株式会社／深谷店,366-0051,埼玉県,深谷市,上柴町東2丁目17-11,048-571-9111,N.A.,http://www.saitamatoyota.co.jp/,自動車販売,
東京成徳大学深谷高等学校／入試対策室,366-0810,埼玉県,深谷市,宿根559,048-572-9114,048-572-1791,http://tsfh.jp/,小・中・高・大学等,
PIVOT深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-594-9124,N.A.,http://www.ario-fukaya.jp/,生活用品,
和食レストランとんでん／深谷店,366-0042,埼玉県,深谷市,東方町5丁目20-7,048-571-9131,048-838-8866,http://www.tonden.co.jp/,レストラン,
ブックオフ深谷田所店,366-0826,埼玉県,深谷市,田所町14,048-571-9181,N.A.,http://www.bookoff.co.jp/,本,
彩人,366-0824,埼玉県,深谷市,西島町2丁目6-4,048-571-9266,N.A.,http://syamosaito.web.fc2.com/,飲み屋,
セブンイレブン／深谷上柴東5丁目店,366-0051,埼玉県,深谷市,上柴町東5丁目15-28,048-573-9278,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
カメラのキタムラ深谷店,366-0042,埼玉県,深谷市,東方町5丁目20-7,048-573-9292,048-573-9291,http://blog.kitamura.jp/,生活用品,
ラヴィス・ヴィラ・スイート,366-0033,埼玉県,深谷市,国済寺495-1,048-574-9300,048-574-9305,http://www.lvs.co.jp/,結婚・宴会,
レイディバード深谷店,366-0801,埼玉県,深谷市,上野台2320-4,048-572-9300,048-573-8946,http://1010-64.com/,美容院・理容店・毛髪業,
ブリット・ヘアドレッシング,366-0031,埼玉県,深谷市,国済寺町11-14,048-594-9308,048-594-9309,http://www.brit.jp/,美容院・理容店・毛髪業,
サンドラッグ／深谷店,366-0801,埼玉県,深谷市,上野台3028-1,048-571-9311,048-571-9322,http://www.sundrug.co.jp/,薬,
大慶堂漢方薬局,366-0052,埼玉県,深谷市,上柴町西1丁目17-10,048-574-9331,048-572-6582,http://taikeido.jp/,薬,
ローソン深谷上野台茶売り通り店,366-0801,埼玉県,深谷市,上野台258-1,048-574-9376,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
大吉国済寺店,366-0035,埼玉県,深谷市,原郷2151-1,048-571-9400,N.A.,http://www.daikichi.co.jp/,肉料理,
トラブル救Q隊24,366-0829,埼玉県,深谷市,西大沼301,048-574-9431,N.A.,http://www.0120999933.jp/,防犯・防火,
深谷市役所／教育研究所,366-0823,埼玉県,深谷市,本住町12-8,048-572-9456,048-551-3689,http://www.city.fukaya.saitama.jp/,市区町村機関,
串焼亭ねぎ／深谷店,366-0824,埼玉県,深谷市,西島町3丁目14-6,048-573-9480,N.A.,http://negi-kushiyaki.com/,飲み屋,
森合成有限会社,366-0041,埼玉県,深谷市,東方2033-6,048-594-9507,048-594-9509,http://www.mori-gosei.com/,製造・加工（化学・プラスチック）,
株式会社カーメルウォンツ,N.A.,埼玉県,深谷市,上柴町西三丁目17-16,048-594-9551,N.A.,https://homebazar.jp/,生活用品,
アークランドサービス株式会社深谷店,N.A.,埼玉県,深谷市,本住町9-1,048-594-9615,N.A.,http://www.arclandservice.co.jp/,レストラン,
奈田良庭苑,366-0812,埼玉県,深谷市,折之口772-1,048-572-9658,048-574-1561,http://www.nadara.jp/,総合・職別工事業,
ワークマン深谷店,366-0818,埼玉県,深谷市,萱場6-30,048-572-9663,0270-32-6667,http://www.workman.co.jp/,洋服,
セブンイレブン／深谷東方店,366-0041,埼玉県,深谷市,東方1745-4,048-574-9676,048-574-9676,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
公文式上柴東教室,366-0051,埼玉県,深谷市,上柴町東1丁目6-4-105,048-573-9696,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社エフジーケー,N.A.,埼玉県,深谷市,上増田902,048-572-9704,048-572-9721,http://www.e-fgk.co.jp/,販売・卸（その他）,
田中建築研究所,366-0051,埼玉県,深谷市,上柴町東5-15-12-102,048-574-9776,048-574-9778,http://tanaka-soul.fcciweb.jp/,リフォーム,
洋服の青山／深谷店,366-0051,埼玉県,深谷市,上柴町東5丁目1-1,048-573-9831,048-573-9832,http://www.aoyama-syouji.co.jp/,洋服,
河原実業株式会社／深谷営業所,366-0051,埼玉県,深谷市,上柴町東4丁目7-4,048-571-9871,03-3886-0161,http://www.kawahara-jitsugyou.com/,水道・ガス・電力,
サッカーショップミラ深谷店,366-0822,埼玉県,深谷市,仲町5-14,048-573-9929,048-573-9928,http://www.soccershop-mira.com/,スポーツ用品,
株式会社エアーヘッズデザイン部,369-1241,埼玉県,深谷市,武蔵野4073-5,048-594-9951,N.A.,http://www.a-hz.com/,IT・情報通信,
ちゃんこ江戸沢／深谷店,366-0824,埼玉県,深谷市,西島町2丁目14-9,048-572-9955,048-572-9988,http://www.g-taste.co.jp/,和食,
